phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.02127598039805889,0.0025832054670900106,0.01644795946776867,0.21747054159641266,0.9999420046806335,0.0,1.0000001192092896,2.026085376739502,0.47440648078918457,54.40425491333008,0.6958341598510742,0.6339223384857178
1,78,0.021076122298836708,0.003970974590629339,9.924940968630835e-05,0.20589908957481384,0.9999420046806335,0.0,1.0,1.972689151763916,0.46813055872917175,65.47058868408203,0.350726455450058,-0.08021290600299835
1,0,0.020418424159288406,0.0038646189495921135,8.668320515425876e-05,0.2038857787847519,0.9999420046806335,0.0,1.0,2.048879384994507,0.4705445170402527,68.27012634277344,0.35645005106925964,-0.05721447244286537
1,78,0.023186350241303444,0.004581484943628311,0.00011373747838661075,0.26005131006240845,0.9999420046806335,0.0,1.000000238418579,1.6776577234268188,0.4483880400657654,36.509639739990234,0.4023188054561615,-0.041938021779060364
1,0,0.018306462094187737,0.003991531673818827,0.0001406558440066874,0.2852228283882141,0.9999420046806335,0.0,1.0,1.4099643230438232,0.21601709723472595,30.758712768554688,0.4289053976535797,0.033314503729343414
1,78,0.02161991409957409,0.004292163997888565,9.354720532428473e-05,0.22074440121650696,0.9999420046806335,0.0,1.0,1.742201805114746,0.5033134818077087,58.05140686035156,0.3640730679035187,-0.15265297889709473
1,0,0.020129481330513954,0.004012967925518751,8.995144162327051e-05,0.21663826704025269,0.9999420046806335,0.0,1.0000001192092896,1.8537836074829102,0.5159054398536682,51.00563430786133,0.3882768750190735,-0.07766379415988922
1,78,0.026126835495233536,0.005392741411924362,0.0001080394649761729,0.26543647050857544,0.9999420046806335,0.0,1.0,1.5045326948165894,0.4739948809146881,48.7689094543457,0.35733702778816223,-0.08954402804374695
1,0,0.01779213920235634,0.0038552810437977314,9.432499064132571e-05,0.22512021660804749,0.9999420046806335,0.0,1.0,1.522648811340332,0.4122216999530792,32.707855224609375,0.4008428156375885,-0.025089595466852188
1,78,0.020883535966277122,0.004457785747945309,7.558651850558817e-05,0.22312940657138824,0.9999420046806335,0.0,1.0,1.5910332202911377,0.49242162704467773,55.43538284301758,0.35757654905319214,-0.1637854278087616
2,0,0.015276764519512653,0.006281302310526371,0.0007209643954411149,0.1749880164861679,0.9999420046806335,0.0,1.0,1.3564590215682983,0.49758628010749817,29.07520866394043,0.1979200690984726,-0.007055237889289856
2,78,0.012721342965960503,0.005395445507019758,0.0003244030522182584,0.1375105082988739,0.9999420046806335,0.0,1.0,1.8217439651489258,0.5093525052070618,40.05754852294922,0.15792031586170197,0.07244499772787094
2,0,0.014757530763745308,0.006282864138484001,0.00040088864625431597,0.21299982070922852,0.9999420046806335,0.0,1.0,1.6429485082626343,0.2568218410015106,36.643795013427734,0.15999361872673035,0.1083083301782608
2,78,0.01197601854801178,0.005119069013744593,0.00027368904557079077,0.13343243300914764,0.9999420046806335,0.0,1.0,1.1738566160202026,0.43905481696128845,28.427875518798828,0.13449493050575256,0.015705440193414688
2,0,0.013818514533340931,0.005859773606061935,0.000300032232189551,0.159657821059227,0.9999420046806335,0.0,1.0000001192092896,1.6865030527114868,0.3910389542579651,37.46710205078125,0.15780510008335114,0.06323835253715515
2,78,0.014724799431860447,0.006187188904732466,0.0003196097968611866,0.15729816257953644,0.9999420046806335,0.0,1.0000001192092896,1.191359043121338,0.5003862380981445,24.795673370361328,0.1346731185913086,0.01622556895017624
2,0,0.013627124018967152,0.005906960461288691,0.00026402127696201205,0.2263275533914566,0.9999420046806335,0.0,1.0,1.5064661502838135,0.17579485476016998,33.3332633972168,0.14068031311035156,0.0449364110827446
2,78,0.013055028393864632,0.005597550421953201,0.00023573134967591614,0.13044466078281403,0.9999420046806335,0.0,1.0,1.3465373516082764,0.5238854885101318,33.60895919799805,0.12722475826740265,0.014379260130226612
2,0,0.013698496855795383,0.005994204897433519,0.00024133997794706374,0.2420259565114975,0.9999420046806335,0.0,1.0,1.5162558555603027,0.004013239871710539,33.73057174682617,0.1347256600856781,0.04598129913210869
2,78,0.014099914580583572,0.00608793506398797,0.0002522105351090431,0.14337170124053955,0.9999420046806335,0.0,1.000000238418579,1.0875529050827026,0.4458341598510742,26.6337833404541,0.0907786414027214,-0.03662504255771637
3,0,0.01424484048038721,0.006385001819580793,0.0006210065330378711,0.26859989762306213,0.9999420046806335,0.0,1.0,0.7018949389457703,0.13458293676376343,7.582479476928711,0.04980995133519173,-0.023203352466225624
3,78,0.01709449477493763,0.007431812584400177,0.000853232981171459,0.3100883960723877,0.9999420046806335,0.0,1.0,0.7469332218170166,0.1800592541694641,10.355741500854492,0.07827116549015045,-0.06490381807088852
3,0,0.013212502002716064,0.005784234032034874,0.0006177762406878173,0.23675568401813507,0.9999420046806335,0.0,1.0,0.7642350196838379,0.23803295195102692,12.05698299407959,0.11202703416347504,-0.048204515129327774
3,78,0.01657208427786827,0.007100620772689581,0.0008690994582138956,0.21548514068126678,0.9999420046806335,0.0,1.0,0.8813183903694153,0.30730438232421875,19.53150749206543,0.07564032077789307,-0.05472802370786667
3,0,0.013547185808420181,0.0058669461868703365,0.0006598309264518321,0.21569326519966125,0.9999420046806335,0.0,1.0,0.8776786923408508,0.39264625310897827,16.317171096801758,0.1570335179567337,-0.012244698591530323
3,78,0.014644993469119072,0.0064038243144750595,0.0007976875058375299,0.21865269541740417,0.9999420046806335,0.0,1.0,0.8564078211784363,0.29188424348831177,11.434038162231445,0.03133641555905342,-0.08090508729219437
3,0,0.012523445300757885,0.005442023277282715,0.0006229443824850023,0.217210054397583,0.9999420046806335,0.0,1.0,1.0656030178070068,0.42987313866615295,23.421794891357422,0.1867789626121521,0.015398338437080383
3,78,0.014279939234256744,0.006363166496157646,0.0007686031167395413,0.29982978105545044,0.9999420046806335,0.0,1.0,0.9230939745903015,0.08528152108192444,17.342493057250977,0.13152006268501282,-0.0026975523214787245
3,0,0.01208109688013792,0.005296863615512848,0.0006235152250155807,0.24453037977218628,0.9999420046806335,0.0,1.0,1.3998744487762451,0.21426182985305786,31.961408615112305,0.1682235598564148,0.017499826848506927
3,78,0.010923534631729126,0.004899335093796253,0.0005807220586575568,0.20150697231292725,0.9999420046806335,0.0,1.0,0.9221118092536926,0.3472742736339569,16.06516456604004,0.12636539340019226,-0.04806511849164963
4,0,0.009961405768990517,0.004229482263326645,0.0004561606328934431,0.11563412100076675,0.9999420046806335,0.0,1.000000238418579,1.5043916702270508,0.5317181348800659,41.86363220214844,0.21998727321624756,-0.019648194313049316
4,78,0.009448154829442501,0.003998500760644674,0.0004894069861620665,0.08699596673250198,1.0,0.0,1.0,1.2429431676864624,0.5780063271522522,42.55033493041992,0.20282676815986633,0.16946500539779663
4,0,0.009806820191442966,0.00414633471518755,0.00047166194417513907,0.09434636682271957,1.0,0.0,1.0,1.3375135660171509,0.5676563382148743,34.49665069580078,0.20145884156227112,0.16587390005588531
4,78,0.01096092164516449,0.004677450750023127,0.0005816410994157195,0.09857326745986938,1.0,0.0,1.0,1.1220495700836182,0.5680059790611267,28.831315994262695,0.18879975378513336,0.09491155296564102
4,0,0.00984188076108694,0.004207318183034658,0.0005101480055600405,0.08769071102142334,1.0,0.0,1.0000001192092896,1.0988599061965942,0.5614553093910217,31.528881072998047,0.19693996012210846,0.1082739382982254
4,78,0.009627670980989933,0.0041605886071920395,0.0005549951456487179,0.09068451821804047,1.0,0.0,1.0,0.760856032371521,0.3392622172832489,20.318941116333008,0.1932286024093628,0.053358957171440125
4,0,0.010139765217900276,0.0043687280267477036,0.0005706512019969523,0.10013487935066223,0.9999420046806335,0.0,1.0,0.8870909214019775,0.38407012820243835,19.12407112121582,0.19915971159934998,0.061003427952528
4,78,0.011915551498532295,0.005147825926542282,0.0007220584084279835,0.1092962771654129,0.9999420046806335,0.0,1.0,0.8617281913757324,0.43875399231910706,17.64813804626465,0.11865492910146713,-0.035050854086875916
4,0,0.010137469507753849,0.00440501794219017,0.0005584831233136356,0.0915384516119957,1.0,0.0,1.0,0.86745685338974,0.4540901780128479,21.09929084777832,0.2017439901828766,0.006016252562403679
4,78,0.009013810195028782,0.00393312331289053,0.0004633536154869944,0.0727633386850357,1.0,0.0,1.0,0.9344552755355835,0.6016731858253479,33.90200424194336,0.1953173577785492,0.01073779258877039
5,0,0.01142347976565361,0.004982956685125828,0.00071549421409145,0.14667654037475586,0.9999420046806335,0.0,1.0000001192092896,0.8857867121696472,0.3664644956588745,22.214832305908203,0.16236139833927155,-0.032837700098752975
5,78,0.011662233620882034,0.005038070026785135,0.0006583757931366563,0.15268176794052124,0.9999420046806335,0.0,1.0,0.8799601197242737,0.38833895325660706,20.984750747680664,0.14869186282157898,-0.03658837080001831
5,0,0.013338661752641201,0.005776741076260805,0.0007460140041075647,0.17605313658714294,0.9999420046806335,0.0,1.0000001192092896,0.8625319600105286,0.39265134930610657,18.463605880737305,0.14333806931972504,-0.033386435359716415
5,78,0.013065606355667114,0.00569221843034029,0.0006108982488512993,0.18336649239063263,0.9999420046806335,0.0,1.0,0.8231335282325745,0.3794659674167633,15.780928611755371,0.14763441681861877,-0.05959964916110039
5,0,0.012300006113946438,0.00554846553131938,0.0005834605544805527,0.24151471257209778,0.9999420046806335,0.0,1.0,0.7002718448638916,0.20952095091342926,11.437341690063477,0.12500402331352234,-0.042070161551237106
5,78,0.012347172014415264,0.005599024705588818,0.0005359143833629787,0.2468579113483429,0.9999420046806335,0.0,1.0,0.7364193201065063,0.25238651037216187,10.367674827575684,0.08358043432235718,-0.06715170294046402
5,0,0.01242875400930643,0.005552008282393217,0.0004971891175955534,0.23258699476718903,0.9999420046806335,0.0,1.0,0.8338984251022339,0.423837274312973,17.52069854736328,0.19435429573059082,-0.00972236692905426
5,78,0.01042497530579567,0.00458562420681119,0.0003998213214799762,0.15695905685424805,0.9999420046806335,0.0,1.0000001192092896,0.9463715553283691,0.4810117781162262,20.724109649658203,0.20855090022087097,-0.008680082857608795
5,0,0.01330692321062088,0.005826700013130903,0.0004937697085551918,0.193930983543396,0.9999420046806335,0.0,1.0000001192092896,0.9114235639572144,0.48678794503211975,20.56800651550293,0.25436943769454956,0.012640686705708504
5,78,0.010996856726706028,0.004969927482306957,0.0003903861215803772,0.214150533080101,0.9999420046806335,0.0,1.0,0.9424124360084534,0.4087172746658325,19.0322322845459,0.16877681016921997,-0.02747567743062973
