phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.016947491094470024,0.013035801239311695,0.0011117142857983708,0.3400309383869171,0.9980868697166443,0.0,0.0042203557677567005,0.007031899876892567,8.817835350782843e-12,0.24852906167507172,-0.006368807516992092,0.009643581695854664
2,78,0.015047715976834297,0.011876434087753296,0.0008990360074676573,0.33275169134140015,0.9980868697166443,0.0,0.0058256518095731735,0.009561508893966675,1.6825651982799172e-11,0.24366581439971924,-0.0051636891439557076,-0.009517412632703781
2,0,0.014486457221210003,0.011643310077488422,0.0007138678338378668,0.31575003266334534,0.9980868697166443,0.0,0.003765607951208949,0.00579734705388546,3.177547114319168e-11,0.2100418508052826,-0.007701634895056486,-0.005657702684402466
2,78,0.01115423534065485,0.00915670394897461,0.0003603218065109104,0.2852167785167694,0.998144805431366,0.0,0.005616448353976011,0.010570100508630276,1.0913936421275139e-11,0.2883785665035248,-0.003966406919062138,-0.006545555777847767
2,0,0.015662213787436485,0.011584782972931862,0.0005707303644157946,0.3363700807094574,0.9980868697166443,0.0,0.003272332949563861,0.0047355224378407,7.389644451905042e-12,0.16112636029720306,-0.007962816394865513,-0.006389165297150612
2,78,0.017055852338671684,0.011950777843594551,0.0006979047902859747,0.33858945965766907,0.9980868697166443,0.0,0.002413422567769885,0.0038410257548093796,0.0,0.12556032836437225,0.00502172252163291,0.009186807088553905
2,0,0.015721794217824936,0.011782326735556126,0.0006700805970467627,0.33064812421798706,0.9980868697166443,0.0,0.0031816321425139904,0.004468883853405714,1.3059775483270641e-11,0.10711083561182022,-0.003972585778683424,-0.004565641283988953
2,78,0.01455372292548418,0.010774245485663414,0.0005261211772449315,0.2967519462108612,0.9980868697166443,0.0,0.003474943106994033,0.006491951644420624,3.183231456205249e-12,0.2593073546886444,-0.0006828552577644587,0.011073215864598751
2,0,0.014901448972523212,0.010979123413562775,0.0005844465922564268,0.3131638467311859,0.9980868697166443,0.0,0.0024956881534308195,0.0033282870426774025,7.865708084864309e-12,0.0901765525341034,-0.0021115299314260483,0.0059996237978339195
2,78,0.016379764303565025,0.011699371039867401,0.000768511148635298,0.3226454555988312,0.9980868697166443,0.0,0.0035424381494522095,0.004861348774284124,8.185452315956354e-12,0.08622750639915466,-0.0008181135053746402,-0.01066075824201107
3,0,0.013111766427755356,0.011715561151504517,0.0009779119864106178,0.32811203598976135,0.9980868697166443,0.0,0.0063246386125683784,0.011997907422482967,4.838796030526282e-12,0.30519014596939087,-0.004175973124802113,0.0011416025226935744
3,78,0.01112368144094944,0.009582889266312122,0.0005528320907615125,0.2721702754497528,0.9980868697166443,0.0,0.006471281871199608,0.012693320401012897,5.4569682106375694e-12,0.36370691657066345,-0.01277970802038908,-0.01474593672901392
3,0,0.012432532384991646,0.010114847682416439,0.0006117025623098016,0.2832237184047699,0.9980868697166443,0.0,0.003915625158697367,0.007679768837988377,1.1873169114551274e-11,0.21475720405578613,-0.0008513428620062768,-0.004952477291226387
3,78,0.013603772968053818,0.010415433906018734,0.0005620422889478505,0.28936898708343506,0.998144805431366,0.0,0.0022606889251619577,0.004039146471768618,4.092726157978177e-12,0.11809246242046356,-0.0068094246089458466,-0.008179651573300362
3,0,0.012745367363095284,0.009978712536394596,0.0005554748931899667,0.27719202637672424,0.998144805431366,0.0,0.0021057063713669777,0.003827145555987954,6.650680006714538e-12,0.15936988592147827,-8.099371370917652e-06,-0.007136931177228689
3,78,0.014723033644258976,0.01076385285705328,0.0006304654525592923,0.30682307481765747,0.998144805431366,0.0,0.0032310066744685173,0.006107454188168049,1.8189894035458565e-12,0.17155060172080994,-0.0014203053433448076,-0.014292463660240173
3,0,0.014255381189286709,0.010317230597138405,0.0006131880800239742,0.2987062633037567,0.998144805431366,0.0,0.0022153642494231462,0.004136871546506882,3.694822225952521e-13,0.11980161815881729,-0.002040284452959895,-0.005459561012685299
3,78,0.014718364924192429,0.010583349503576756,0.0008303030044771731,0.30480217933654785,0.998144805431366,0.0,0.0018102216999977827,0.003698147600516677,1.1368683772161603e-12,0.13980792462825775,-0.004217361565679312,-0.012898221611976624
3,0,0.01288395095616579,0.009478788822889328,0.0007287004846148193,0.27966976165771484,0.998144805431366,0.0,0.0011387811973690987,0.002020964166149497,6.821210263296962e-12,0.06211182847619057,0.00022799233556725085,0.0022265466395765543
3,78,0.011289757676422596,0.00857470277696848,0.0005999331478960812,0.2521619200706482,0.9982028007507324,0.0,0.0016722810687497258,0.0031011479441076517,0.0,0.09113852679729462,0.0033410752657800913,-0.009188973344862461
4,0,0.016953127458691597,0.013648907653987408,0.0016935161547735333,0.365908145904541,0.9980868697166443,0.0,0.007072866894304752,0.016055110841989517,4.774847184307873e-12,0.696753740310669,-0.00852232240140438,-0.013635962270200253
4,78,0.015177411027252674,0.010941527783870697,0.0010658472310751677,0.3277943432331085,0.9980868697166443,0.0,0.0020955621730536222,0.0036425122525542974,1.8189894035458565e-12,0.16470199823379517,0.007432689890265465,-0.01114803459495306
4,0,0.01477458793669939,0.01103115826845169,0.0010905977105721831,0.3236345648765564,0.9980868697166443,0.0,0.0024812230840325356,0.005020555574446917,5.8548721426632255e-12,0.23133999109268188,-0.00027239666087552905,-0.00463939318433404
4,78,0.013502559624612331,0.010012081824243069,0.000794398772995919,0.3033350706100464,0.9980868697166443,0.0,0.002188896993175149,0.0039408220909535885,2.7284841053187847e-11,0.2039109170436859,-0.005706243682652712,-0.01423792727291584
4,0,0.014106112532317638,0.01027501281350851,0.0008296540472656488,0.3047749400138855,0.9980868697166443,0.0,0.0021684332750737667,0.00397547148168087,1.3642420526593924e-11,0.19765830039978027,0.003941631875932217,-0.00126629788428545
4,78,0.01586219295859337,0.011324794963002205,0.0008236788562498987,0.33704718947410583,0.9980868697166443,0.0,0.00247986544854939,0.004575130995362997,7.275957614183426e-12,0.1179170161485672,0.003392807673662901,-0.01328412164002657
4,0,0.017022445797920227,0.01184453722089529,0.0008808672428131104,0.3334961235523224,0.9980868697166443,0.0,0.0022918027825653553,0.004517912399023771,3.7772451833006926e-11,0.1274597942829132,0.0014570895582437515,-0.0030591420363634825
4,78,0.023780198767781258,0.014223100617527962,0.001269220607355237,0.37461161613464355,0.9980868697166443,0.0,0.0017265728674829006,0.003042361466214061,1.4551915228366852e-11,0.11930252611637115,-0.004161421675235033,-0.01174117624759674
4,0,0.014342820271849632,0.010396764613687992,0.0007521262159571052,0.3091168999671936,0.9980868697166443,0.0,0.0016904447693377733,0.0031895707361400127,6.139089236967266e-12,0.12540239095687866,0.0003627148689702153,-0.0067078713327646255
4,78,0.014311525039374828,0.010239402763545513,0.0007905294187366962,0.3210839033126831,0.9980868697166443,0.0,0.005735100246965885,0.01038414891809225,1.9099388737231493e-11,0.15055978298187256,-0.01698129251599312,-0.023025183007121086
5,0,0.012147743254899979,0.01140444166958332,0.0009961003670468926,0.31484857201576233,0.9980868697166443,0.0,0.010868415236473083,0.01931578293442726,4.296651923141326e-11,0.4707670211791992,-0.015271084383130074,-0.024123873561620712
5,78,0.01357601024210453,0.010831345804035664,0.0009209426352754235,0.3121432363986969,0.9980868697166443,0.0,0.0028132423758506775,0.005248550325632095,0.0,0.2352404147386551,-0.01591835357248783,-0.017818890511989594
5,0,0.013285981491208076,0.011067546904087067,0.0007963841781020164,0.3054065704345703,0.9980868697166443,0.0,0.004224960692226887,0.009295348078012466,2.0463630789890885e-11,0.43974509835243225,-0.010682983323931694,-0.017265435308218002
5,78,0.014148528687655926,0.010642335750162601,0.0007621587719768286,0.3079262375831604,0.9980868697166443,0.0,0.002183870179578662,0.00358592439442873,1.8189894035458565e-11,0.07879061996936798,-0.012568918988108635,-0.013376480899751186
5,0,0.015077555552124977,0.011381725780665874,0.000887703092303127,0.32788699865341187,0.9980868697166443,0.0,0.001847063540481031,0.005139225162565708,4.547473508864641e-13,0.3130797743797302,-0.01173782255500555,-0.012927664443850517
5,78,0.014799302443861961,0.010586450807750225,0.0008124390733428299,0.2952851355075836,0.9980868697166443,0.0,0.001419793930836022,0.002104860730469227,0.0,0.10062645375728607,-0.00411982461810112,-0.01104709692299366
5,0,0.013457231223583221,0.01001940667629242,0.0007332806708291173,0.2832587957382202,0.9980868697166443,0.0,0.000986225437372923,0.002464537974447012,6.252776074688882e-13,0.14743921160697937,-0.01119984220713377,-0.01708339713513851
5,78,0.009950293228030205,0.007875865325331688,0.0004940086510032415,0.24310524761676788,0.998144805431366,0.0,0.0014661259483546019,0.002339041093364358,0.0,0.062103599309921265,-0.009336406365036964,0.0018561496399343014
5,0,0.014357921667397022,0.010356035083532333,0.0007766144117340446,0.29236745834350586,0.9980868697166443,0.0,0.0012678097700700164,0.0026208339259028435,5.684341886080801e-13,0.14295311272144318,-0.014209514483809471,-0.0218795258551836
5,78,0.017183668911457062,0.011425171047449112,0.0009299239027313888,0.3147839307785034,0.9980868697166443,0.0,0.001651376485824585,0.0029221258591860533,7.275957614183426e-12,0.09712371230125427,-0.01755533181130886,-0.015344124287366867
