phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.013189389370381832,0.008836837485432625,0.00044147635344415903,0.27009204030036926,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18899135291576385,-0.2136838138103485
2,0,0.016318274661898613,0.010384244844317436,0.0005420010420493782,0.2963792085647583,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.2036510854959488,-0.258838415145874
2,78,0.021109579131007195,0.012636827304959297,0.0006796689121983945,0.3372323215007782,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.21182115375995636,-0.21323813498020172
2,0,0.017081325873732567,0.010576778091490269,0.0005090960767120123,0.2895830571651459,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.20941901206970215,-0.2042226940393448
2,78,0.018169064074754715,0.01134475041180849,0.0005320583586581051,0.29160866141319275,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.20397159457206726,-0.225335955619812
3,0,0.010569940321147442,0.008867655880749226,0.0008676985162310302,0.28757941722869873,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.14868290722370148,-0.24674715101718903
3,78,0.013481354340910912,0.009822827763855457,0.0009472498786635697,0.2939740717411041,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17133021354675293,-0.2612076997756958
3,0,0.012673653662204742,0.009617958217859268,0.0010085852118209004,0.28312498331069946,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1666528731584549,-0.25210806727409363
3,78,0.011304962448775768,0.007913087494671345,0.0007474130252376199,0.25686880946159363,0.9982028007507324,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17774184048175812,-0.28879696130752563
3,0,0.012269681319594383,0.008753099478781223,0.0007856577285565436,0.27498483657836914,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1778358668088913,-0.31071215867996216
3,78,0.013077829033136368,0.009333961643278599,0.000774094951339066,0.2862878143787384,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17483478784561157,-0.3065792918205261
3,0,0.012037232518196106,0.008618169464170933,0.0006844543386250734,0.26446104049682617,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1784743219614029,-0.3039117455482483
3,78,0.017687613144516945,0.011866522021591663,0.0009922878816723824,0.34796109795570374,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18494386970996857,-0.29592305421829224
3,0,0.01230701059103012,0.008357254788279533,0.0006884069298394024,0.2554469108581543,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.18759392201900482,-0.27387669682502747
3,78,0.012937834486365318,0.009198964573442936,0.0007502085063606501,0.2926429808139801,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17643703520298004,-0.29574480652809143
4,0,0.01578797586262226,0.01175458449870348,0.0013114772737026215,0.33514663577079773,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.1693943440914154,-0.31177711486816406
4,78,0.015297184698283672,0.010229085572063923,0.0014087249292060733,0.2835274636745453,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18175339698791504,-0.21357783675193787
4,0,0.016242850571870804,0.010763226076960564,0.0014345195377245545,0.285930871963501,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19076208770275116,-0.22605203092098236
4,78,0.01802363246679306,0.011439027264714241,0.0014220941811800003,0.2975306808948517,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.19147667288780212,-0.21814696490764618
4,0,0.015036283060908318,0.00996389426290989,0.0010707698529586196,0.2735554873943329,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19151544570922852,-0.21920278668403625
4,78,0.01950138993561268,0.01186713483184576,0.0013662049314007163,0.3067229390144348,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.19919724762439728,-0.20999088883399963
4,0,0.015781337395310402,0.010197880677878857,0.0010320742148905993,0.26652103662490845,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19621124863624573,-0.21567511558532715
4,78,0.019297506660223007,0.011667576618492603,0.0012853549560531974,0.2984973192214966,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.20036302506923676,-0.253529816865921
4,0,0.01605924591422081,0.010220703668892384,0.0009708385914564133,0.2582026422023773,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20017766952514648,-0.22976228594779968
4,78,0.013546869158744812,0.008835283108055592,0.0008671084069646895,0.23596248030662537,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18709100782871246,-0.22678038477897644
5,0,0.011441729962825775,0.010533255524933338,0.001145137008279562,0.2772725224494934,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.15030071139335632,-0.36592933535575867
5,78,0.010447078384459019,0.009183287620544434,0.0007950204890221357,0.26459017395973206,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.14799635112285614,-0.18607988953590393
5,0,0.01364859752357006,0.010370100848376751,0.0013613500632345676,0.31150925159454346,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.18017984926700592,-0.2308891862630844
5,78,0.014436820521950722,0.010214891284704208,0.001003807527013123,0.2885739803314209,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18405701220035553,-0.2720402479171753
5,0,0.013775249943137169,0.00970472302287817,0.0012137515004724264,0.2719936966896057,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19502463936805725,-0.2730570137500763
5,78,0.012737372890114784,0.009142841212451458,0.0010172470938414335,0.2617153525352478,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18223848938941956,-0.285982608795166
5,0,0.013803410343825817,0.009167815558612347,0.0010821910109370947,0.24618268013000488,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.20719251036643982,-0.32706254720687866
5,78,0.013480514287948608,0.008410521782934666,0.0009831214556470513,0.22932034730911255,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20910421013832092,-0.3023170530796051
5,0,0.014569595456123352,0.009342243894934654,0.0010701253777369857,0.2494264841079712,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.21404850482940674,-0.30673348903656006
5,78,0.015288379974663258,0.009537897072732449,0.000993474037386477,0.25747328996658325,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20830146968364716,-0.30793496966362
