phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019160296767950058,0.010577959008514881,0.015140900388360023,0.45325931906700134,0.9980868697166443,0.0,1.0,2.3484432697296143,1.1196220617293307e-09,111.13422393798828,0.7746092677116394,0.7737874388694763
1,78,0.02411646582186222,0.011340457946062088,6.321617547655478e-05,0.36997705698013306,0.998144805431366,0.0,1.0,2.344607353210449,4.6420054466977945e-09,120.1694107055664,0.6766044497489929,0.6231831312179565
1,0,0.019599691033363342,0.009267385117709637,5.993700688122772e-05,0.31276845932006836,0.998144805431366,0.0,1.0,2.2871551513671875,3.179090546368002e-09,125.53258514404297,0.6466092467308044,0.5381852984428406
1,78,0.022231867536902428,0.010115931741893291,6.754977948730811e-05,0.3080328702926636,0.9982028007507324,0.0,0.9999998807907104,2.149240493774414,4.868717096151443e-10,80.80860900878906,0.6427008509635925,0.015567737631499767
1,0,0.019602147862315178,0.008642666973173618,7.735502003924921e-05,0.2622721493244171,0.9982028007507324,0.0,1.0,1.867045283317566,1.6375263811596596e-08,86.74850463867188,0.6061941981315613,0.14599379897117615
1,78,0.02112782560288906,0.009113346226513386,8.520248957211152e-05,0.2818569242954254,0.9982028007507324,0.0,1.0,1.6009395122528076,9.009198942422358e-10,47.54270553588867,0.557735800743103,0.46539542078971863
1,0,0.020858414471149445,0.009215986356139183,8.659563172841445e-05,0.2899126708507538,0.9982028007507324,0.0,1.0,1.83513343334198,1.2100040081008956e-08,61.96902847290039,0.6036072969436646,0.4073926508426666
1,78,0.02353774569928646,0.010188907384872437,7.690826896578074e-05,0.30026692152023315,0.9982028007507324,0.0,1.0,1.7300912141799927,2.3315542829749347e-09,53.145111083984375,0.5501205325126648,0.1881995052099228
1,0,0.02031753771007061,0.008958450518548489,7.676824316149577e-05,0.27746206521987915,0.9982028007507324,0.0,1.0,1.716109275817871,3.403999027096205e-10,55.27275466918945,0.5254542231559753,0.125314399600029
1,78,0.018495751544833183,0.007916449569165707,5.868475273018703e-05,0.24030424654483795,0.9982607960700989,0.0,1.0,1.7856440544128418,1.8462488204917804e-09,35.198387145996094,0.3261012136936188,-0.17061039805412292
2,0,0.013192705810070038,0.008493296802043915,0.0006167120300233364,0.3375583291053772,0.9982607960700989,0.0,1.0,1.956398606300354,3.419193594922376e-09,71.33267974853516,0.14923453330993652,-0.29846280813217163
2,78,0.015109982341527939,0.009672615677118301,0.0002309072733623907,0.4180815815925598,0.998144805431366,0.0,1.0,2.1236655712127686,3.001774606659069e-09,88.03765869140625,0.20491157472133636,0.05613940954208374
2,0,0.013056285679340363,0.008194575086236,0.0002678873424883932,0.3415456712245941,0.9983187317848206,0.0,1.0,1.9803109169006348,4.433137856807434e-09,74.69757843017578,0.136980801820755,-0.001951562357135117
2,78,0.014215616509318352,0.008389494381844997,0.00017723385826684535,0.3381567895412445,0.9988405108451843,0.0,1.0,1.8470711708068848,4.995568847476761e-09,50.195762634277344,0.04776761308312416,-0.16771356761455536
2,0,0.012042111717164516,0.007322845049202442,0.0002864900161512196,0.28978514671325684,0.9986665844917297,0.0,1.0,1.8192667961120605,6.205019165150816e-09,66.04736328125,0.12197541445493698,-0.12183522433042526
2,78,0.01572316512465477,0.009209818206727505,0.00018682154768612236,0.34994566440582275,0.9984347224235535,0.0,1.0,1.8006563186645508,5.644695821871437e-09,72.51190185546875,0.12751257419586182,-0.17955009639263153
2,0,0.012926104478538036,0.007679072208702564,0.00020530323672574013,0.3038368225097656,0.9987245798110962,0.0,1.0000001192092896,1.7343065738677979,1.964413964827827e-09,64.34175872802734,0.14946000277996063,-0.13125336170196533
2,78,0.01446919422596693,0.008220368064939976,0.00017761874187272042,0.28776347637176514,0.9988985061645508,0.0,1.0,1.6475595235824585,6.3356813129189504e-09,52.10300064086914,0.04137573763728142,-0.2634879946708679
2,0,0.013621165417134762,0.0077467444352805614,0.000250067503657192,0.2896568477153778,0.9987825155258179,0.0,1.0,1.530517816543579,2.9689941616339866e-09,45.78438949584961,0.12292326241731644,-0.10845340043306351
2,78,0.017540985718369484,0.010081954300403595,0.00022609114239457995,0.35048192739486694,0.9985506534576416,0.0,0.9999998807907104,1.8166906833648682,1.9396630968060435e-09,49.51206970214844,0.13823865354061127,-0.25929024815559387
3,0,0.012708029709756374,0.008527595549821854,0.0005744085647165775,0.38592034578323364,0.9984926581382751,0.0,1.0000001192092896,1.835999846458435,6.078378689267083e-09,58.70432662963867,0.2165389060974121,-0.13715142011642456
3,78,0.015597821213304996,0.009146700613200665,0.0006778592942282557,0.242270827293396,0.9982028007507324,0.0,1.0000001192092896,1.8880643844604492,1.485737310957802e-09,90.23343658447266,0.1807372272014618,-0.27037039399147034
3,0,0.012050057761371136,0.007093096151947975,0.0005192637909203768,0.1835251897573471,0.9985506534576416,0.0,1.0,1.9283357858657837,1.344693800753305e-09,86.57977294921875,0.18241865932941437,-0.20442233979701996
3,78,0.009565399959683418,0.0059165870770812035,0.00042870835750363767,0.16800080239772797,0.9987825155258179,0.0,1.0000001192092896,2.449272871017456,4.64142591027894e-09,109.31830596923828,0.32159632444381714,-0.24693161249160767
3,0,0.01097287330776453,0.00642617791891098,0.0005607017083093524,0.17405655980110168,0.9988405108451843,0.0,1.0,1.6713958978652954,2.56524135267e-09,55.592403411865234,0.112286776304245,-0.2445976436138153
3,78,0.010479876771569252,0.006368067115545273,0.00045936921378597617,0.18077227473258972,0.9988405108451843,0.0,0.9999998807907104,2.0917258262634277,1.2692079387477406e-08,91.29531860351562,0.2157566398382187,-0.29691579937934875
3,0,0.010389751754701138,0.0062348926439881325,0.0004631784977391362,0.17322207987308502,0.9987245798110962,0.0,1.0,1.8876945972442627,9.655012345177738e-10,68.94424438476562,0.16459637880325317,-0.26656150817871094
3,78,0.008679362945258617,0.005439081694930792,0.0003963410563301295,0.15861882269382477,0.9990144371986389,0.0,0.9999998807907104,2.2332093715667725,1.8193616613260133e-09,106.90900421142578,0.27408477663993835,-0.2706974744796753
3,0,0.010084839537739754,0.006171267945319414,0.0004457352333702147,0.17354081571102142,0.9987245798110962,0.0,1.0,2.0285351276397705,6.904570248877917e-09,78.69207000732422,0.22638188302516937,-0.23628714680671692
3,78,0.011230683885514736,0.006843123119324446,0.0005111541249789298,0.18477927148342133,0.9986085891723633,0.0,1.0,1.8061410188674927,1.0708194747577338e-10,64.47505950927734,0.20983773469924927,-0.24401432275772095
4,0,0.013422670774161816,0.009000149555504322,0.0006821136921644211,0.40688356757164,0.9982028007507324,0.0,1.0,2.003077268600464,1.664251514377213e-10,84.23468780517578,0.21590980887413025,-0.32067006826400757
4,78,0.013712291605770588,0.008314409293234348,0.0006285695126280189,0.2938297390937805,0.9984347224235535,0.0,1.0,2.1321306228637695,2.895453432572026e-09,105.44786071777344,0.1643349677324295,-0.21521221101284027
4,0,0.01194218173623085,0.007113638333976269,0.0006086960784159601,0.2318594753742218,0.9986085891723633,0.0,1.0000001192092896,1.7842884063720703,4.053386515323609e-09,54.20620346069336,0.12048304826021194,-0.1855887472629547
4,78,0.014721672050654888,0.008668030612170696,0.0005583320162259042,0.2991505563259125,0.9983187317848206,0.0,1.0,1.9780625104904175,9.725515504044324e-09,91.31819152832031,0.11368361860513687,-0.17683440446853638
4,0,0.012549337930977345,0.0075153750367462635,0.000563893758226186,0.26214665174484253,0.998376727104187,0.0,1.0,1.9053267240524292,3.255742564434172e-09,81.55120849609375,0.1520686149597168,-0.1418781280517578
4,78,0.013026162050664425,0.0074953678995370865,0.0006076147546991706,0.2764074504375458,0.9985506534576416,0.0,1.0,1.597383737564087,7.782156252744699e-09,26.78463363647461,-0.06551674753427505,-0.3597976565361023
4,0,0.014611844904720783,0.00840616412460804,0.000737702997867018,0.24373307824134827,0.998376727104187,0.0,1.0,1.5491547584533691,1.6243872913435098e-09,43.489959716796875,0.03317873924970627,-0.24660183489322662
4,78,0.013661525212228298,0.007958107627928257,0.000673666421789676,0.30142322182655334,0.9984926581382751,0.0,1.0,1.7838062047958374,5.5883933036682265e-09,58.01273727416992,-0.023480147123336792,-0.2795794606208801
4,0,0.012517851777374744,0.007303016725927591,0.0005696230800822377,0.2683050334453583,0.9985506534576416,0.0,1.0,1.5274505615234375,4.951000720510024e-10,33.88707733154297,-0.02497032657265663,-0.27311888337135315
4,78,0.013378496281802654,0.007678853813558817,0.0005849793669767678,0.2999381721019745,0.9985506534576416,0.0,1.0,1.7872397899627686,3.547560467609401e-09,57.0429801940918,-0.0014194350223988295,-0.2662750482559204
5,0,0.016041122376918793,0.0091724107041955,0.0007614230853505433,0.3633098304271698,0.9983187317848206,0.0,1.0000001192092896,1.6473206281661987,3.1926222776590407e-10,17.69329833984375,-0.12293124943971634,-0.24252411723136902
5,78,0.016941571608185768,0.009728199802339077,0.00020035990746691823,0.3576980233192444,0.9982028007507324,0.0,1.0,1.5262255668640137,4.720620783160712e-09,30.436992645263672,-0.04617271199822426,-0.26580455899238586
5,0,0.014086280018091202,0.008329159580171108,0.00022859865566715598,0.3377414345741272,0.9982607960700989,0.0,1.0,1.625595211982727,1.9547650165208097e-09,31.668954849243164,-0.03238718584179878,-0.21105791628360748
5,78,0.013302230276167393,0.007515906356275082,0.0001398852764395997,0.2844579219818115,0.9984926581382751,0.0,1.0,1.629869818687439,8.935913120566852e-10,20.632661819458008,-0.09951797872781754,-0.28590279817581177
5,0,0.013233284465968609,0.007903555408120155,0.00018432650540489703,0.3106442987918854,0.9983187317848206,0.0,1.0,1.57976496219635,5.084617615835896e-09,43.41481399536133,0.058525100350379944,-0.2673887014389038
5,78,0.01644923724234104,0.008759002201259136,0.0001672562793828547,0.32307133078575134,0.9984347224235535,0.0,1.0000001192092896,1.8042118549346924,1.2168809293555682e-09,27.959449768066406,-0.1453198790550232,-0.20917457342147827
5,0,0.01478450745344162,0.008379423059523106,0.00020751731062773615,0.3091539144515991,0.9982607960700989,0.0,1.0,1.6711174249649048,1.014387129849581e-09,30.329181671142578,-0.047350894659757614,-0.22773994505405426
5,78,0.017198102548718452,0.0095305684953928,0.0002446469443384558,0.3315313160419464,0.9982028007507324,0.0,1.0,1.8049854040145874,6.640615168862496e-09,35.98111343383789,-0.02031637914478779,-0.27293604612350464
5,0,0.014496858231723309,0.008040898479521275,0.00013539782958105206,0.24537236988544464,0.9983187317848206,0.0,1.0,1.7699098587036133,6.203780822389149e-10,34.84833526611328,0.04105682298541069,-0.21929015219211578
5,78,0.017917973920702934,0.010152448900043964,0.00018235269817523658,0.28445547819137573,0.9982028007507324,0.0,1.0,1.674599289894104,7.93453658332055e-09,44.78289031982422,0.1356765478849411,-0.18709369003772736
