phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.021021172404289246,0.010682825930416584,0.016696685925126076,0.4544525146484375,0.9980868697166443,0.0,1.0,2.266868829727173,2.198584647672419e-10,104.16883087158203,0.7329837679862976,0.7319476008415222
1,78,0.016465960070490837,0.008378304541110992,5.153767051524483e-05,0.4189005196094513,0.998144805431366,0.0,1.0,2.2043895721435547,1.3583369151692892e-10,103.0655517578125,0.6722391247749329,0.46331894397735596
1,0,0.018310166895389557,0.008894603699445724,7.712742808507755e-05,0.4142553210258484,0.9982028007507324,0.0,1.0,2.1643404960632324,0.0,105.40038299560547,0.6627693772315979,0.6799479126930237
1,78,0.02066492848098278,0.009297633543610573,7.065745739964768e-05,0.44349655508995056,0.998144805431366,0.0,1.0,1.9908418655395508,0.0,80.61521911621094,0.6255428791046143,0.4786672294139862
1,0,0.02098693512380123,0.009311636909842491,8.976909157354385e-05,0.43778395652770996,0.998144805431366,0.0,1.0,2.0777432918548584,5.94273519283206e-10,97.52131652832031,0.6011314988136292,0.28500545024871826
1,78,0.021001942455768585,0.009480314329266548,6.85284539940767e-05,0.44848859310150146,0.998144805431366,0.0,1.0,1.8725820779800415,1.7423055220788797e-09,68.48809814453125,0.5873337388038635,0.28324756026268005
1,0,0.01897476054728031,0.008302256464958191,6.164349179016426e-05,0.3838518559932709,0.998144805431366,0.0,0.9999998807907104,1.95283842086792,8.896343661746187e-10,66.60691833496094,0.5351875424385071,0.3547135591506958
1,78,0.01812818832695484,0.007830158807337284,5.0746191845973954e-05,0.42077022790908813,0.9982607960700989,0.0,1.0,1.6161128282546997,5.045273976378439e-09,45.889095306396484,0.4477669298648834,0.2014056146144867
1,0,0.021058127284049988,0.00884961150586605,5.84161862207111e-05,0.42211249470710754,0.998144805431366,0.0,0.9999998807907104,1.8602607250213623,5.782041512247815e-10,57.16073226928711,0.5047955513000488,0.4452671706676483
1,78,0.017405984923243523,0.007506145164370537,5.732119097956456e-05,0.4035791754722595,0.9983187317848206,0.0,1.0000001192092896,1.7165014743804932,2.1210517786585115e-08,49.62890625,0.4558314383029938,0.108894482254982
2,0,0.014110528863966465,0.008162474259734154,0.0005418522632680833,0.3389700651168823,0.9988405108451843,0.0,1.0,1.6631407737731934,8.459777767200194e-09,26.82138442993164,-0.03303702548146248,-0.17413878440856934
2,78,0.01787291280925274,0.010754645802080631,0.0005111302598379552,0.3879621624946594,0.9980868697166443,0.0,1.0,1.700361728668213,1.267971505569676e-09,59.00531005859375,0.13980941474437714,-0.1977991759777069
2,0,0.01386991422623396,0.008152156136929989,0.0004209592589177191,0.34261175990104675,0.9987825155258179,0.0,1.0,1.6234142780303955,4.180384483021271e-09,24.868751525878906,-0.028430219739675522,-0.08963274955749512
2,78,0.015291697345674038,0.009146646596491337,0.00042484994628466666,0.3730216324329376,0.998376727104187,0.0,1.0,1.5166478157043457,1.4635393341677627e-08,40.90024185180664,0.10265976190567017,-0.09352240711450577
2,0,0.014728720299899578,0.008471351116895676,0.0004097645287401974,0.32994183897972107,0.9985506534576416,0.0,1.0,1.597494125366211,9.084958563221335e-09,31.877321243286133,0.013955420814454556,-0.10020770877599716
2,78,0.012069729156792164,0.007543463259935379,0.00036848054151050746,0.3212360441684723,0.9986665844917297,0.0,1.0,2.1442325115203857,1.2680453354008137e-09,92.89298248291016,0.23272866010665894,-0.05358840152621269
2,0,0.015582547523081303,0.008939115330576897,0.0004939655191265047,0.34913361072540283,0.998376727104187,0.0,1.0,1.608077883720398,8.636136805684202e-10,33.363433837890625,0.04305921867489815,-0.1498851776123047
2,78,0.017558306455612183,0.009833202697336674,0.0005121636786498129,0.3754466772079468,0.9982607960700989,0.0,1.0000001192092896,1.578112006187439,1.8020946956909256e-09,43.20865249633789,0.05851855129003525,-0.12762977182865143
2,0,0.01637960970401764,0.0092709269374609,0.00047967888531275094,0.3295101523399353,0.9982607960700989,0.0,1.0,1.6282323598861694,3.4426563821909895e-09,42.56207275390625,-0.0032914860639721155,-0.22620154917240143
2,78,0.018733415752649307,0.01003599725663662,0.000644401996396482,0.3461904227733612,0.9982607960700989,0.0,1.0,1.562644600868225,2.9635274234607323e-09,28.696853637695312,0.010246679186820984,-0.1531970202922821
3,0,0.010506325401365757,0.007559413090348244,0.00048385345144197345,0.21123234927654266,0.9982028007507324,0.0,1.0,2.2567026615142822,8.191640255006405e-09,90.91497039794922,0.4135414659976959,-0.13121895492076874
3,78,0.011943845078349113,0.007432273123413324,0.0004189699830021709,0.2616950571537018,0.998376727104187,0.0,1.0,1.8874458074569702,2.2891626372256724e-09,68.853271484375,0.2641250491142273,0.26496973633766174
3,0,0.013141577132046223,0.007991837337613106,0.00047377729788422585,0.3388666808605194,0.998376727104187,0.0,0.9999998807907104,1.7472480535507202,7.67699848136516e-10,60.877113342285156,0.19611500203609467,0.17891524732112885
3,78,0.009115255437791348,0.00559493713080883,0.00039909855695441365,0.29746073484420776,0.99924635887146,0.0,1.0,1.6864910125732422,3.626872691064875e-10,47.24496078491211,0.13137735426425934,-0.023161308839917183
3,0,0.013347601518034935,0.007664670702069998,0.0006120973848737776,0.3299918472766876,0.9987245798110962,0.0,1.0,1.6937081813812256,5.4183160180798495e-09,53.57374954223633,0.19410911202430725,0.026193875819444656
3,78,0.01473840232938528,0.007852425798773766,0.0007577589130960405,0.37455621361732483,0.9987825155258179,0.0,1.0,1.4475164413452148,2.9874220874859247e-09,26.386940002441406,0.00020988896721974015,-0.19088569283485413
3,0,0.011957171373069286,0.0069304960779845715,0.0005397180211730301,0.32512012124061584,0.9988405108451843,0.0,1.0,1.675766110420227,1.902745960791208e-09,46.06081008911133,0.1651257872581482,-0.04665003716945648
3,78,0.016056736931204796,0.008693672716617584,0.0007664914592169225,0.388567715883255,0.9988405108451843,0.0,1.0,1.4583234786987305,2.0410320544783644e-08,23.99116325378418,-0.003720201551914215,-0.18571795523166656
3,0,0.011830687522888184,0.006529352627694607,0.0005625664489343762,0.23948511481285095,0.9990724325180054,0.0,1.0,1.5314511060714722,3.2910107972128344e-09,29.146961212158203,0.01321649644523859,-0.1566820740699768
3,78,0.01377456821501255,0.0074736205860972404,0.0005565133178606629,0.31708523631095886,0.9988985061645508,0.0,1.0000001192092896,1.6397637128829956,0.0,44.579132080078125,-0.04382016137242317,-0.2869388163089752
4,0,0.014985139481723309,0.01040721870958805,0.0008540618582628667,0.3889090418815613,0.9980868697166443,0.0,1.0,2.779371500015259,6.513486416892533e-10,113.36911010742188,0.5248957276344299,-0.08124047517776489
4,78,0.011397751979529858,0.006685161963105202,0.0006073139957152307,0.2874749004840851,0.9988985061645508,0.0,0.9999998807907104,1.6975908279418945,0.0,42.410221099853516,0.030734671279788017,-0.2641635239124298
4,0,0.013656471855938435,0.008351147174835205,0.000787546974606812,0.33145615458488464,0.9983187317848206,0.0,1.0,2.2509379386901855,8.739260870527232e-09,82.29828643798828,0.39743056893348694,0.026886483654379845
4,78,0.014432142488658428,0.008597164414823055,0.0007350483792833984,0.328680157661438,0.9984347224235535,0.0,1.0,2.80013108253479,2.3160966478030787e-09,108.4119873046875,0.46489083766937256,0.06260243058204651
4,0,0.011513158679008484,0.006649330258369446,0.0005823274841532111,0.260738730430603,0.9987245798110962,0.0,1.0,1.8084079027175903,8.046270316697246e-10,59.67973709106445,0.24873439967632294,-0.09433101117610931
4,78,0.012274250388145447,0.007100607734173536,0.0005618334398604929,0.28608718514442444,0.9988985061645508,0.0,1.0,1.8767279386520386,3.821453375962847e-09,60.72152328491211,0.1641300916671753,-0.27893662452697754
4,0,0.01238902285695076,0.007228996139019728,0.0005454474012367427,0.2696837782859802,0.9987245798110962,0.0,1.0,2.0292909145355225,2.667759346763887e-09,79.16911315917969,0.35595348477363586,-0.1345045119524002
4,78,0.014233823865652084,0.007906773127615452,0.0006253172177821398,0.28824546933174133,0.9987245798110962,0.0,1.0,1.9033331871032715,4.503046824311241e-09,55.87508773803711,0.10667043924331665,-0.33546411991119385
4,0,0.012025878764688969,0.0068835243582725525,0.0005095964297652245,0.2514417767524719,0.9987825155258179,0.0,1.0,2.0029234886169434,1.326260790079914e-08,73.99267578125,0.28261318802833557,-0.19999542832374573
4,78,0.007423672825098038,0.0042994399555027485,0.00031645773560740054,0.17039936780929565,0.9997101426124573,0.0,1.0,1.6932849884033203,2.4114052976642597e-09,38.16598892211914,0.06474900990724564,-0.2733660340309143
5,0,0.011148199439048767,0.007572236005216837,0.0007321987068280578,0.37644585967063904,0.9984926581382751,0.0,1.0,1.803888201713562,2.7205355745962834e-09,50.52699279785156,0.21338601410388947,-0.24230727553367615
5,78,0.009532056748867035,0.006422567646950483,0.00032765395008027554,0.3144776523113251,0.9985506534576416,0.0,1.0,2.7808406352996826,9.122289035268238e-10,111.86994171142578,0.49333682656288147,0.07129823416471481
5,0,0.010977979749441147,0.006645184010267258,0.000392849906347692,0.3223411440849304,0.9986665844917297,0.0,1.0,1.8142708539962769,2.5058610741979237e-09,44.39781188964844,0.10320024192333221,-0.14754097163677216
5,78,0.011184081435203552,0.007196835242211819,0.00032428649137727916,0.3247920274734497,0.998376727104187,0.0,1.0,2.873939275741577,2.9369140452928377e-09,119.44672393798828,0.49021193385124207,-0.13834555447101593
5,0,0.011116061359643936,0.006943625397980213,0.00042738119373098016,0.2878533601760864,0.998376727104187,0.0,1.0,2.3038885593414307,3.5233984618798786e-09,99.84707641601562,0.3852517902851105,-0.23882605135440826
5,78,0.010019873268902302,0.006697453558444977,0.0002363960084039718,0.3071303963661194,0.9985506534576416,0.0,1.0,3.2706077098846436,1.634356205926224e-09,141.00518798828125,0.5426806807518005,-0.15357127785682678
5,0,0.01080222986638546,0.006491015199571848,0.00028074043802917004,0.27704018354415894,0.9986665844917297,0.0,1.0,1.6440123319625854,3.350236310595278e-09,62.38867950439453,0.17004375159740448,-0.28263887763023376
5,78,0.01004049926996231,0.006451939698308706,0.00026840093778446317,0.2963690161705017,0.9985506534576416,0.0,1.0,3.022050619125366,5.542225789412214e-09,132.35427856445312,0.5451457500457764,-0.1596188098192215
