phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.01436418667435646,0.011653873138129711,0.000735352048650384,0.3164230287075043,0.9980868697166443,0.0,0.0058046430349349976,0.008403495885431767,3.89945853385143e-11,0.2182040810585022,-0.00852847471833229,-0.0174606554210186
2,78,0.01430649496614933,0.011109874583780766,0.0006748188752681017,0.30713850259780884,0.9980868697166443,0.0,0.006360137369483709,0.009573826566338539,2.4783730623312294e-11,0.28737837076187134,-0.01336911041289568,-0.012176926247775555
2,0,0.014870313927531242,0.011511866003274918,0.0009263787069357932,0.32548055052757263,0.9980868697166443,0.0,0.004342549946159124,0.0059260111302137375,1.6754597709223162e-11,0.17817547917366028,-0.0068753669038414955,-0.011181950569152832
2,78,0.0173087939620018,0.012266525067389011,0.0008455595816485584,0.33210131525993347,0.9980868697166443,0.0,0.004171390552073717,0.005845434032380581,7.275957614183426e-12,0.14154917001724243,-0.011778687126934528,-0.012677702121436596
2,0,0.015277826227247715,0.011380699463188648,0.0007396445143967867,0.33422940969467163,0.9980868697166443,0.0,0.0035330397076904774,0.004548436496406794,7.958078640513122e-13,0.105075404047966,-0.00456472160294652,-0.002969440771266818
2,78,0.013631961308419704,0.010503188706934452,0.000620635284576565,0.32246163487434387,0.9980868697166443,0.0,0.004571401048451662,0.00705777108669281,1.0913936421275139e-11,0.210871160030365,-0.0064747086726129055,-0.006192948203533888
2,0,0.01641852594912052,0.011409266851842403,0.000760106835514307,0.316797137260437,0.9980868697166443,0.0,0.002568331314250827,0.0033983313478529453,2.029310053330846e-11,0.06729306280612946,0.0024490421637892723,-0.0006238590576685965
2,78,0.017010711133480072,0.011901873163878918,0.00070111860986799,0.32343974709510803,0.9980868697166443,0.0,0.0038799061439931393,0.00653011305257678,7.275957614183426e-12,0.1678324192762375,-0.004197055473923683,-0.010576855391263962
2,0,0.016627846285700798,0.01148578617721796,0.0007264857995323837,0.31884875893592834,0.9980868697166443,0.0,0.0021940108854323626,0.0031194163020700216,7.58859641791787e-12,0.0718967542052269,0.005714002531021833,0.0017315639415755868
2,78,0.017554879188537598,0.01183876022696495,0.0007235010270960629,0.3115934729576111,0.9980868697166443,0.0,0.0019047848181799054,0.0027435135561972857,1.9099388737231493e-11,0.06851494312286377,-0.0020349600818008184,-0.00914932694286108
3,0,0.011748136952519417,0.011327273212373257,0.000877095852047205,0.33009424805641174,0.9980868697166443,0.0,0.007951351813971996,0.014574515633285046,4.5361048250924796e-11,0.4781261384487152,-0.00860810186713934,-0.018606452271342278
3,78,0.010421505197882652,0.009482736699283123,0.0008305585361085832,0.2818188965320587,0.998144805431366,0.0,0.00667034974321723,0.012519407086074352,5.4569682106375694e-12,0.42404356598854065,-0.0005388736026361585,-0.0027722890954464674
3,0,0.012324024923145771,0.010354419238865376,0.0009999549947679043,0.29027342796325684,0.998144805431366,0.0,0.0047609820030629635,0.008377454243600368,5.115907697472721e-13,0.25272199511528015,-0.008530111983418465,-0.007408259902149439
3,78,0.010429821908473969,0.0085765291005373,0.0006891184602864087,0.2587144076824188,0.998144805431366,0.0,0.003006200771778822,0.0063491505570709705,1.8189894035458565e-11,0.2677072286605835,0.0012082968605682254,-0.004926461726427078
3,0,0.012100599706172943,0.009643690660595894,0.0008016687352210283,0.2626194655895233,0.998144805431366,0.0,0.002207893645390868,0.003905065357685089,3.581135388230905e-12,0.12355552613735199,-0.006998581346124411,-0.003066191915422678
3,78,0.01254957728087902,0.009804262779653072,0.000740202609449625,0.26906001567840576,0.998144805431366,0.0,0.001595084904693067,0.0034878046717494726,7.275957614183426e-12,0.1375313550233841,0.0022831822279840708,0.0011633879039436579
3,0,0.011803154833614826,0.009343895129859447,0.0006907458300702274,0.25519686937332153,0.998144805431366,0.0,0.0011224061017856002,0.0022070251870900393,4.547473508864641e-13,0.08058980107307434,-0.00565740279853344,-0.002490426180884242
3,78,0.010637813247740269,0.008595486171543598,0.0005874080234207213,0.2494690716266632,0.998144805431366,0.0,0.0014352831058204174,0.003442691173404455,9.094947017729282e-12,0.15614892542362213,0.0004985119448974729,-0.001457536593079567
3,0,0.011373338289558887,0.009066665545105934,0.0006276197964325547,0.2568444311618805,0.998144805431366,0.0,0.0015446305042132735,0.0036766224075108767,4.689582056016661e-13,0.1621991991996765,-0.002504802541807294,0.0020072059705853462
3,78,0.013932795263826847,0.010123915039002895,0.00071682408452034,0.3013964891433716,0.998144805431366,0.0,0.0017783738439902663,0.003862756537273526,5.4569682106375694e-12,0.14395271241664886,-0.0017871417803689837,-0.0035767494700849056
4,0,0.014549357816576958,0.011871255934238434,0.0008690941031090915,0.3475673198699951,0.9980868697166443,0.0,0.004829443525522947,0.012344696559011936,5.258016244624741e-12,0.5192586183547974,-0.005700727924704552,-0.02084873802959919
4,78,0.015106362290680408,0.011149783618748188,0.0009648560080677271,0.31104618310928345,0.9980868697166443,0.0,0.0029190056957304478,0.005772808566689491,1.4551915228366852e-11,0.20426711440086365,0.008821696043014526,-0.003751469776034355
4,0,0.015175167471170425,0.010565407574176788,0.0009563426719978452,0.3059515058994293,0.9980868697166443,0.0,0.0025765469763427973,0.0038150970358401537,5.684341886080801e-13,0.08941955119371414,-0.00601469399407506,-0.00611392455175519
4,78,0.01446311455219984,0.010652287863194942,0.0009401699644513428,0.3011224567890167,0.9980868697166443,0.0,0.004008505493402481,0.006732236128300428,0.0,0.1646471917629242,0.00271494104526937,-0.008032799698412418
4,0,0.015024097636342049,0.010549922473728657,0.0009093046537600458,0.2953263223171234,0.9980868697166443,0.0,0.00245014694519341,0.003604475175961852,2.594902070995886e-11,0.09448856115341187,-0.0026234786491841078,0.0001046570687321946
4,78,0.013404477387666702,0.010000682435929775,0.0008024796261452138,0.2884529232978821,0.9982028007507324,0.0,0.008155188523232937,0.013882468454539776,4.320099833421409e-12,0.22636941075325012,-0.010493983514606953,-0.00990332756191492
4,0,0.018480464816093445,0.012336856685578823,0.001131236320361495,0.33476659655570984,0.9980868697166443,0.0,0.004492353182286024,0.00757824070751667,5.542233338928781e-13,0.14446087181568146,-0.017466874793171883,-0.015433196909725666
4,78,0.01473506074398756,0.010241609998047352,0.0008166676852852106,0.31233158707618713,0.9982028007507324,0.0,0.0037775752134621143,0.005673989187926054,1.0913936421275139e-11,0.08834289014339447,-0.005286867264658213,-0.009780569933354855
4,0,0.01758282445371151,0.011663371697068214,0.0009785547154024243,0.3205750286579132,0.9980868697166443,0.0,0.0017311512492597103,0.0028234857600182295,2.1458390619955026e-12,0.08911799639463425,-0.00807438138872385,-0.00321104540489614
4,78,0.020854420959949493,0.013076156377792358,0.0011582572478801012,0.35012805461883545,0.9980868697166443,0.0,0.004255751613527536,0.006477809976786375,7.275957614183426e-12,0.08457926660776138,-0.0035080192610621452,-0.00040176717448048294
5,0,0.01230243593454361,0.012292037717998028,0.0008967782487161458,0.32626497745513916,0.9980868697166443,0.0,0.010841816663742065,0.019122829660773277,3.950617610826157e-11,0.6561552286148071,-0.008167752996087074,-0.01178436167538166
5,78,0.013237723149359226,0.012037856504321098,0.0002974875387735665,0.3262684643268585,0.9980868697166443,0.0,0.011201201006770134,0.018191328272223473,2.9103830456733704e-11,0.5786169767379761,-0.018590185791254044,-0.018909364938735962
5,0,0.011459381319582462,0.010536172427237034,0.00024971822858788073,0.31036826968193054,0.9980868697166443,0.0,0.004575798753648996,0.00938380230218172,2.9814373192493804e-11,0.39189133048057556,-0.00270840129815042,-0.0038469263818114996
5,78,0.013764910399913788,0.010556128807365894,0.0002484931901562959,0.3066190481185913,0.9980868697166443,0.0,0.003729646559804678,0.005829816218465567,3.183231456205249e-12,0.08932673186063766,-0.006133196409791708,-0.012432382442057133
5,0,0.012381129898130894,0.010377192869782448,0.00021960090089123696,0.3007705807685852,0.9980868697166443,0.0,0.0026025315746665,0.0061674946919083595,3.183231456205249e-12,0.25424984097480774,-0.0036052106879651546,-0.011458220891654491
5,78,0.015650829300284386,0.011902187950909138,0.0002547444310039282,0.3348623812198639,0.9980868697166443,0.0,0.0028956341557204723,0.006230358500033617,7.275957614183426e-12,0.21803730726242065,-0.010342257097363472,-0.012418827973306179
5,0,0.013309657573699951,0.009892050176858902,0.00020719326857943088,0.29303139448165894,0.9980868697166443,0.0,0.0008728011162020266,0.0011440017260611057,1.9525714378687553e-11,0.03469794988632202,-0.004490791819989681,0.011739273555576801
5,78,0.01171537209302187,0.008745669387280941,0.00018194418225903064,0.26787590980529785,0.9980868697166443,0.0,0.0009913016110658646,0.0016458830796182156,2.4556356947869062e-11,0.057536832988262177,-0.009275995194911957,-0.00595907773822546
5,0,0.012219950556755066,0.009072254411876202,0.0001993548939935863,0.2780883014202118,0.9980868697166443,0.0,0.0021290136501193047,0.0038778777234256268,0.0,0.12206925451755524,-0.008938915096223354,-0.008278420194983482
5,78,0.011268924921751022,0.00893557071685791,0.00018994059064425528,0.25521501898765564,0.9980868697166443,0.0,0.001969211734831333,0.0028242727275937796,1.4551915228366852e-11,0.06659992039203644,-0.006536498200148344,-0.014580046758055687
