phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.012411989271640778,0.009330679662525654,0.0005391236627474427,0.2767846882343292,0.9980868697166443,0.0,0.0010561569361016154,0.002380650257691741,2.2666313270747196e-12,0.097765251994133,-0.004090155474841595,-0.0012538098962977529
3,78,0.013582035899162292,0.009905056096613407,0.0006351349293254316,0.2869289517402649,0.9980868697166443,0.0,0.0005526752793230116,0.0009648916311562061,6.366462912410498e-12,0.036422520875930786,-0.0005775420577265322,0.000848006980959326
4,0,0.014924183487892151,0.012437299825251102,0.0011348759289830923,0.3371472656726837,0.9980868697166443,0.0,0.005656106863170862,0.012878736481070518,3.552713678800501e-12,0.48656123876571655,-0.010998740792274475,-0.004200976341962814
4,78,0.02000228501856327,0.013540014624595642,0.0017058613011613488,0.35286033153533936,0.9980868697166443,0.0,0.0033748627174645662,0.0077300709672272205,1.7337242752546445e-11,0.28807419538497925,0.025305744260549545,0.003315350040793419
4,0,0.014349110424518585,0.010574602521955967,0.0011489458847790956,0.2896292209625244,0.9980868697166443,0.0,0.002289185067638755,0.004490942228585482,6.821210263296962e-13,0.166236013174057,-0.003032664768397808,0.004766175523400307
4,78,0.01282938476651907,0.009794194251298904,0.0010562717216089368,0.2796236276626587,0.9980868697166443,0.0,0.004998310934752226,0.008133059367537498,1.0913936421275139e-11,0.23384186625480652,0.027776645496487617,0.0053786165080964565
4,0,0.015752170234918594,0.01097843237221241,0.00130136264488101,0.30373436212539673,0.9980868697166443,0.0,0.0019794937688857317,0.0035755042918026447,1.6200374375330284e-12,0.12344023585319519,-0.0013168074656277895,-0.002672197762876749
4,78,0.02309732884168625,0.01403789408504963,0.001902883523143828,0.3608854115009308,0.9980868697166443,0.0,0.002292659832164645,0.004023642744868994,3.637978807091713e-12,0.13514691591262817,0.024578427895903587,-0.0015499558066949248
4,0,0.018144281581044197,0.01187214720994234,0.0014751245034858584,0.32058820128440857,0.9980868697166443,0.0,0.0020571332424879074,0.0035340571776032448,2.1969981389702298e-11,0.10451533645391464,-0.00014817845658399165,-0.013099640607833862
4,78,0.02011711150407791,0.012687110342085361,0.0014902870170772076,0.3448655307292938,0.9980868697166443,0.0,0.0023821245413273573,0.003324108896777034,5.229594535194337e-12,0.10129933059215546,0.03471238538622856,0.0009135907748714089
4,0,0.018054857850074768,0.011771786026656628,0.001333444844931364,0.3238213360309601,0.9980868697166443,0.0,0.002290417905896902,0.0035012601874768734,2.1812329720205526e-11,0.11001285165548325,-0.008226354606449604,-0.0045213839039206505
4,78,0.01675974577665329,0.011285743676126003,0.001142399967648089,0.3101194202899933,0.9980868697166443,0.0,0.002803814597427845,0.004261614754796028,2.2737367544323206e-12,0.07733967155218124,0.012901167385280132,-0.005292592104524374
5,0,0.010799010284245014,0.011022049002349377,0.0010141360107809305,0.2802188992500305,0.9980868697166443,0.0,0.012801832519471645,0.02032860741019249,1.0260237104375847e-11,0.5895920395851135,-0.016126303002238274,-0.030493974685668945
5,78,0.014622451737523079,0.01294921524822712,0.00022410057135857642,0.35822758078575134,0.9980868697166443,0.0,0.010212215594947338,0.02227756939828396,2.9103830456733704e-11,0.9874913692474365,-0.009705422446131706,-0.009312355890870094
5,0,0.012879163958132267,0.011693545617163181,0.00019377921125851572,0.33943071961402893,0.9980868697166443,0.0,0.00397160230204463,0.012556779198348522,1.1112888387287967e-11,0.5859078764915466,-0.005825723987072706,-0.007097164168953896
