phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.011287111788988113,0.004869570955634117,0.0004648896574508399,0.12608486413955688,0.9999420046806335,0.0,1.0000001192092896,0.8911314010620117,0.5026398301124573,23.912616729736328,0.2180788367986679,-0.01087961345911026
4,0,0.013809122145175934,0.0057706632651388645,0.0006737206713296473,0.14829117059707642,0.9999420046806335,0.0,1.0,1.043005347251892,0.5666595101356506,47.20147705078125,0.2529437839984894,0.019248105585575104
4,78,0.012255317531526089,0.005126635078340769,0.0006596375606022775,0.12233815342187881,0.9999420046806335,0.0,1.0,0.9330018162727356,0.5760508179664612,35.4625244140625,0.21570725739002228,0.056050967425107956
4,0,0.013399625197052956,0.005620214622467756,0.000705681974068284,0.1293969601392746,0.9999420046806335,0.0,1.0000001192092896,0.9311938285827637,0.5474415421485901,39.59933090209961,0.22953353822231293,0.06717611104249954
4,78,0.013728310354053974,0.005804131273180246,0.0007040422060526907,0.1284661889076233,0.9999420046806335,0.0,1.0,0.8354620337486267,0.44243916869163513,31.031238555908203,0.1744261384010315,-0.013289635069668293
4,0,0.011683880351483822,0.004961260594427586,0.000599140883423388,0.11608561128377914,0.9999420046806335,0.0,1.0,0.8317134380340576,0.4989905059337616,27.59018325805664,0.2280694842338562,0.01888575777411461
4,78,0.014615703374147415,0.0062546576373279095,0.0006917883292771876,0.1469707190990448,0.9999420046806335,0.0,1.0,0.7589291334152222,0.3278898000717163,19.01607894897461,0.09414348751306534,-0.0774046778678894
4,0,0.012317732907831669,0.0053538111969828606,0.0005615121917799115,0.19638468325138092,0.9999420046806335,0.0,0.9999998807907104,0.8700249791145325,0.09409327805042267,19.038923263549805,0.20014511048793793,0.008120031096041203
4,78,0.01477236021310091,0.006242718081921339,0.0006648111739195883,0.13880716264247894,0.9999420046806335,0.0,1.0,0.8163225054740906,0.44802325963974,22.784852981567383,0.18666402995586395,-0.01997382752597332
4,0,0.012203138321638107,0.005313195753842592,0.0005476068472489715,0.1922166794538498,0.9999420046806335,0.0,1.0,0.8676719069480896,0.10118523240089417,18.85220718383789,0.18878205120563507,-0.00932290032505989
4,78,0.010100297629833221,0.004476239439100027,0.00039799069054424763,0.1114836037158966,0.9999420046806335,0.0,1.0000001192092896,0.7289530634880066,0.2823743522167206,14.218809127807617,0.03737161308526993,-0.09262897074222565
5,0,0.013394431211054325,0.005923836026340723,0.0006652884185314178,0.23612253367900848,0.9999420046806335,0.0,1.0,0.6528067588806152,0.2930389940738678,7.470259666442871,0.028694894164800644,-0.10410890728235245
5,78,0.010578012093901634,0.004559942986816168,0.0005962058203294873,0.15775640308856964,0.9999420046806335,0.0,1.0,0.6125224232673645,0.33574655652046204,17.094961166381836,0.15791048109531403,-0.06570480763912201
5,0,0.013283386826515198,0.0058803013525903225,0.0007305332692340016,0.2504483163356781,0.9999420046806335,0.0,1.0,0.675965428352356,0.18723730742931366,6.244945526123047,-0.01704404130578041,-0.1399228870868683
5,78,0.012461003847420216,0.005322424229234457,0.0005855835042893887,0.18611092865467072,0.9999420046806335,0.0,1.0,0.7215945720672607,0.3808826208114624,18.010665893554688,0.18606089055538177,-0.03298826143145561
5,0,0.012936029583215714,0.005512929987162352,0.0006158609176054597,0.2167631834745407,0.9999420046806335,0.0,1.0,0.8742687106132507,0.3140619695186615,17.834800720214844,0.1731056571006775,-0.026704249903559685
5,78,0.012590921483933926,0.0056098103523254395,0.0005200964515097439,0.21584102511405945,0.9999420046806335,0.0,1.0,0.6808728575706482,0.29272446036338806,8.513666152954102,0.050627633929252625,-0.07224167883396149
5,0,0.013669709675014019,0.005955405533313751,0.0005762386717833579,0.27283617854118347,0.9999420046806335,0.0,0.9999998807907104,0.8808216452598572,0.24812990427017212,18.316974639892578,0.16529802978038788,-0.020429562777280807
5,78,0.011822140775620937,0.005178915336728096,0.0005084546864964068,0.22989360988140106,0.9999420046806335,0.0,1.0,0.6653866767883301,0.30465424060821533,7.64363431930542,0.04674626514315605,-0.06967415660619736
5,0,0.013113101944327354,0.0056379870511591434,0.0005091941566206515,0.2658146619796753,0.9999420046806335,0.0,1.0,1.1681817770004272,0.241725355386734,26.40860939025879,0.1830279380083084,0.006358786951750517
5,78,0.013059128075838089,0.005433372221887112,0.0004537480999715626,0.20640434324741364,0.9999420046806335,0.0,1.0,1.5396249294281006,0.39315342903137207,35.68586730957031,0.19412249326705933,-0.00256348866969347
