phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.013563609682023525,0.008589383214712143,0.0005669570527970791,0.3784034550189972,0.9984926581382751,0.0,1.0000001192092896,1.7434391975402832,1.6732076835168641e-09,50.84878158569336,0.20524568855762482,-0.3098306953907013
3,78,0.014516416937112808,0.008878600783646107,0.0006162525387480855,0.38951292634010315,0.9984347224235535,0.0,0.9999998807907104,1.672269344329834,5.184781048939158e-09,50.97994613647461,0.0893295407295227,-0.39042678475379944
3,0,0.011626333929598331,0.0073080831207334995,0.000521057634614408,0.348585844039917,0.9988405108451843,0.0,1.0,1.4970484972000122,1.9480681512362708e-09,37.61124038696289,0.09956788271665573,-0.19803233444690704
3,78,0.01756158471107483,0.010534213855862617,0.0007609871681779623,0.4090832471847534,0.9984347224235535,0.0,1.0,1.4801315069198608,1.6882371056681222e-08,44.37820816040039,0.06727820634841919,-0.3333984613418579
3,0,0.011492455378174782,0.00755631597712636,0.0005320722702890635,0.35775378346443176,0.9986085891723633,0.0,1.0,1.5768471956253052,1.0775141889851625e-09,40.80596160888672,0.22982631623744965,-0.2209237962961197
3,78,0.013363049365580082,0.00831819698214531,0.00057966448366642,0.3659040033817291,0.9985506534576416,0.0,0.9999998807907104,1.6408085823059082,2.6810928588361094e-08,54.127464294433594,0.10387390851974487,-0.3194902837276459
4,0,0.014693154953420162,0.009146704338490963,0.0008026628056541085,0.3601961135864258,0.9982028007507324,0.0,1.0,1.7198249101638794,2.0225561225828415e-09,61.58879470825195,0.20616568624973297,-0.2572837173938751
4,78,0.012777693569660187,0.0075471908785402775,0.000662222329992801,0.28601616621017456,0.9983187317848206,0.0,1.0000001192092896,1.7286045551300049,0.0,58.24694061279297,0.12446102499961853,-0.13230334222316742
4,0,0.01410136092454195,0.008468045853078365,0.0007111269515007734,0.3639480769634247,0.9982028007507324,0.0,1.0,1.7300817966461182,1.9256651828669646e-09,61.39449691772461,0.1682419329881668,-0.11524391174316406
4,78,0.014778811484575272,0.008421295322477818,0.0005288571119308472,0.3822973370552063,0.9986085891723633,0.0,1.0,1.5219981670379639,4.6065848913201535e-09,48.45519256591797,0.0046319980174303055,-0.239227756857872
4,0,0.012211787514388561,0.007161886431276798,0.00046025848132558167,0.33076468110084534,0.9986665844917297,0.0,1.0,1.6091811656951904,3.5069929182895976e-09,52.28481674194336,0.07511428743600845,-0.15003997087478638
4,78,0.015703056007623672,0.008710803464055061,0.0004990926827304065,0.39028415083885193,0.9984926581382751,0.0,1.0000001192092896,1.497713327407837,8.835695508579988e-10,32.771907806396484,-0.10211565345525742,-0.2860647141933441
4,0,0.012835780158638954,0.007578383199870586,0.0005530128837563097,0.36363351345062256,0.9985506534576416,0.0,1.0,1.5915579795837402,1.0217149348790144e-09,49.53078842163086,0.1050863191485405,-0.1541920304298401
4,78,0.015600055456161499,0.008491382002830505,0.00048816067283041775,0.39765605330467224,0.9986665844917297,0.0,1.0000001192092896,1.5323773622512817,1.014582529101915e-09,37.207786560058594,-0.11499947309494019,-0.3076806664466858
4,0,0.012761116027832031,0.007315101567655802,0.00043205570545978844,0.3087789714336395,0.9986665844917297,0.0,1.0,1.5931806564331055,7.574908700291871e-09,51.77384948730469,0.1169513538479805,-0.1491609811782837
