phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.012115083634853363,0.005305657163262367,0.00047607641317881644,0.16403862833976746,0.9999420046806335,0.0,1.0,1.2740622758865356,0.45230528712272644,29.02324676513672,0.17485691606998444,-0.004344253335148096
3,78,0.013755195774137974,0.00614372082054615,0.0005393497995100915,0.19456084072589874,0.9999420046806335,0.0,1.0,0.8142992258071899,0.40272584557533264,16.790969848632812,0.16640210151672363,-0.021773196756839752
4,0,0.014433592557907104,0.00661458307877183,0.0010884642833843827,0.26552414894104004,0.9999420046806335,0.0,1.0000001192092896,0.7779411673545837,0.1363712102174759,5.246673583984375,-0.07218031585216522,-0.11925212293863297
4,78,0.016642697155475616,0.007327491883188486,0.0008893819176591933,0.2529263496398926,0.9998260736465454,0.0,1.0,0.7524838447570801,0.3042420744895935,7.6866607666015625,0.026661299169063568,-0.09427909553050995
4,0,0.012957805767655373,0.005977443885058165,0.0006350783514790237,0.23665079474449158,0.9999420046806335,0.0,1.0,0.8223336338996887,0.13692159950733185,3.7785072326660156,-0.10383835434913635,-0.08577317744493484
4,78,0.015693720430135727,0.006843273527920246,0.0006805598386563361,0.23268450796604156,0.9998840689659119,0.0,1.000000238418579,0.7140583395957947,0.33180657029151917,9.585397720336914,0.07247467339038849,-0.07665111124515533
4,0,0.013589911162853241,0.005883367266505957,0.0005603074096143246,0.21355313062667847,0.9999420046806335,0.0,1.0000001192092896,0.932136595249176,0.43679139018058777,19.07016372680664,0.1648840606212616,-0.037905413657426834
4,78,0.01318037137389183,0.005539942067116499,0.0005304698133841157,0.20714084804058075,0.9999420046806335,0.0,1.0000001192092896,1.7213902473449707,0.5493021607398987,39.926029205322266,0.17677058279514313,-0.03563578799366951
4,0,0.016261545941233635,0.007142617367208004,0.000618305173702538,0.2515036165714264,0.9998840689659119,0.0,1.0000001192092896,0.8447844386100769,0.22197550535202026,10.426654815673828,0.030731946229934692,-0.09903782606124878
4,78,0.014814733527600765,0.0065758307464420795,0.0005526237655431032,0.2642093300819397,0.9999420046806335,0.0,1.0,0.8227404356002808,0.3107673227787018,8.944562911987305,0.01827220991253853,-0.10305268317461014
4,0,0.013479270040988922,0.005996095947921276,0.00047836769954301417,0.27979153394699097,0.9999420046806335,0.0,1.0,1.02573561668396,0.008257448673248291,19.37542152404785,0.11085796356201172,-0.054032210260629654
4,78,0.013005410321056843,0.005606473423540592,0.0004748861538246274,0.18681949377059937,0.9999420046806335,0.0,1.0,0.9376581311225891,0.32681214809417725,15.238451957702637,0.09976856410503387,-0.08298639208078384
5,0,0.01065504178404808,0.004593606106936932,0.0008438202203251421,0.13117435574531555,0.9999420046806335,0.0,1.0,1.816877841949463,0.4755883514881134,40.83552932739258,0.18716730177402496,-0.06174049526453018
5,78,0.010723437182605267,0.00454932264983654,0.0007704418385401368,0.0990145280957222,1.0,0.0,1.0,1.8951539993286133,0.45864999294281006,42.60340118408203,0.17849960923194885,0.20070511102676392
5,0,0.009340517222881317,0.00397321255877614,0.0006464758771471679,0.0891859233379364,1.0,0.0,1.0,1.8256162405014038,0.5291124582290649,41.1043815612793,0.1793247014284134,0.21119704842567444
5,78,0.008551405742764473,0.0036543498281389475,0.0005410907324403524,0.07445890456438065,1.0,0.0,1.0,1.9367706775665283,0.39084190130233765,44.30998992919922,0.1687033772468567,0.14612863957881927
5,0,0.008612774312496185,0.0036889135371893644,0.0005222266190685332,0.07191071659326553,1.0,0.0,1.0,1.6732361316680908,0.6043859124183655,40.22611618041992,0.1779918074607849,0.14667640626430511
5,78,0.009209244512021542,0.003991859033703804,0.0004703128361143172,0.07446388155221939,1.0,0.0,1.0,1.095110297203064,0.47158533334732056,31.328472137451172,0.16633647680282593,0.11128567904233932
5,0,0.00953861977905035,0.004113761708140373,0.0005384570686146617,0.07778257131576538,1.0,0.0,1.0,1.5721399784088135,0.51475989818573,35.77118682861328,0.1771887242794037,0.132546067237854
5,78,0.011168764904141426,0.004859646782279015,0.0005981047870591283,0.09679349511861801,1.0,0.0,1.0,1.1256197690963745,0.5208970308303833,25.331676483154297,0.18850192427635193,0.08860685676336288
5,0,0.010087212547659874,0.00437710527330637,0.0005540614947676659,0.08096897602081299,1.0,0.0,1.0,1.2268716096878052,0.5711217522621155,27.69801902770996,0.18798145651817322,0.09754974395036697
5,78,0.012596556916832924,0.005735792685300112,0.0006426371401175857,0.16197457909584045,0.9999420046806335,0.0,1.0,0.7108682990074158,0.14451579749584198,8.18725299835205,0.050682879984378815,-0.011381352320313454
