phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.022166967391967773,0.0028188435826450586,0.015226198360323906,0.24499940872192383,0.9999420046806335,0.0,1.0,1.7557026147842407,0.5454980134963989,38.43546676635742,0.6998215913772583,0.6413578391075134
1,78,0.019543565809726715,0.003937879577279091,0.00010630998440319672,0.24156402051448822,0.9999420046806335,0.0,1.0,1.663897156715393,0.3834114074707031,36.581233978271484,0.3983505666255951,0.09121642261743546
1,0,0.01993216760456562,0.004140924196690321,9.724319534143433e-05,0.2780475616455078,0.9999420046806335,0.0,1.0,1.605155110359192,0.3965599238872528,35.528846740722656,0.3894105553627014,0.09783921390771866
1,78,0.02534486912190914,0.0051156640984117985,9.658538328949362e-05,0.2544936239719391,0.9999420046806335,0.0,1.0,1.613869071006775,0.4998803436756134,53.70384216308594,0.32449114322662354,-0.006679638288915157
1,0,0.01858428679406643,0.00397823192179203,7.809836824890226e-05,0.24590839445590973,0.9999420046806335,0.0,1.0,1.4280718564987183,0.5582822561264038,31.150144577026367,0.3813571631908417,0.028346171602606773
1,78,0.021449772641062737,0.004751510918140411,8.891534525901079e-05,0.2916332185268402,0.9999420046806335,0.0,1.0,1.3752706050872803,0.5320202708244324,29.875438690185547,0.36031845211982727,0.04327869787812233
1,0,0.020270338281989098,0.00488731823861599,9.142456838162616e-05,0.37859922647476196,0.9999420046806335,0.0,1.0,1.418705940246582,0.016258185729384422,31.386327743530273,0.3278813362121582,0.043787021189928055
1,78,0.02655455283820629,0.005995230749249458,9.114410931942984e-05,0.30232003331184387,0.9999420046806335,0.0,1.0,1.1468104124069214,0.4899505078792572,31.184362411499023,0.3240540325641632,0.002117330674082041
1,0,0.01801169477403164,0.004466572776436806,7.711323269177228e-05,0.3322873115539551,0.9999420046806335,0.0,1.0,1.3520337343215942,0.3161592185497284,30.09276008605957,0.33428922295570374,0.035756759345531464
1,78,0.021996092051267624,0.005318342242389917,6.846640462754294e-05,0.28096455335617065,0.9999420046806335,0.0,1.0000001192092896,0.987056314945221,0.41198357939720154,27.06833267211914,0.24852626025676727,-0.05788454785943031
2,0,0.01351130660623312,0.005582393147051334,0.0005280916229821742,0.1531095653772354,0.9999420046806335,0.0,1.0000001192092896,1.0505409240722656,0.46393200755119324,26.189178466796875,0.20868611335754395,0.030285067856311798
2,78,0.01341744139790535,0.00572719844058156,0.0005278707249090075,0.15394887328147888,0.9999420046806335,0.0,1.0,1.305977463722229,0.4984815716743469,28.3331298828125,0.16255347430706024,0.02103501744568348
2,0,0.014784510247409344,0.006266651209443808,0.0006381332059390843,0.16827332973480225,0.9999420046806335,0.0,1.0,1.3823039531707764,0.49569302797317505,30.31149673461914,0.16587857902050018,0.03184488043189049
2,78,0.010614977218210697,0.00459878658875823,0.000493928324431181,0.13494433462619781,0.9999420046806335,0.0,1.0,1.1403268575668335,0.5622619390487671,24.892669677734375,0.17538772523403168,-0.0020427610725164413
2,0,0.013901502825319767,0.00596200954169035,0.000603376014623791,0.1554306149482727,0.9999420046806335,0.0,1.0,1.345694899559021,0.5166735649108887,30.54403305053711,0.15485599637031555,-0.01934799551963806
2,78,0.013244754634797573,0.005854359827935696,0.0005940953269600868,0.19459320604801178,0.9999420046806335,0.0,0.9999998807907104,0.6850438117980957,0.34649765491485596,9.447427749633789,0.07936251163482666,-0.055099427700042725
2,0,0.012980908155441284,0.005632197018712759,0.0005750294658355415,0.1576056331396103,0.9999420046806335,0.0,1.0,1.1909260749816895,0.48389700055122375,26.324508666992188,0.17556366324424744,-0.02321496419608593
2,78,0.014216589741408825,0.006182345561683178,0.0006592987920157611,0.14239351451396942,0.9999420046806335,0.0,1.0,1.3882975578308105,0.5461223125457764,40.22092056274414,0.1443118304014206,-0.06422298401594162
2,0,0.01288976613432169,0.005707964301109314,0.0005898817325942218,0.19159649312496185,0.9999420046806335,0.0,1.0,0.9204094409942627,0.48162785172462463,20.06255340576172,0.1806492656469345,-0.013772236183285713
2,78,0.015358860604465008,0.006692731287330389,0.0006855155224911869,0.15512846410274506,0.9999420046806335,0.0,1.0,1.3633571863174438,0.5413674116134644,37.75925827026367,0.14818358421325684,-0.0536867193877697
