phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.01108266320079565,0.004899258725345135,0.0003947242221329361,0.1045583039522171,0.9999420046806335,0.0,1.0,1.1009193658828735,0.6218396425247192,31.528045654296875,0.1831255555152893,-0.06767615675926208
4,0,0.013264411129057407,0.0057513839565217495,0.0008593893144279718,0.1470990926027298,0.9999420046806335,0.0,1.0,1.3020480871200562,0.5455771684646606,38.71453857421875,0.2002965360879898,-0.026142915710806847
4,78,0.01344803161919117,0.005846457090228796,0.0007464716327376664,0.13031259179115295,0.9999420046806335,0.0,1.0,1.414807677268982,0.45736172795295715,34.214481353759766,0.1631491482257843,0.009337480179965496
4,0,0.011740561574697495,0.005180551670491695,0.0007007985841482878,0.15221494436264038,0.9999420046806335,0.0,1.0,0.8686572909355164,0.5101465582847595,16.975187301635742,0.15273869037628174,-0.006778814364224672
4,78,0.01423845998942852,0.0061805336736142635,0.0006907511269673705,0.1384245902299881,0.9999420046806335,0.0,1.0,1.338521957397461,0.542747437953949,30.06993865966797,0.15738970041275024,-0.02168157324194908
4,0,0.012235572561621666,0.005339808762073517,0.0005577795673161745,0.13235323131084442,0.9999420046806335,0.0,1.0,1.2945597171783447,0.28919655084609985,28.602338790893555,0.16886551678180695,-0.010612720623612404
4,78,0.0126345194876194,0.00551590695977211,0.0006462069577537477,0.1403241902589798,0.9999420046806335,0.0,1.0,0.8413789868354797,0.4450491666793823,18.277021408081055,0.1313609480857849,-0.04662652313709259
4,0,0.01418097224086523,0.006377577781677246,0.0006035445258021355,0.24137859046459198,0.9999420046806335,0.0,1.0,0.9310351014137268,0.09292032569646835,19.84324073791504,0.16172783076763153,-0.003084689611569047
4,78,0.013266964815557003,0.005823989864438772,0.0005716174491681159,0.1522749662399292,0.9999420046806335,0.0,1.0000001192092896,1.0348654985427856,0.6233147978782654,23.072052001953125,0.17950159311294556,-0.02574777789413929
4,0,0.012236898764967918,0.005468621384352446,0.0005128661869093776,0.17720656096935272,0.9999420046806335,0.0,1.0,0.8530449867248535,0.3925580382347107,16.981246948242188,0.1592557430267334,-0.034730687737464905
4,78,0.012758119963109493,0.005569907370954752,0.0005115245585329831,0.16064344346523285,0.9999420046806335,0.0,1.0,1.0868529081344604,0.6600244045257568,23.836856842041016,0.19156920909881592,-0.01411327812820673
5,0,0.015820996835827827,0.007006983272731304,0.0009579873876646161,0.23095598816871643,0.9999420046806335,0.0,1.0,0.6866182088851929,0.28710588812828064,8.693519592285156,0.05765150114893913,-0.07444847375154495
5,78,0.016166940331459045,0.006957491859793663,0.0010993299074470997,0.2352767437696457,0.9999420046806335,0.0,1.0,0.7711898684501648,0.33788055181503296,13.403544425964355,0.11889924108982086,-0.08647434413433075
5,0,0.01370212621986866,0.005928162485361099,0.0009440077119506896,0.20319032669067383,0.9999420046806335,0.0,1.0,0.8190363645553589,0.40209028124809265,15.2152738571167,0.13327492773532867,-0.06862848252058029
5,78,0.012774215079843998,0.005671524442732334,0.0008251026156358421,0.2519901692867279,0.9999420046806335,0.0,1.0,0.840915858745575,0.06093660742044449,14.147916793823242,0.0782882422208786,-0.06456092745065689
5,0,0.012773903086781502,0.00551341287791729,0.0007666879100725055,0.1838400661945343,0.9999420046806335,0.0,1.0000001192092896,0.9983208179473877,0.5340284705162048,21.82394790649414,0.18228867650032043,-0.018263520672917366
5,78,0.015330885536968708,0.006732076406478882,0.0008396398625336587,0.20211587846279144,0.9998840689659119,0.0,1.0,0.782861053943634,0.28356343507766724,8.930229187011719,-0.03220468759536743,-0.10736291110515594
5,0,0.014116451144218445,0.006140020210295916,0.0007595540373586118,0.20749343931674957,0.9999420046806335,0.0,1.000000238418579,0.9702363014221191,0.4894207715988159,19.910425186157227,0.15329262614250183,-0.029342900961637497
5,78,0.01611325703561306,0.006928039249032736,0.0008438173681497574,0.20605508983135223,0.9999420046806335,0.0,1.0,0.985529363155365,0.40540528297424316,18.53598403930664,0.11945277452468872,-0.06822802871465683
5,0,0.013635735958814621,0.00605641957372427,0.0006864903261885047,0.252968430519104,0.9999420046806335,0.0,1.0,0.9903163313865662,0.08522441238164902,18.646970748901367,0.1052536591887474,-0.11374574154615402
5,78,0.016913054510951042,0.007514309138059616,0.0007377177244052291,0.29602837562561035,0.9999420046806335,0.0,1.0,1.1749447584152222,0.05986994504928589,25.911298751831055,0.15535935759544373,-0.01733899861574173
