phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.011019345372915268,0.004848442040383816,0.00045025828876532614,0.1446557193994522,0.9999420046806335,0.0,1.000000238418579,1.145176887512207,0.4235195815563202,24.788270950317383,0.20130105316638947,-0.009342296980321407
3,78,0.009033226408064365,0.0039577847346663475,0.00038833217695355415,0.08509615063667297,1.0,0.0,1.0,1.1792000532150269,0.5808961391448975,41.738258361816406,0.1631508767604828,-0.060943424701690674
4,0,0.01301803719252348,0.005496483761817217,0.0009027420892380178,0.1427484005689621,0.9999420046806335,0.0,1.0,1.1224980354309082,0.5614059567451477,36.99986267089844,0.21284820139408112,-0.028989318758249283
4,78,0.011548375710844994,0.004908225033432245,0.0007315580733120441,0.13577918708324432,0.9999420046806335,0.0,0.9999998807907104,1.250895619392395,0.5300000309944153,28.584434509277344,0.19435222446918488,0.012130485847592354
4,0,0.01273246482014656,0.005371762439608574,0.000795249710790813,0.15095263719558716,0.9999420046806335,0.0,1.0,1.28058660030365,0.5662214159965515,26.767135620117188,0.18983350694179535,0.025809044018387794
4,78,0.011797699145972729,0.004981555975973606,0.0006501383613795042,0.14336100220680237,0.9999420046806335,0.0,1.0,1.3064981698989868,0.5509709715843201,27.66497230529785,0.18507657945156097,-0.012510817497968674
4,0,0.013592632487416267,0.005751945544034243,0.0006693791365250945,0.14932963252067566,0.9999420046806335,0.0,1.0,1.2805073261260986,0.5279589891433716,31.36831283569336,0.18397340178489685,-0.016107473522424698
4,78,0.011758998967707157,0.005134943872690201,0.0007068624254316092,0.20445825159549713,0.9999420046806335,0.0,1.0,1.1089285612106323,0.2704862952232361,23.998708724975586,0.18342597782611847,0.0020972779020667076
4,0,0.011698147282004356,0.00503150001168251,0.0005355676403269172,0.1398463100194931,0.9999420046806335,0.0,1.0,1.078377604484558,0.48542138934135437,24.89052963256836,0.1746911108493805,-0.028177965432405472
4,78,0.011197056621313095,0.004913089331239462,0.00057278509484604,0.15736529231071472,0.9999420046806335,0.0,1.0,0.9934924840927124,0.5050613284111023,19.535337448120117,0.17235949635505676,-0.01637076772749424
4,0,0.013044238090515137,0.005545417778193951,0.0005887285224162042,0.15652619302272797,0.9999420046806335,0.0,1.0,1.252999186515808,0.5421718955039978,26.782312393188477,0.18785950541496277,-0.014472384937107563
4,78,0.013075283728539944,0.005810009781271219,0.0006566966767422855,0.19121229648590088,0.9999420046806335,0.0,1.0,0.9050984978675842,0.4266323149204254,15.779642105102539,0.12220020592212677,-0.04199443757534027
5,0,0.01164881233125925,0.005130128934979439,0.000840144872199744,0.21692466735839844,0.9999420046806335,0.0,1.0,0.9925881028175354,0.28260868787765503,17.68485450744629,0.10470517724752426,-0.07964691519737244
5,78,0.011704923585057259,0.004936596844345331,0.0007684309966862202,0.13506969809532166,0.9999420046806335,0.0,1.0,1.2350749969482422,0.45923566818237305,34.52442932128906,0.1869472712278366,0.05097484588623047
5,0,0.010514374822378159,0.004474316723644733,0.0006584068760275841,0.1354503482580185,0.9999420046806335,0.0,1.0,1.310243844985962,0.4562940299510956,28.242568969726562,0.18140725791454315,0.058019008487463
5,78,0.009395891800522804,0.003983090631663799,0.000593603472225368,0.10116114467382431,0.9999420046806335,0.0,1.0,1.377997636795044,0.5441595315933228,41.08438491821289,0.2026074230670929,0.0424974150955677
5,0,0.011284343898296356,0.004736124537885189,0.0006808345788158476,0.10706277191638947,0.9999420046806335,0.0,1.0,2.056119203567505,0.5716392397880554,58.89743423461914,0.19100305438041687,0.048147205263376236
5,78,0.011447543278336525,0.004835320636630058,0.0006866463809274137,0.10762899369001389,0.9999420046806335,0.0,1.0,1.4706052541732788,0.6102393865585327,55.371009826660156,0.20207566022872925,0.011959349736571312
5,0,0.011773962527513504,0.004973897244781256,0.0006827943725511432,0.11344389617443085,0.9999420046806335,0.0,1.0,1.737152338027954,0.47879552841186523,46.785709381103516,0.19969405233860016,0.029103601351380348
5,78,0.011468853801488876,0.004872665274888277,0.0006522341864183545,0.10577992349863052,0.9999420046806335,0.0,1.0,1.428637981414795,0.6250089406967163,54.27500534057617,0.20337551832199097,0.011747356504201889
5,0,0.010557141155004501,0.004725799895823002,0.0005972710205242038,0.17943602800369263,0.9999420046806335,0.0,1.0,0.7473303079605103,0.18888482451438904,10.231764793395996,0.0914631336927414,-0.0338529534637928
5,78,0.01158041600137949,0.0049337404780089855,0.0006688333814963698,0.11620516330003738,0.9999420046806335,0.0,0.9999998807907104,1.5079017877578735,0.6143993735313416,33.737579345703125,0.18931134045124054,-0.0402492918074131
