phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.01607624441385269,0.010675986297428608,0.0007398746092803776,0.2832280695438385,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18609827756881714,-0.2097722887992859
3,0,0.013497433625161648,0.010604052804410458,0.0010319749126210809,0.2985081076622009,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.15192008018493652,-0.2411351501941681
3,78,0.011397534050047398,0.008547302335500717,0.0010965121909976006,0.263677179813385,0.9983187317848206,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.16053929924964905,-0.21623028814792633
3,0,0.01267319731414318,0.009136541746556759,0.0010845554061233997,0.24754905700683594,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16694071888923645,-0.23003946244716644
3,78,0.0138379642739892,0.009440169669687748,0.0012087678769603372,0.2686258852481842,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.1760445237159729,-0.27720192074775696
3,0,0.012947888113558292,0.009050186723470688,0.0010115798795595765,0.2553552985191345,0.9982028007507324,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17244769632816315,-0.2658644914627075
3,78,0.014815274626016617,0.009909071959555149,0.0010892172576859593,0.32087936997413635,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17787207663059235,-0.29273277521133423
3,0,0.01428363285958767,0.009533625096082687,0.000984208658337593,0.283238023519516,0.9982028007507324,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.180458202958107,-0.2649226188659668
3,78,0.014718343503773212,0.00980868935585022,0.0009320271201431751,0.32171711325645447,0.998144805431366,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17918570339679718,-0.27821579575538635
3,0,0.012998787686228752,0.0087698670104146,0.0008178614662028849,0.2640876770019531,0.9982028007507324,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17939193546772003,-0.26549357175827026
3,78,0.011421402916312218,0.007817799225449562,0.0006898550782352686,0.23905035853385925,0.998376727104187,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.17617210745811462,-0.2821648418903351
4,0,0.017292499542236328,0.012955248355865479,0.001534961280412972,0.3500462770462036,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.18099530041217804,-0.33213698863983154
4,78,0.015197265893220901,0.009816205129027367,0.0013170356396585703,0.28431224822998047,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17762458324432373,-0.19252058863639832
4,0,0.014937655068933964,0.009903999045491219,0.0013892237329855561,0.2847352623939514,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20426291227340698,-0.23484638333320618
4,78,0.013602721504867077,0.008848683908581734,0.001119166030548513,0.2636480927467346,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1772199422121048,-0.2066633254289627
4,0,0.014220094308257103,0.009283908642828465,0.0012687788112089038,0.2708287835121155,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20658406615257263,-0.26970258355140686
4,78,0.015664320439100266,0.010071066208183765,0.0011336375027894974,0.2986608147621155,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17945916950702667,-0.19631199538707733
4,0,0.016908420249819756,0.010773979127407074,0.001319754752330482,0.30508267879486084,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.21034909784793854,-0.24855343997478485
4,78,0.022630615159869194,0.012958528473973274,0.0015477652195841074,0.35203203558921814,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.20058323442935944,-0.19911541044712067
