phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,0,0.014222279191017151,0.008611418306827545,0.0007252756040543318,0.2924434244632721,0.9984926581382751,0.0,0.9999998807907104,1.6600934267044067,4.353023497216668e-10,53.89408874511719,0.13231173157691956,-0.15930183231830597
3,78,0.016404787078499794,0.009356774389743805,0.0007058510673232377,0.3872031271457672,0.9984347224235535,0.0,1.0,1.6433000564575195,1.0676598494185896e-09,42.83746337890625,-0.03428395465016365,-0.3154079020023346
3,0,0.012630746699869633,0.007748345844447613,0.0006070293020457029,0.35033896565437317,0.9986085891723633,0.0,1.0,1.571866512298584,1.643217784064177e-10,34.54983139038086,0.07513969391584396,-0.13254676759243011
3,78,0.018809005618095398,0.010217334143817425,0.0008070048061199486,0.4064456820487976,0.9984347224235535,0.0,1.0,1.5808863639831543,1.5517472862214277e-09,25.75387191772461,-0.11166997998952866,-0.2489955574274063
3,0,0.013477752916514874,0.007937517017126083,0.0006014930550009012,0.33847904205322266,0.9986085891723633,0.0,1.0,1.5423840284347534,9.478677398533364e-09,40.345909118652344,0.06813903898000717,-0.1301921159029007
3,78,0.014417776837944984,0.00789336021989584,0.0006521894247271121,0.36004069447517395,0.9987245798110962,0.0,1.0,1.6147054433822632,8.080062841031577e-09,29.606260299682617,-0.13801944255828857,-0.22292537987232208
4,0,0.015934525057673454,0.009317615069448948,0.0007607746520079672,0.34911105036735535,0.9983187317848206,0.0,0.9999998807907104,1.6187164783477783,1.3148424571340911e-08,25.566953659057617,0.025016115978360176,-0.051910776644945145
4,78,0.014443458057940006,0.008448055945336819,0.0006935482379049063,0.35911160707473755,0.9984347224235535,0.0,1.0,1.657357096672058,2.276209221108161e-09,21.914024353027344,-0.040607355535030365,-0.14101840555667877
4,0,0.015560942701995373,0.008838430047035217,0.0007697406108491123,0.3624563217163086,0.9984347224235535,0.0,1.0,1.6694302558898926,5.625784726959182e-09,25.153072357177734,-0.0015911574009805918,-0.0003924732154700905
4,78,0.016100632026791573,0.009731334634125233,0.0007306464249268174,0.3487634062767029,0.9982028007507324,0.0,1.0,1.6605639457702637,1.3298465439959273e-08,51.67529296875,0.15963329374790192,-0.24397587776184082
4,0,0.013633658178150654,0.008068164810538292,0.0006426576874218881,0.3597874939441681,0.9984347224235535,0.0,1.0,1.6031817197799683,8.784888372304067e-09,24.028905868530273,-0.0755963921546936,-0.24242524802684784
4,78,0.016100862994790077,0.009051227010786533,0.001000109827145934,0.3989151418209076,0.998376727104187,0.0,1.0,1.5771032571792603,7.885662789419712e-09,23.70707893371582,-0.15750737488269806,-0.26422134041786194
4,0,0.014212401583790779,0.008555524051189423,0.0007118677604012191,0.3654109537601471,0.9983187317848206,0.0,1.0,1.5793830156326294,1.4818166249597198e-08,30.417137145996094,0.018087707459926605,-0.16626712679862976
4,78,0.016534101217985153,0.00984544213861227,0.000849266245495528,0.385442852973938,0.9982028007507324,0.0,1.0,1.6270302534103394,4.2472789729686156e-09,38.58536148071289,0.06893574446439743,-0.2610102593898773
4,0,0.0135315777733922,0.007888130843639374,0.0007137231878004968,0.3583933115005493,0.9984926581382751,0.0,1.0,1.5644999742507935,8.63586979704678e-10,21.640213012695312,-0.09233475476503372,-0.22946688532829285
4,78,0.009290055371820927,0.005972008686512709,0.00047325846389867365,0.30124765634536743,0.9990724325180054,0.0,1.0,1.6598913669586182,2.308525814953555e-09,43.56828689575195,0.13440726697444916,-0.1623835414648056
5,0,0.011016190983355045,0.008229619823396206,0.000501421105582267,0.29335543513298035,0.998144805431366,0.0,1.0,2.66544508934021,3.2066871380465045e-10,100.55332946777344,0.4804498553276062,-0.12960761785507202
5,78,0.008858696557581425,0.006351490039378405,0.00048679381143301725,0.25679999589920044,0.9984347224235535,0.0,1.0,3.4483838081359863,1.6590097073887478e-09,134.66848754882812,0.5394682288169861,0.5868567228317261
5,0,0.011174994520843029,0.007114272564649582,0.0005312329158186913,0.2969478666782379,0.998376727104187,0.0,1.0,2.1040866374969482,6.224531112763998e-09,65.26795196533203,0.29865336418151855,0.32357510924339294
5,78,0.01172549556940794,0.0072008054703474045,0.0007257519173435867,0.3028402030467987,0.9984347224235535,0.0,1.0,2.2062172889709473,3.167415218996439e-10,77.25988006591797,0.3478284180164337,0.1333966702222824
5,0,0.011257379315793514,0.006533463019877672,0.0005845061386935413,0.2237491011619568,0.9986665844917297,0.0,1.0,1.9379674196243286,3.848575347298322e-10,53.27360534667969,0.21259519457817078,0.026903972029685974
5,78,0.011252172291278839,0.007171469274908304,0.0005795636679977179,0.32447540760040283,0.9984347224235535,0.0,1.0,3.108513116836548,0.0,124.19125366210938,0.5174524188041687,0.19761674106121063
5,0,0.01179150678217411,0.006941038183867931,0.000675176561344415,0.299329936504364,0.9987245798110962,0.0,1.0,1.8995630741119385,5.86176085448642e-09,63.50429153442383,0.2975236475467682,-0.006949952337890863
5,78,0.010520050302147865,0.005847492720931768,0.0004889161791652441,0.25312015414237976,0.99924635887146,0.0,1.0000001192092896,1.5279896259307861,2.1298418584336787e-09,35.5289192199707,0.07545341551303864,-0.16826820373535156
5,0,0.01181764155626297,0.006882227025926113,0.0006626032991334796,0.29820024967193604,0.9987825155258179,0.0,1.0,1.8975579738616943,6.847236111440225e-09,62.12099075317383,0.37330082058906555,-0.046558577567338943
5,78,0.012291314080357552,0.0067452117800712585,0.0006778254173696041,0.28587716817855835,0.9990144371986389,0.0,1.0,1.3910330533981323,0.0,32.73177719116211,0.14892250299453735,-0.12380032986402512
