phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.009869574569165707,0.004243774805217981,0.00044330593664199114,0.06315166503190994,1.0,0.0,1.0,1.0625108480453491,0.4057791233062744,19.282529830932617,0.12168685346841812,-0.04400693625211716
4,0,0.01409331988543272,0.006205192767083645,0.0009887570049613714,0.2349524199962616,0.9999420046806335,0.0,1.0,0.7103167176246643,0.24172909557819366,9.285526275634766,0.0677114725112915,-0.07257307320833206
4,78,0.013373742811381817,0.005762831773608923,0.0010702961590141058,0.21463555097579956,0.9999420046806335,0.0,1.0,0.7034403085708618,0.251171350479126,9.600605010986328,0.07990926504135132,-0.09856637567281723
4,0,0.0136041808873415,0.0058180056512355804,0.0007254217634908855,0.17068175971508026,0.9999420046806335,0.0,1.0,0.8498183488845825,0.35746926069259644,16.805986404418945,0.057961441576480865,-0.09866542369127274
4,78,0.015307577326893806,0.006503667216747999,0.0010082724038511515,0.1772899627685547,0.9999420046806335,0.0,1.0,0.8162564039230347,0.38927000761032104,14.35477352142334,0.05782501772046089,-0.08757908642292023
4,0,0.013662832789123058,0.00579318730160594,0.0010538276983425021,0.17673847079277039,0.9999420046806335,0.0,1.0,0.8155030608177185,0.28178662061691284,12.414496421813965,0.10526880621910095,-0.06912557035684586
4,78,0.010915013961493969,0.004621244966983795,0.0009152439888566732,0.12366650998592377,0.9999420046806335,0.0,1.0,0.9451175928115845,0.4084591567516327,19.878843307495117,0.1370977908372879,-0.043257396668195724
4,0,0.013206047005951405,0.005535828415304422,0.0011899281525984406,0.18946950137615204,0.9999420046806335,0.0,1.0,1.2807605266571045,0.39507508277893066,28.802499771118164,0.18119105696678162,-0.0013536758488044143
4,78,0.012896638363599777,0.005450504831969738,0.001072127022780478,0.15173384547233582,0.9999420046806335,0.0,1.0,0.9517754912376404,0.4126014709472656,16.20722007751465,0.11871340125799179,-0.055957596749067307
4,0,0.013230609707534313,0.00562254386022687,0.0010824078926816583,0.1946994960308075,0.9999420046806335,0.0,1.0,1.181269645690918,0.4085898995399475,26.49923324584961,0.18622508645057678,-0.00522563885897398
4,78,0.012806206941604614,0.005596226081252098,0.0009616668103262782,0.19433262944221497,0.9999420046806335,0.0,0.9999998807907104,0.9252329468727112,0.2349596619606018,9.864856719970703,-0.03420427069067955,-0.11971566826105118
5,0,0.008813722059130669,0.0037608749698847532,0.0007678885594941676,0.11002690345048904,0.9999420046806335,0.0,1.0,1.8343256711959839,0.39364248514175415,41.484928131103516,0.19823408126831055,-0.06308917701244354
5,78,0.00834976602345705,0.0035365966614335775,0.000769279373344034,0.05276817828416824,1.0,0.0,1.0,1.1938453912734985,0.4534856677055359,41.071109771728516,0.15240375697612762,0.10326165705919266
5,0,0.009518389590084553,0.004005343187600374,0.0008825924596749246,0.06358671188354492,1.0,0.0,1.0,1.3774243593215942,0.5611791610717773,30.933300018310547,0.18185612559318542,0.13927848637104034
5,78,0.009307971224188805,0.0039511509239673615,0.0007587980362586677,0.0560762993991375,1.0,0.0,0.9999998807907104,1.1944284439086914,0.6370511054992676,25.78338050842285,0.18010929226875305,0.1302173137664795
5,0,0.009144328534603119,0.0038905541878193617,0.0007115222397260368,0.05473871901631355,1.0,0.0,1.0000001192092896,1.1427932977676392,0.5415033102035522,24.881656646728516,0.1866282820701599,0.1332211047410965
5,78,0.010304833762347698,0.00450626527890563,0.0007770679076202214,0.09909212589263916,1.0,0.0,1.0,0.7398316264152527,0.07638364285230637,8.967698097229004,0.062090251594781876,-0.005635461304336786
5,0,0.009484994225203991,0.004058500751852989,0.0007028200780041516,0.05687903240323067,1.0,0.0,1.0,1.0661630630493164,0.5107091069221497,23.530914306640625,0.19324550032615662,0.08611883223056793
5,78,0.007418010849505663,0.0032103867270052433,0.0005436331266537309,0.03747060149908066,1.0,0.0,1.0000001192092896,0.9929843544960022,0.5700335502624512,29.9826602935791,0.1518188863992691,0.023142386227846146
5,0,0.010742015205323696,0.004617522936314344,0.0008283455390483141,0.07264765352010727,1.0,0.0,1.0,0.8449704647064209,0.4286436140537262,18.119443893432617,0.1976338028907776,0.05447341501712799
5,78,0.0079531604424119,0.0034524621441960335,0.0005474020726978779,0.04218346253037453,1.0,0.0,1.0,0.8995607495307922,0.6003385782241821,22.29387092590332,0.20069244503974915,0.04023076593875885
