phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
3,78,0.01589249074459076,0.009700089693069458,0.0004683635488618165,0.42051786184310913,0.9982028007507324,0.0,1.0,2.0534753799438477,0.0,74.61187744140625,0.1742199957370758,-0.29801204800605774
3,0,0.010938024148344994,0.006565499119460583,0.00031062678317539394,0.2653145492076874,0.9987245798110962,0.0,1.0,1.56917405128479,7.4019372853229015e-09,34.7217903137207,0.14860323071479797,-0.10366243124008179
3,78,0.010438982397317886,0.006480145733803511,0.00030101012089289725,0.32268401980400085,0.999130368232727,0.0,1.0,1.7253611087799072,1.9567091003036552e-10,54.28644943237305,0.13793769478797913,-0.1830732673406601
4,0,0.01419649738818407,0.008929108269512653,0.0004450461419764906,0.33890238404273987,0.9982607960700989,0.0,1.0000001192092896,1.7622129917144775,2.2653348086265623e-09,51.08967590332031,0.1317785084247589,-0.28800058364868164
4,78,0.013990054838359356,0.008174511604011059,0.0003444894391577691,0.3751109540462494,0.9986665844917297,0.0,0.9999998807907104,1.6040570735931396,1.6368748578798886e-09,38.028709411621094,-0.006980189122259617,-0.2315148413181305
4,0,0.013266266323626041,0.00785386934876442,0.0004060687788296491,0.3245314061641693,0.9984347224235535,0.0,1.0,1.788191556930542,1.5585829293840447e-09,50.42325210571289,0.07200783491134644,-0.16268011927604675
4,78,0.015382235869765282,0.008824366144835949,0.0004457477480173111,0.3688429296016693,0.9983187317848206,0.0,1.0,1.7537751197814941,2.9081377306283684e-09,47.769371032714844,0.04132732376456261,-0.1854477971792221
4,0,0.013668312691152096,0.008044903166592121,0.0002563200250733644,0.35818806290626526,0.9986665844917297,0.0,1.0,1.6870896816253662,1.7548027475555728e-09,44.775978088378906,0.025848297402262688,-0.1921452432870865
4,78,0.011734205298125744,0.006720844656229019,0.00025522898067720234,0.32002755999565125,0.999130368232727,0.0,0.9999998807907104,1.375072956085205,6.066354085731973e-10,27.250253677368164,-0.015550757758319378,-0.1859786957502365
4,0,0.012756340205669403,0.007385656703263521,0.0003264164843130857,0.3323926329612732,0.9988405108451843,0.0,1.0,1.6534289121627808,2.312220380440433e-11,41.5640983581543,-0.0030770220328122377,-0.26988717913627625
4,78,0.013311573304235935,0.007646309211850166,0.0002823878894560039,0.3493543267250061,0.9987825155258179,0.0,1.0,1.6202902793884277,0.0,38.25865173339844,-0.025304343551397324,-0.2712130844593048
4,0,0.013026630505919456,0.007475161459296942,0.0002995383692905307,0.33022722601890564,0.9988405108451843,0.0,1.0,1.6085240840911865,2.5749662402319018e-09,35.94189453125,-0.011108646169304848,-0.24075724184513092
4,78,0.011949901469051838,0.006749527528882027,0.00025461477343924344,0.33515429496765137,0.99924635887146,0.0,1.0,1.4941492080688477,1.9281478635946314e-09,31.49847984313965,-0.02300902269780636,-0.24950633943080902
5,0,0.013241598382592201,0.007683803327381611,0.0005931024206802249,0.33006197214126587,0.9987245798110962,0.0,1.0,1.3729456663131714,2.2675472610700353e-09,17.20044708251953,-0.12723226845264435,-0.24455294013023376
5,78,0.013997962698340416,0.007956364192068577,0.0005639007431454957,0.3698310852050781,0.9985506534576416,0.0,1.0000001192092896,1.6840195655822754,3.1451821147499004e-09,22.52996826171875,-0.1455841213464737,-0.2871793508529663
5,0,0.015602516941726208,0.008747709915041924,0.0006132111302576959,0.38404858112335205,0.998376727104187,0.0,1.0,1.4716264009475708,1.090140422377317e-09,17.613475799560547,-0.12049150466918945,-0.24767084419727325
5,78,0.014829293824732304,0.008320262655615807,0.0005572928348556161,0.3742966651916504,0.9984347224235535,0.0,1.0,1.6227566003799438,1.2947878325064721e-08,21.120506286621094,-0.14686161279678345,-0.2566636800765991
5,0,0.014437947422266006,0.00823766179382801,0.0005965149612165987,0.3506690263748169,0.998376727104187,0.0,1.0,1.5494976043701172,9.11933017988531e-09,27.374279022216797,-0.047905176877975464,-0.22149580717086792
5,78,0.014741146937012672,0.008221105672419071,0.0007338941213674843,0.3306480944156647,0.9984347224235535,0.0,1.0,1.5746828317642212,1.5579018075584372e-09,31.729652404785156,-0.02232477441430092,-0.18704478442668915
5,0,0.014642084017395973,0.008357436396181583,0.00048293118015863,0.35082677006721497,0.9984347224235535,0.0,1.0,1.5175352096557617,1.8003763813112528e-08,34.893836975097656,-0.017103005200624466,-0.22090153396129608
5,78,0.01206282153725624,0.00705977575853467,0.000402487552491948,0.32411494851112366,0.9988985061645508,0.0,1.0,1.8152532577514648,5.362020161214787e-09,31.84596824645996,0.001925269840285182,-0.2142537534236908
5,0,0.016076212748885155,0.008590489625930786,0.00053064787061885,0.3684982657432556,0.9984347224235535,0.0,1.0,1.8208448886871338,3.93610311011372e-10,25.12775421142578,-0.12917757034301758,-0.20846863090991974
5,78,0.01297025103121996,0.0072629633359611034,0.0004941049264743924,0.3041464388370514,0.9988985061645508,0.0,1.0,1.7214248180389404,6.563631416156568e-09,26.17856788635254,-0.06506292521953583,-0.19145040214061737
