phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019184887409210205,0.0023871352896094322,0.01336465124040842,0.20464086532592773,0.9999420046806335,0.0,1.0,1.7344313859939575,0.5750285983085632,50.36629104614258,0.7607169151306152,0.6992331147193909
1,78,0.024850066751241684,0.004663574043661356,0.0001085116236936301,0.1782226860523224,0.9999420046806335,0.0,0.9999998807907104,1.6578965187072754,0.5816177129745483,48.088321685791016,0.3331206142902374,0.17170828580856323
1,0,0.018650878220796585,0.0035229865461587906,8.400461229030043e-05,0.13831792771816254,0.9999420046806335,0.0,1.0,1.6652607917785645,0.5757846832275391,49.15291976928711,0.3373466730117798,0.13856883347034454
1,78,0.01684197038412094,0.003296902636066079,7.215642835944891e-05,0.10919567197561264,0.9999420046806335,0.0,0.9999998807907104,1.5464357137680054,0.5600720047950745,46.15862274169922,0.3216160237789154,-0.0033829351887106895
1,0,0.019150936976075172,0.003851520363241434,0.00010606069554341957,0.14213503897190094,0.9999420046806335,0.0,1.0,1.2844440937042236,0.5307942032814026,28.711864471435547,0.41304540634155273,0.061922647058963776
1,78,0.01944694295525551,0.004029178060591221,9.097486326936632e-05,0.12958864867687225,0.9999420046806335,0.0,1.0,1.2529287338256836,0.5643542408943176,29.44029998779297,0.3760875165462494,-0.011978608556091785
1,0,0.02021707594394684,0.004309368785470724,9.635576861910522e-05,0.1565808206796646,0.9999420046806335,0.0,1.0,0.9991464018821716,0.4876946210861206,21.593740463256836,0.4061388075351715,-0.009332221001386642
1,78,0.023459037765860558,0.005251504015177488,8.723697101231664e-05,0.1620248407125473,0.9999420046806335,0.0,1.0,0.9382629990577698,0.501817524433136,19.92292022705078,0.31281009316444397,-0.07616090774536133
1,0,0.018790286034345627,0.004222247749567032,9.798935934668407e-05,0.1782006025314331,0.9999420046806335,0.0,1.0000001192092896,1.1059151887893677,0.4013217091560364,24.566116333007812,0.4085724949836731,-0.011634714901447296
1,78,0.019604617729783058,0.004570784978568554,7.080091745592654e-05,0.14779166877269745,0.9999420046806335,0.0,1.0,0.932927668094635,0.4588644802570343,19.052480697631836,0.33010733127593994,-0.10661626607179642
2,0,0.013439192436635494,0.00572815490886569,0.0005100838607177138,0.23546727001667023,0.9999420046806335,0.0,1.0000001192092896,1.2268989086151123,0.14637909829616547,27.80841827392578,0.17733223736286163,-0.02715725637972355
2,78,0.014877988956868649,0.006397182587534189,0.0006106447544880211,0.16348770260810852,0.9999420046806335,0.0,1.000000238418579,1.38252854347229,0.5493677854537964,33.545833587646484,0.16575942933559418,-0.012674007564783096
2,0,0.013095894828438759,0.005662903189659119,0.0005376252811402082,0.17486754059791565,0.9999420046806335,0.0,1.0,1.2245062589645386,0.4489248991012573,27.574535369873047,0.18612699210643768,0.0048997001722455025
2,78,0.013432341627776623,0.005914326757192612,0.0004867580719292164,0.15433527529239655,0.9999420046806335,0.0,1.0,0.8794943690299988,0.48200103640556335,25.404558181762695,0.13939820230007172,-0.08110475540161133
2,0,0.01228080503642559,0.0053376806899905205,0.0004932160372845829,0.1458897441625595,0.9999420046806335,0.0,1.0,1.311008095741272,0.4270545244216919,29.59144401550293,0.19150114059448242,-0.025752153247594833
2,78,0.015531693585216999,0.006739756092429161,0.000613663112744689,0.1472250521183014,0.9999420046806335,0.0,0.9999998807907104,1.2679541110992432,0.5412887334823608,40.451385498046875,0.1514856070280075,-0.07712513208389282
2,0,0.012790611945092678,0.005641819443553686,0.0005067356396466494,0.15479682385921478,0.9999420046806335,0.0,0.9999998807907104,0.9954635500907898,0.39158275723457336,21.59125328063965,0.18618836998939514,-0.021574638783931732
2,78,0.014009276404976845,0.0063383812084794044,0.000637356482911855,0.19691181182861328,0.9999420046806335,0.0,1.0,0.6528065800666809,0.3226845860481262,8.265284538269043,0.08221102505922318,-0.0711749866604805
2,0,0.01330364029854536,0.005933654028922319,0.0005824529798701406,0.15614798665046692,0.9999420046806335,0.0,1.000000238418579,0.7724114656448364,0.3216831088066101,14.96083927154541,0.15019671618938446,-0.07727348059415817
2,78,0.016723569482564926,0.007305087521672249,0.0005580369615927339,0.15481992065906525,0.9999420046806335,0.0,1.0,1.0104800462722778,0.5242554545402527,30.393381118774414,0.13642430305480957,-0.1101960614323616
3,0,0.01573072001338005,0.006714832037687302,0.0009931954555213451,0.22142508625984192,0.9999420046806335,0.0,1.0000001192092896,0.8447324633598328,0.5015621781349182,15.98680305480957,0.1925397366285324,-0.02564423531293869
3,78,0.02066231518983841,0.008718750439584255,0.0011667123762890697,0.23390385508537292,0.9998260736465454,0.0,1.0,0.8874275088310242,0.46815958619117737,24.172428131103516,0.15608181059360504,-0.05105447769165039
3,0,0.013289316557347775,0.0056123286485672,0.0007273409864865243,0.16155344247817993,0.9999420046806335,0.0,1.0,1.3807640075683594,0.4808749854564667,30.679372787475586,0.19371932744979858,-0.0229578148573637
3,78,0.010810363106429577,0.004685289692133665,0.0006562996422871947,0.15034398436546326,0.9999420046806335,0.0,1.0,0.9263327121734619,0.3972090780735016,17.156505584716797,0.1442040354013443,-0.028646714985370636
3,0,0.012789364904165268,0.005440569948405027,0.0005974940140731633,0.1538088470697403,0.9999420046806335,0.0,1.0,1.3517509698867798,0.44611912965774536,30.277421951293945,0.19310402870178223,-0.005427843891084194
3,78,0.01347130723297596,0.005683050025254488,0.0006539910100400448,0.16306734085083008,0.9999420046806335,0.0,1.0,1.2867282629013062,0.44162634015083313,28.86147117614746,0.18654273450374603,-0.015013124793767929
3,0,0.012411669827997684,0.005371517036110163,0.0006679609650745988,0.20407600700855255,0.9999420046806335,0.0,1.000000238418579,1.1637486219406128,0.2215452492237091,25.6436767578125,0.1725415587425232,-0.017940394580364227
3,78,0.010063337162137032,0.0043394481763243675,0.00039631727850064635,0.10936444252729416,0.9999420046806335,0.0,1.0,1.1268163919448853,0.5356817245483398,23.476558685302734,0.17015105485916138,-0.03106844052672386
3,0,0.012136310338973999,0.005213757045567036,0.0006056862184777856,0.15453429520130157,0.9999420046806335,0.0,1.0,1.2457590103149414,0.3415178656578064,27.952701568603516,0.18663297593593597,-0.00700214272364974
3,78,0.013805155642330647,0.006043303292244673,0.0005252107512205839,0.18415001034736633,0.9999420046806335,0.0,1.0000001192092896,0.8722025752067566,0.4294282793998718,16.76241111755371,0.14603149890899658,-0.03565887734293938
4,0,0.01080395095050335,0.004703245125710964,0.0006682666135020554,0.139987513422966,0.9999420046806335,0.0,1.0,0.8653638362884521,0.34483838081359863,23.676828384399414,0.1478368639945984,-0.03273219242691994
4,78,0.014055432751774788,0.006199312396347523,0.0008423701510764658,0.17966875433921814,0.9999420046806335,0.0,1.0,0.7541258335113525,0.3521416187286377,7.578989028930664,0.021548215299844742,-0.044123824685811996
4,0,0.010231493040919304,0.004362258594483137,0.0006502870237454772,0.1050659567117691,0.9999420046806335,0.0,1.0,1.2036651372909546,0.48813140392303467,27.13252830505371,0.19427113234996796,0.06698621064424515
4,78,0.013210758566856384,0.00570322759449482,0.0007052079308778048,0.13349756598472595,0.9999420046806335,0.0,1.0,0.9843219518661499,0.5321516394615173,19.317834854125977,0.15384583175182343,0.0114291962236166
4,0,0.010601458139717579,0.00457208976149559,0.000589159142691642,0.12387636303901672,0.9999420046806335,0.0,1.0,1.23582923412323,0.5112797617912292,27.429908752441406,0.1804809421300888,0.03982963040471077
4,78,0.008667795918881893,0.0037763400468975306,0.00042762717930600047,0.08827706426382065,1.0,0.0,1.0,0.9732092618942261,0.48973017930984497,18.937976837158203,0.1606103926897049,-0.014017983339726925
4,0,0.011702988296747208,0.00507426168769598,0.0005776814068667591,0.1319841742515564,0.9999420046806335,0.0,1.0,1.3219445943832397,0.3393426537513733,29.820968627929688,0.18347220122814178,0.007396566681563854
4,78,0.011817262507975101,0.005107353441417217,0.000551979464944452,0.10829046368598938,0.9999420046806335,0.0,1.0,1.3496710062026978,0.5391263365745544,32.495479583740234,0.18180760741233826,-0.020618557929992676
4,0,0.009850415401160717,0.004355858080089092,0.00042383058462291956,0.11901479214429855,0.9999420046806335,0.0,1.0,0.8461403846740723,0.5218822956085205,15.315598487854004,0.15248261392116547,-0.023371445015072823
4,78,0.010616842657327652,0.004642166197299957,0.0004703379236161709,0.11788582056760788,0.9999420046806335,0.0,1.0,0.9020951986312866,0.5423482656478882,16.754589080810547,0.1583731323480606,-0.046780217438936234
5,0,0.014614436775445938,0.0062318723648786545,0.0009663818054832518,0.17337273061275482,0.9999420046806335,0.0,1.0,1.1141515970230103,0.5932893753051758,30.46823501586914,0.2158130407333374,-0.0012832459760829806
5,78,0.013934459537267685,0.005977029446512461,0.0009161613998003304,0.18469497561454773,0.9999420046806335,0.0,1.0,0.8495018482208252,0.37176454067230225,15.624138832092285,0.14017599821090698,-0.039980433881282806
5,0,0.013487845659255981,0.00573446461930871,0.0009582853526808321,0.14995072782039642,0.9999420046806335,0.0,1.0000001192092896,0.9819335341453552,0.5023325681686401,25.396730422973633,0.16708636283874512,-0.020375525578856468
5,78,0.012214417569339275,0.005295753479003906,0.0008178182761184871,0.14557664096355438,0.9999420046806335,0.0,1.0,0.7793315649032593,0.3661144971847534,18.179119110107422,0.11914510279893875,-0.09353549778461456
5,0,0.012276067398488522,0.005361491348594427,0.000856307684443891,0.20384176075458527,0.9999420046806335,0.0,1.0,0.9670429825782776,0.258501261472702,20.20069694519043,0.15897691249847412,-0.05879248306155205
5,78,0.013683143071830273,0.005930759944021702,0.0009907896164804697,0.18197494745254517,0.9999420046806335,0.0,1.0,0.7425011396408081,0.29000210762023926,12.21328353881836,0.12168661504983902,-0.07541244477033615
5,0,0.012674914672970772,0.005502158310264349,0.0009311195462942123,0.1700674593448639,0.9999420046806335,0.0,1.0,0.9036262631416321,0.48833295702934265,18.753698348999023,0.1879485845565796,-0.047141414135694504
5,78,0.016409805044531822,0.007112119812518358,0.001159665989689529,0.21339090168476105,0.9999420046806335,0.0,1.0,0.8171602487564087,0.36507469415664673,12.214302062988281,0.11053381115198135,-0.07005176693201065
5,0,0.013439598493278027,0.005944103468209505,0.0009157219319604337,0.2737446427345276,0.9999420046806335,0.0,1.0000001192092896,1.1925321817398071,0.011260122060775757,27.15152931213379,0.19148628413677216,-0.006397109013050795
5,78,0.015204438008368015,0.006620105821639299,0.000840936612803489,0.20963339507579803,0.9999420046806335,0.0,1.0,1.468947172164917,0.30350279808044434,33.86848449707031,0.20938290655612946,-0.01615172065794468
