phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019184887409210205,0.0023871352896094322,0.01336465124040842,0.20464086532592773,0.9999420046806335,0.0,1.0,1.7344313859939575,0.5750285983085632,50.36629104614258,0.7607169151306152,0.6992331147193909
1,78,0.024850066751241684,0.004663574043661356,0.0001085116236936301,0.1782226860523224,0.9999420046806335,0.0,0.9999998807907104,1.6578965187072754,0.5816177129745483,48.088321685791016,0.3331206142902374,0.17170828580856323
1,0,0.018650878220796585,0.0035229865461587906,8.400461229030043e-05,0.13831792771816254,0.9999420046806335,0.0,1.0,1.6652607917785645,0.5757846832275391,49.15291976928711,0.3373466730117798,0.13856883347034454
1,78,0.01684197038412094,0.003296902636066079,7.215642835944891e-05,0.10919567197561264,0.9999420046806335,0.0,0.9999998807907104,1.5464357137680054,0.5600720047950745,46.15862274169922,0.3216160237789154,-0.0033829351887106895
1,0,0.019150936976075172,0.003851520363241434,0.00010606069554341957,0.14213503897190094,0.9999420046806335,0.0,1.0,1.2844440937042236,0.5307942032814026,28.711864471435547,0.41304540634155273,0.061922647058963776
1,78,0.01944694295525551,0.004029178060591221,9.097486326936632e-05,0.12958864867687225,0.9999420046806335,0.0,1.0,1.2529287338256836,0.5643542408943176,29.44029998779297,0.3760875165462494,-0.011978608556091785
1,0,0.02021707594394684,0.004309368785470724,9.635576861910522e-05,0.1565808206796646,0.9999420046806335,0.0,1.0,0.9991464018821716,0.4876946210861206,21.593740463256836,0.4061388075351715,-0.009332221001386642
1,78,0.023459037765860558,0.005251504015177488,8.723697101231664e-05,0.1620248407125473,0.9999420046806335,0.0,1.0,0.9382629990577698,0.501817524433136,19.92292022705078,0.31281009316444397,-0.07616090774536133
1,0,0.018790286034345627,0.004222247749567032,9.798935934668407e-05,0.1782006025314331,0.9999420046806335,0.0,1.0000001192092896,1.1059151887893677,0.4013217091560364,24.566116333007812,0.4085724949836731,-0.011634714901447296
1,78,0.019604617729783058,0.004570784978568554,7.080091745592654e-05,0.14779166877269745,0.9999420046806335,0.0,1.0,0.932927668094635,0.4588644802570343,19.052480697631836,0.33010733127593994,-0.10661626607179642
2,0,0.011290807276964188,0.004708166234195232,0.00040078203892335296,0.12266287952661514,0.9999420046806335,0.0,1.0,1.1196609735488892,0.510312557220459,33.979862213134766,0.20588679611682892,-0.02425532601773739
2,78,0.013795005157589912,0.006011603865772486,0.0005312468274496496,0.1270872801542282,0.9999420046806335,0.0,1.0,0.8526152968406677,0.4620335102081299,30.870086669921875,0.126310795545578,-0.006407035514712334
2,0,0.011554131284356117,0.005025233142077923,0.0004611600888893008,0.11513902992010117,0.9999420046806335,0.0,1.0,0.9571306705474854,0.49219200015068054,25.537294387817383,0.1286313384771347,-0.0008094242075458169
2,78,0.011758191511034966,0.005164135713130236,0.0004003747599199414,0.11299637705087662,0.9999420046806335,0.0,1.0,0.891470193862915,0.4956893026828766,21.441503524780273,0.1027848944067955,-0.06634364277124405
2,0,0.011139818467199802,0.0048853312619030476,0.00037814819370396435,0.10842301696538925,0.9999420046806335,0.0,1.0,0.8559449911117554,0.4979637563228607,21.893686294555664,0.12668444216251373,-0.05356278643012047
2,78,0.01339635532349348,0.0058265808038413525,0.0004374182317405939,0.11659099161624908,0.9999420046806335,0.0,1.0,1.231591820716858,0.5560324788093567,32.0089111328125,0.15206094086170197,-0.06771426647901535
2,0,0.011538774706423283,0.005086145829409361,0.00036569946678355336,0.13764217495918274,0.9999420046806335,0.0,1.0,1.001309871673584,0.44229763746261597,21.98969268798828,0.17844411730766296,-0.032986775040626526
2,78,0.012357793748378754,0.005432803183794022,0.00037756410893052816,0.13575559854507446,0.9999420046806335,0.0,1.0,1.1268131732940674,0.4468139410018921,24.844099044799805,0.181731715798378,-0.041151709854602814
2,0,0.011945654638111591,0.005238741636276245,0.00036911654751747847,0.12245111912488937,0.9999420046806335,0.0,1.0,1.2533586025238037,0.4460970163345337,28.116676330566406,0.18915069103240967,-0.03204524144530296
2,78,0.013399656862020493,0.005869612563401461,0.0003801327256951481,0.11646800488233566,0.9999420046806335,0.0,1.0,1.630868911743164,0.508528470993042,41.414432525634766,0.16319230198860168,-0.06490766257047653
3,0,0.01467197760939598,0.006247771438211203,0.0008552386425435543,0.15241701900959015,0.9999420046806335,0.0,1.0,1.442391037940979,0.5225525498390198,43.3351936340332,0.2051580399274826,-0.013227160088717937
3,78,0.016785508021712303,0.007311438210308552,0.0010076520266011357,0.16970187425613403,0.9999420046806335,0.0,1.0,1.0140069723129272,0.5239729881286621,26.855613708496094,0.15785907208919525,-0.02071044221520424
3,0,0.01286658551543951,0.00565227260813117,0.0007427126984111965,0.14289698004722595,0.9999420046806335,0.0,1.0,0.9538536667823792,0.4965848922729492,23.47626495361328,0.15383127331733704,-0.042241934686899185
3,78,0.010916411876678467,0.004882780835032463,0.0004903350491076708,0.12650194764137268,0.9999420046806335,0.0,1.0,0.8369419574737549,0.38557109236717224,18.149656295776367,0.10112913697957993,-0.1083540990948677
3,0,0.012271581217646599,0.005538445897400379,0.0005460718530230224,0.18759137392044067,0.9999420046806335,0.0,1.0,0.8320256471633911,0.3230879604816437,14.830280303955078,0.11864790320396423,-0.07872144877910614
3,78,0.01368128601461649,0.005977808032184839,0.0006566668744198978,0.13628175854682922,0.9999420046806335,0.0,1.0,1.0223422050476074,0.505911648273468,29.215087890625,0.14364022016525269,-0.08473160862922668
3,0,0.012360215187072754,0.005479916464537382,0.0005393184255808592,0.1422017365694046,0.9999420046806335,0.0,1.0,0.8529805541038513,0.4282641112804413,17.203521728515625,0.12619167566299438,-0.08827145397663116
3,78,0.010458683595061302,0.004721167962998152,0.0004133076290600002,0.13711249828338623,0.9999420046806335,0.0,1.0,0.7820744514465332,0.38280677795410156,13.609429359436035,0.12471320480108261,-0.07034674286842346
3,0,0.011545085348188877,0.005150214768946171,0.0004713127564173192,0.14702357351779938,0.9999420046806335,0.0,1.000000238418579,0.9394148588180542,0.5377188324928284,20.274526596069336,0.19622491300106049,-0.03264719992876053
3,78,0.013204683549702168,0.00597165385261178,0.0005721767665818334,0.21824586391448975,0.9999420046806335,0.0,1.0,1.0482313632965088,0.27788296341896057,23.066438674926758,0.1925765722990036,-0.005481321830302477
4,0,0.014873337931931019,0.006492644548416138,0.0010376563295722008,0.2046666294336319,0.9999420046806335,0.0,1.0,0.7463905811309814,0.4034055173397064,14.136473655700684,0.168392613530159,-0.04955492541193962
4,78,0.014352456666529179,0.006211893167346716,0.0010029327822849154,0.17464059591293335,0.9999420046806335,0.0,1.0,0.9170070290565491,0.47545701265335083,23.717363357543945,0.1754528284072876,-0.052855294197797775
4,0,0.012847189791500568,0.005545513238757849,0.0009144002106040716,0.17785096168518066,0.9999420046806335,0.0,1.0,0.9783003926277161,0.5476351380348206,20.850997924804688,0.20740415155887604,-0.033561840653419495
4,78,0.01518971472978592,0.006647760048508644,0.0009864085586741567,0.1992751508951187,0.9999420046806335,0.0,1.0,0.7881187200546265,0.4318774938583374,15.540404319763184,0.13425897061824799,-0.051564544439315796
4,0,0.013259504921734333,0.0057716029696166515,0.0008944788132794201,0.19370900094509125,0.9999420046806335,0.0,0.9999997615814209,0.966707170009613,0.5480642914772034,21.00327491760254,0.20766691863536835,-0.018366992473602295
4,78,0.013697557151317596,0.005976808723062277,0.0008245111675933003,0.1845642775297165,0.9999420046806335,0.0,0.9999998807907104,0.7635436058044434,0.33891886472702026,11.216856956481934,0.09078167378902435,-0.08176929503679276
4,0,0.015247540548443794,0.006795496214181185,0.0008863034308888018,0.27719515562057495,0.9999420046806335,0.0,1.0,0.9876458644866943,0.14132001996040344,21.85202980041504,0.19290462136268616,-0.01729549467563629
4,78,0.014140581712126732,0.0063423034735023975,0.0007167631993070245,0.20303867757320404,0.9998840689659119,0.0,1.0,0.7561779022216797,0.3405807614326477,9.858176231384277,0.06449252367019653,-0.08547824621200562
4,0,0.013272480107843876,0.005896757822483778,0.000693055335432291,0.19684474170207977,0.9999420046806335,0.0,1.0,0.8279430866241455,0.3608553409576416,13.995647430419922,0.13696299493312836,-0.040693968534469604
4,78,0.013661462813615799,0.006031763274222612,0.0006817718385718763,0.19578684866428375,0.9999420046806335,0.0,1.0,0.8160365223884583,0.36319291591644287,11.427729606628418,0.09659655392169952,-0.07749075442552567
5,0,0.013847049325704575,0.0061490791849792,0.0008882784168235958,0.23318633437156677,0.9999420046806335,0.0,1.0,0.941301167011261,0.332794725894928,17.020231246948242,0.12187816202640533,-0.08155115693807602
5,78,0.013281933031976223,0.0057551562786102295,0.00041962892282754183,0.156023308634758,0.9999420046806335,0.0,0.9999998807907104,1.0598126649856567,0.30950963497161865,20.73826026916504,0.14370743930339813,0.009307067841291428
5,0,0.012172664515674114,0.005146529525518417,0.0004300914879422635,0.11710101366043091,0.9999420046806335,0.0,0.9999998807907104,2.14278244972229,0.4743812382221222,54.227806091308594,0.17566685378551483,0.04451068118214607
5,78,0.011016319505870342,0.004849806893616915,0.00042098091216757894,0.12859517335891724,0.9999420046806335,0.0,0.9999997615814209,0.8208647966384888,0.2859950065612793,12.456472396850586,0.08172958344221115,-0.03761599212884903
5,0,0.011391098611056805,0.004840516485273838,0.00043376832036301494,0.09170100092887878,1.0,0.0,0.9999998807907104,2.1096460819244385,0.5031768679618835,60.65757751464844,0.16178449988365173,0.03218189626932144
5,78,0.012185325846076012,0.005231353919953108,0.0006647152476944029,0.11194373667240143,0.9999420046806335,0.0,1.0,0.9487453103065491,0.4070451259613037,22.685436248779297,0.13931919634342194,-0.035017967224121094
5,0,0.011903573758900166,0.005088557954877615,0.0006542042247019708,0.09330657124519348,1.0,0.0,1.0,1.7114924192428589,0.44202062487602234,46.81089782714844,0.17037615180015564,-0.012600108981132507
5,78,0.014047141186892986,0.006044766400009394,0.0007189068710431457,0.10696780681610107,0.9999420046806335,0.0,1.0,1.1116782426834106,0.48773032426834106,39.15894317626953,0.17229396104812622,-0.025513825938105583
5,0,0.011692021042108536,0.005024219397455454,0.0006087964866310358,0.08932893723249435,1.0,0.0,1.0,1.5659173727035522,0.4854973554611206,43.04713439941406,0.16861176490783691,-0.0040024952031672
5,78,0.013077045790851116,0.005792322102934122,0.0005742851062677801,0.10864236205816269,0.9999420046806335,0.0,1.0,0.9748528599739075,0.544812798500061,24.762317657470703,0.14806905388832092,-0.048396505415439606
