phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,0,0.015052605420351028,0.010280185379087925,0.0010126506676897407,0.3087571859359741,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.19090774655342102,-0.24097146093845367
2,78,0.015648474916815758,0.01056448370218277,0.0007572543108835816,0.30447837710380554,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1806560754776001,-0.2033853679895401
2,0,0.015666157007217407,0.010394307784736156,0.0010457244934514165,0.2958276867866516,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.1970987617969513,-0.22813773155212402
2,78,0.014757643453776836,0.009886604733765125,0.0006967178196646273,0.28638124465942383,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.18289817869663239,-0.19669263064861298
2,0,0.016127731651067734,0.010372244752943516,0.0010521940421313047,0.27532339096069336,0.9980868697166443,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.2027677446603775,-0.23038171231746674
2,78,0.01683029718697071,0.010575237683951855,0.0009180050692521036,0.2932911217212677,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1929936408996582,-0.20451092720031738
3,0,0.011887012049555779,0.009943773038685322,0.0010597107466310263,0.30246174335479736,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.14742878079414368,-0.22474059462547302
3,78,0.014481674879789352,0.010320063680410385,0.0013334975810721517,0.29950571060180664,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.179988294839859,-0.2520460784435272
3,0,0.011289223097264767,0.008571461774408817,0.0009849702473729849,0.23737891018390656,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.16342145204544067,-0.23673392832279205
3,78,0.014381133951246738,0.009848661720752716,0.0014367219991981983,0.295643150806427,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18922573328018188,-0.31231489777565
3,0,0.012598389759659767,0.008709060028195381,0.0010463354410603642,0.24183772504329681,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1800297498703003,-0.2797708213329315
3,78,0.013213662430644035,0.0093181561678648,0.0012802387354895473,0.28071650862693787,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.183433398604393,-0.30067816376686096
3,0,0.011875011026859283,0.0082925446331501,0.0008111119968816638,0.22821424901485443,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.17892888188362122,-0.2852935194969177
3,78,0.014669675379991531,0.010087586008012295,0.0013919789344072342,0.3009769916534424,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.18753764033317566,-0.2777744233608246
3,0,0.010790993459522724,0.007697646971791983,0.0006960621103644371,0.21522191166877747,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1755407452583313,-0.2677016258239746
3,78,0.009818365797400475,0.00705801323056221,0.0008473730995319784,0.20635564625263214,0.9983187317848206,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.1791461557149887,-0.30190449953079224
4,0,0.014544504694640636,0.011250912211835384,0.0015841079875826836,0.3055957853794098,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.17083758115768433,-0.33733436465263367
4,78,0.01600213348865509,0.010776720009744167,0.0012184898369014263,0.3126397728919983,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17419715225696564,-0.2027236819267273
4,0,0.014862320385873318,0.01000144798308611,0.000997968832962215,0.2800177335739136,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19614550471305847,-0.2202809602022171
4,78,0.017925744876265526,0.011323709972202778,0.0013546014670282602,0.3052752614021301,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18587370216846466,-0.20511572062969208
4,0,0.01583830639719963,0.01037763524800539,0.0009979070164263248,0.29237881302833557,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.2006794959306717,-0.2085193246603012
4,78,0.013888522051274776,0.009191562421619892,0.0009179412154480815,0.2717691957950592,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.17780977487564087,-0.2514651119709015
4,0,0.015175946056842804,0.009856587275862694,0.0009492781828157604,0.28207236528396606,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20223839581012726,-0.28384003043174744
4,78,0.015868667513132095,0.010011345148086548,0.000982274184934795,0.2958984375,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.1872263103723526,-0.23210851848125458
4,0,0.015452002175152302,0.009978702291846275,0.0008454753551632166,0.2913476824760437,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20301669836044312,-0.244711771607399
4,78,0.01454443484544754,0.009385468438267708,0.0009120443719439209,0.27450788021087646,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18298181891441345,-0.2358928769826889
5,0,0.010589164681732655,0.009604235179722309,0.0010898555628955364,0.2511034607887268,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.13953466713428497,-0.3106854557991028
5,78,0.01175917312502861,0.009212682023644447,0.0009291520691476762,0.2668522000312805,0.9980868697166443,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1654486358165741,-0.20550748705863953
5,0,0.014356466941535473,0.010471577756106853,0.0009984157513827085,0.2763351798057556,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.17489546537399292,-0.22662483155727386
5,78,0.013097584247589111,0.009125718846917152,0.000855480320751667,0.2685950994491577,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.18967825174331665,-0.2698419988155365
5,0,0.013458226807415485,0.00923975557088852,0.0007696141256019473,0.24823616445064545,0.9982028007507324,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.18579654395580292,-0.2687909007072449
5,78,0.014036697335541248,0.0093570901080966,0.0007807438378222287,0.27481570839881897,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19695739448070526,-0.2876913845539093
5,0,0.013412623666226864,0.008832019753754139,0.0006878914427943528,0.2488299161195755,0.9982028007507324,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19318191707134247,-0.2715049684047699
5,78,0.01258044596761465,0.008421031758189201,0.0006390671478584409,0.2501389682292938,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19673435389995575,-0.27787473797798157
5,0,0.014593415893614292,0.00939607061445713,0.000688746920786798,0.2358066886663437,0.9982028007507324,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.19741331040859222,-0.2822141647338867
5,78,0.01180025190114975,0.007978635840117931,0.0005976582760922611,0.23735658824443817,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.1949920356273651,-0.28024211525917053
