phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.020946109667420387,0.0028143522795289755,0.016177883371710777,0.22717803716659546,0.9999420046806335,0.0,1.0,1.5085586309432983,0.450581818819046,44.0049934387207,0.7491843700408936,0.6886464953422546
1,78,0.019529933109879494,0.003756655612960458,8.713570423424244e-05,0.13902096450328827,0.9999420046806335,0.0,1.0,1.4465852975845337,0.4364308714866638,43.40218734741211,0.3072351813316345,0.17210020124912262
1,0,0.02002158761024475,0.0038569984026253223,0.00011994577653240412,0.15924625098705292,0.9999420046806335,0.0,1.0,1.577388048171997,0.40730610489845276,36.292728424072266,0.36535167694091797,0.16164055466651917
1,78,0.015396480448544025,0.0031371447257697582,7.018737233011052e-05,0.10649315267801285,0.9999420046806335,0.0,1.0,1.1583292484283447,0.4552135169506073,27.924049377441406,0.2908920645713806,-0.03615080192685127
1,0,0.018457096070051193,0.0037271156907081604,0.00010408104571979493,0.13365869224071503,0.9999420046806335,0.0,1.0,1.3888357877731323,0.39030948281288147,31.76859474182129,0.3377106487751007,0.1323699653148651
1,78,0.02534615620970726,0.005222340114414692,0.00010484008089406416,0.15021014213562012,0.9999420046806335,0.0,1.0,1.250514030456543,0.4389205574989319,34.61879348754883,0.263102263212204,-0.030377676710486412
1,0,0.019597487524151802,0.004195220768451691,9.771214536158368e-05,0.15971827507019043,0.9999420046806335,0.0,1.0,1.2273590564727783,0.41850546002388,27.796262741088867,0.31606587767601013,-0.010761707089841366
1,78,0.02915257401764393,0.006503003183752298,0.00012919952860102057,0.28849148750305176,0.9998840689659119,0.0,1.0000001192092896,1.230665683746338,0.028079019859433174,27.797224044799805,0.2810932993888855,0.04395369812846184
1,0,0.018577711656689644,0.004116402007639408,8.986355533124879e-05,0.17182403802871704,0.9999420046806335,0.0,1.000000238418579,1.4855098724365234,0.30813461542129517,34.39426803588867,0.30974382162094116,0.02024046517908573
1,78,0.02330409176647663,0.0051886895671486855,0.00011568292393349111,0.16925746202468872,0.9999420046806335,0.0,1.0,1.651907205581665,0.386290967464447,38.4963493347168,0.30768394470214844,0.00019274158694315702
2,0,0.013244052417576313,0.005638225935399532,0.0007442267378792167,0.20433424413204193,0.9999420046806335,0.0,1.0,1.32463538646698,0.40118348598480225,29.772533416748047,0.1522541046142578,0.0063851685263216496
2,78,0.014805126003921032,0.006512525025755167,0.0004906571703031659,0.14343582093715668,0.9999420046806335,0.0,1.0,0.9253220558166504,0.3227168321609497,28.518360137939453,0.05726447328925133,-0.026069803163409233
2,0,0.012801755219697952,0.00557157676666975,0.000540617504157126,0.16779521107673645,0.9999420046806335,0.0,0.9999998807907104,1.2907078266143799,0.3797527253627777,28.69394874572754,0.13344037532806396,0.0448378250002861
2,78,0.013441587798297405,0.005982654634863138,0.00041462230728939176,0.19079509377479553,0.9999420046806335,0.0,1.0,1.1233240365982056,0.35515663027763367,24.38359260559082,0.13438308238983154,0.0037195724435150623
2,0,0.012374017387628555,0.00546006066724658,0.0003957739972975105,0.16042648255825043,0.9999420046806335,0.0,1.0,1.1883628368377686,0.39806675910949707,25.849533081054688,0.13909626007080078,-0.001212811446748674
2,78,0.020382044836878777,0.008988134562969208,0.0006023902678862214,0.1730964183807373,0.9998260736465454,0.0,1.0,0.8498029112815857,0.3252837061882019,21.440563201904297,0.05626940727233887,-0.09517039358615875
2,0,0.012568316422402859,0.005569028202444315,0.00038495814078487456,0.12068498879671097,0.9999420046806335,0.0,1.0,0.8941771388053894,0.2953295111656189,18.55787467956543,0.0707843005657196,-0.056705132126808167
2,78,0.011611714027822018,0.005205536726862192,0.0003573816211428493,0.1046219915151596,0.9999420046806335,0.0,1.0,0.7887957692146301,0.275924414396286,11.706335067749023,0.002276439219713211,-0.14641383290290833
2,0,0.014702689833939075,0.006561640650033951,0.00044389409595169127,0.11765795946121216,0.9999420046806335,0.0,1.0,0.8008511662483215,0.3249407410621643,18.954090118408203,0.022906748577952385,-0.13187509775161743
2,78,0.012790773063898087,0.0056461431086063385,0.00040678613004274666,0.09734337031841278,1.0,0.0,1.0000001192092896,0.9489668011665344,0.34579065442085266,19.56448745727539,0.06465963274240494,-0.10631658881902695
3,0,0.010051723569631577,0.004241243004798889,0.0006377744721248746,0.10819259285926819,0.9999420046806335,0.0,1.0,1.745985507965088,0.4685874283313751,60.266632080078125,0.22503069043159485,-0.023381277918815613
3,78,0.015551155433058739,0.006565311457961798,0.0011484457645565271,0.07808095216751099,1.0,0.0,1.0,1.0511294603347778,0.4360022246837616,22.95128631591797,0.16035102307796478,0.021759837865829468
3,0,0.010210216976702213,0.004318146500736475,0.0006173121510073543,0.049738481640815735,1.0,0.0,1.0000001192092896,1.34799325466156,0.4784984290599823,48.51182174682617,0.14786453545093536,0.01818055287003517
3,78,0.017023412510752678,0.007298062089830637,0.0009719644440338016,0.08725805580615997,1.0,0.0,1.0,1.0892720222473145,0.17400270700454712,31.86825180053711,0.11177808791399002,-0.05343451350927353
3,0,0.011660083197057247,0.004956240300089121,0.0005801583174616098,0.05507996305823326,1.0,0.0,1.0,1.5088505744934082,0.5123658180236816,41.97846221923828,0.15343663096427917,-0.02056232839822769
3,78,0.009181356988847256,0.00390778761357069,0.000428645231295377,0.0454079806804657,1.0,0.0,1.0,1.3568919897079468,0.4755050241947174,50.82709884643555,0.12176981568336487,-0.052286017686128616
3,0,0.009856152348220348,0.0042459010146558285,0.0004031238204333931,0.04821299389004707,1.0,0.0,1.0,1.4076883792877197,0.4837501347064972,53.449031829833984,0.1294587403535843,-0.031084377318620682
3,78,0.010015647858381271,0.004301116336137056,0.0003768154710996896,0.04705969616770744,1.0,0.0,1.0,1.5956073999404907,0.5179890394210815,56.94335174560547,0.13047608733177185,-0.024886995553970337
3,0,0.011771203018724918,0.005096349399536848,0.0005703633069060743,0.05950380116701126,1.0,0.0,1.0000001192092896,1.1093041896820068,0.5340044498443604,25.129276275634766,0.1793624460697174,0.005950449500232935
3,78,0.009141430258750916,0.0039620413444936275,0.00030749524012207985,0.0419183224439621,1.0,0.0,1.0,1.7868337631225586,0.5020297765731812,69.93570709228516,0.11919575929641724,-0.04828691482543945
4,0,0.013981571421027184,0.005870767869055271,0.0011947493767365813,0.14670513570308685,0.9999420046806335,0.0,0.9999998807907104,1.609574556350708,0.4670047461986542,48.0493049621582,0.2143729031085968,0.04396241530776024
4,78,0.011690225452184677,0.004946555942296982,0.0004434804432094097,0.10540375858545303,0.9999420046806335,0.0,1.0,1.268288016319275,0.4864170551300049,29.091365814208984,0.17602139711380005,0.04335232824087143
4,0,0.011974125169217587,0.0049562156200408936,0.0005021100514568388,0.07385387271642685,1.0,0.0,1.0,1.7257030010223389,0.4882484972476959,42.967464447021484,0.17014718055725098,0.049924347549676895
4,78,0.012670035474002361,0.005370675586163998,0.00042686003143899143,0.08125907927751541,1.0,0.0,1.0000001192092896,1.2901976108551025,0.47947102785110474,29.308090209960938,0.1724427044391632,0.010005773045122623
4,0,0.011244314722716808,0.004712539725005627,0.00039652359555475414,0.08520767837762833,1.0,0.0,1.0000001192092896,1.649751901626587,0.49612611532211304,38.19782257080078,0.16525958478450775,0.02159150503575802
4,78,0.012658813036978245,0.005263486411422491,0.00045733139268122613,0.06872200220823288,1.0,0.0,1.0,1.4438813924789429,0.47585809230804443,34.29309844970703,0.16467422246932983,0.005487136077135801
4,0,0.012676619924604893,0.005340768489986658,0.00042117282282561064,0.09791871160268784,1.0,0.0,1.0,1.4723680019378662,0.5298042297363281,33.67420959472656,0.1629730761051178,0.0174266267567873
4,78,0.01185857504606247,0.00516574876382947,0.00033427379094064236,0.07041772454977036,1.0,0.0,1.0,0.9457094073295593,0.3227498531341553,20.84961700439453,0.09271989017724991,-0.04269716888666153
4,0,0.012460856698453426,0.005251927301287651,0.00043641406227834523,0.07089344412088394,1.0,0.0,1.0,1.715980052947998,0.46310049295425415,39.62569046020508,0.16209839284420013,0.014833375811576843
4,78,0.015764763578772545,0.006607578136026859,0.0005353724118322134,0.10734514147043228,0.9999420046806335,0.0,1.0,1.3513175249099731,0.47401708364486694,29.969547271728516,0.14459580183029175,-0.012080471962690353
5,0,0.012003966607153416,0.0052507854998111725,0.001096641761250794,0.21015256643295288,0.9999420046806335,0.0,1.0,1.3896491527557373,0.3946210741996765,30.379638671875,0.1476069986820221,-0.02589411661028862
5,78,0.010511464439332485,0.0044152396731078625,0.0004930198192596436,0.07930800318717957,1.0,0.0,1.0000001192092896,2.1801323890686035,0.44666963815689087,93.16661071777344,0.16637544333934784,0.0781250074505806
5,0,0.011045066639780998,0.0046554082073271275,0.0005256895674392581,0.09397505968809128,1.0,0.0,1.0,2.1767523288726807,0.49239102005958557,52.85652160644531,0.15397202968597412,0.059890151023864746
5,78,0.011084242723882198,0.004783441312611103,0.0005511099006980658,0.12408431619405746,0.9999420046806335,0.0,1.0,1.2166944742202759,0.3625344932079315,24.97503662109375,0.10000315308570862,-0.013541234657168388
5,0,0.012262930162250996,0.0051430948078632355,0.0005874556372873485,0.07263892143964767,1.0,0.0,1.0,2.5961170196533203,0.43930670619010925,87.66358184814453,0.13931810855865479,0.030274249613285065
5,78,0.011779951862990856,0.0049931625835597515,0.0007124310941435397,0.06491255760192871,1.0,0.0,1.0,1.6144280433654785,0.4791368246078491,73.16204833984375,0.15328605473041534,0.017807487398386
5,0,0.01174675952643156,0.004946649540215731,0.0006778612150810659,0.06310176849365234,1.0,0.0,1.0000001192092896,2.2677366733551025,0.46003758907318115,80.9512710571289,0.13906574249267578,0.016846079379320145
