phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
4,78,0.012737366370856762,0.007393458392471075,0.0005497382371686399,0.3343248665332794,0.9988405108451843,0.0,1.0,1.9190760850906372,1.4068052278659593e-09,57.827423095703125,0.12868596613407135,-0.18686820566654205
4,0,0.01383320800960064,0.008015207014977932,0.000496157503221184,0.35354042053222656,0.9986665844917297,0.0,1.0,1.9889249801635742,1.3273686594317269e-09,61.568363189697266,0.13369342684745789,-0.18897344172000885
4,78,0.019290180876851082,0.010492541827261448,0.0010932309087365866,0.39508146047592163,0.9983187317848206,0.0,1.0,1.8970742225646973,1.361968537949565e-09,73.69579315185547,0.0781574621796608,-0.19635987281799316
4,0,0.011369065381586552,0.006439592223614454,0.0004373946867417544,0.24232737720012665,0.99924635887146,0.0,1.0,2.030954360961914,1.7226848836315867e-09,92.53298950195312,0.09693949669599533,-0.15695244073867798
4,78,0.011700497008860111,0.006572033278644085,0.00035119408858008683,0.3001024127006531,0.9993622899055481,0.0,1.0,1.8271992206573486,1.444143415962884e-10,41.05861282348633,-0.06790629029273987,-0.276120662689209
5,0,0.01236849557608366,0.00797191634774208,0.0008930132607929409,0.30779334902763367,0.9982028007507324,0.0,1.0,1.8221461772918701,1.5494722171993658e-09,52.127342224121094,0.09349270910024643,-0.28721240162849426
5,78,0.011852990835905075,0.007217904087156057,0.0008180435397662222,0.3455619215965271,0.9987245798110962,0.0,1.0,1.8469277620315552,4.561559463489573e-10,96.70091247558594,0.2262904942035675,0.06440035998821259
5,0,0.0119192935526371,0.007423498667776585,0.000605071138124913,0.33790403604507446,0.998376727104187,0.0,1.0,2.1193830966949463,1.6839425409642672e-09,107.46031951904297,0.20122593641281128,0.009707963094115257
5,78,0.013094928115606308,0.007531890645623207,0.0005266866064630449,0.293696790933609,0.9988405108451843,0.0,1.0,1.6231602430343628,3.681758509177513e-10,35.414344787597656,-0.038891881704330444,-0.2658672332763672
5,0,0.013195096515119076,0.007899215444922447,0.0006953421398065984,0.3502422869205475,0.9984926581382751,0.0,0.9999998807907104,2.5180952548980713,1.6301886229808105e-10,158.3538818359375,0.30094340443611145,0.04518425092101097
5,78,0.012547253631055355,0.007267666980624199,0.0008142386213876307,0.3094833791255951,0.9990144371986389,0.0,1.0,1.8417279720306396,7.205295915468923e-09,112.88948059082031,0.2273336499929428,-0.06764665246009827
5,0,0.011809924617409706,0.0070676920004189014,0.0006107771187089384,0.30352583527565,0.9989564418792725,0.0,0.9999998807907104,2.3137528896331787,3.552639737947061e-09,144.915283203125,0.30309513211250305,-0.032887451350688934
5,78,0.008330106735229492,0.004954247735440731,0.00036289406125433743,0.20316649973392487,0.9995942115783691,0.0,1.0,1.7374961376190186,0.0,74.87359619140625,0.17443940043449402,-0.22450408339500427
5,0,0.012378159910440445,0.007198337931185961,0.0005986830801703036,0.30583640933036804,0.9989564418792725,0.0,1.0,2.1601223945617676,2.956763722750111e-09,124.10033416748047,0.23103514313697815,-0.16892148554325104
5,78,0.014775554649531841,0.008192924782633781,0.0005322323995642364,0.3251628577709198,0.9988405108451843,0.0,1.0,1.7538213729858398,3.89472010198233e-09,36.695953369140625,0.019642816856503487,-0.2997013330459595
