phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.013747001998126507,0.010552627965807915,0.0005409852601587772,0.3092541992664337,0.9980868697166443,0.0,0.004543280228972435,0.007010464556515217,7.275957614183426e-12,0.16239026188850403,-0.012765496969223022,-0.012739792466163635
2,0,0.015111899934709072,0.011243310756981373,0.0006037574494257569,0.3204324245452881,0.9980868697166443,0.0,0.003069585654884577,0.004704582504928112,3.296918293926865e-12,0.16887123882770538,-0.008853030391037464,-0.009687098674476147
2,78,0.01596267893910408,0.01149253360927105,0.0009560424950905144,0.3191320300102234,0.9980868697166443,0.0,0.004606469068676233,0.007360315881669521,0.0,0.24948808550834656,-0.014609325677156448,-0.013343866914510727
2,0,0.015681184828281403,0.011294638738036156,0.0009657186456024647,0.332030326128006,0.9980868697166443,0.0,0.0024940597359091043,0.003494915785267949,8.526512829121202e-13,0.07869373261928558,-0.001557482173666358,-0.0025832043029367924
2,78,0.014954887330532074,0.010815104469656944,0.0005138891283422709,0.29907432198524475,0.9980868697166443,0.0,0.0036721345968544483,0.00623996602371335,1.0913936421275139e-11,0.17206993699073792,-0.0034717717207968235,-0.001718514715321362
2,0,0.016248071566224098,0.01123250462114811,0.0005523017607629299,0.34171319007873535,0.9980868697166443,0.0,0.002910055685788393,0.00406225910410285,3.197442310920451e-13,0.09816306829452515,-0.0012151055270805955,-0.007970915175974369
2,78,0.017275048419833183,0.011482256464660168,0.0004820383037440479,0.3118555247783661,0.9980868697166443,0.0,0.002631262643262744,0.004161202814429998,3.637978807091713e-11,0.1311711072921753,-0.004852963145822287,-0.0034304966684430838
3,0,0.011359457857906818,0.010916342958807945,0.000996529357507825,0.314309298992157,0.9980868697166443,0.0,0.007137425243854523,0.013224134221673012,1.2278178473934531e-11,0.3474470376968384,-0.008914065547287464,-0.013411035761237144
3,78,0.01436644233763218,0.011163273826241493,0.0004990857560187578,0.3076070547103882,0.998144805431366,0.0,0.006277344189584255,0.011028237640857697,3.2741809263825417e-11,0.2713621258735657,-0.0011670620879158378,-0.004493902437388897
3,0,0.010905922390520573,0.009326394647359848,0.0003723957051988691,0.26734548807144165,0.998144805431366,0.0,0.005967346485704184,0.010570148006081581,8.697043085703626e-12,0.27439385652542114,-0.012071310542523861,-0.016068054363131523
3,78,0.014238303527235985,0.01046753954142332,0.00038811960257589817,0.3030761182308197,0.998144805431366,0.0,0.0026450033765286207,0.004434262868016958,0.0,0.14170630276203156,0.0018682644004002213,-0.0031375845428556204
3,0,0.012343363836407661,0.009401295334100723,0.0003308761806692928,0.2668679356575012,0.998144805431366,0.0,0.00177304120734334,0.0026631439104676247,1.9326762412674725e-12,0.07450878620147705,-0.011444984003901482,-0.010495055466890335
3,78,0.013013795018196106,0.010035622864961624,0.0003098823071923107,0.2745605707168579,0.998144805431366,0.0,0.002780308946967125,0.00504757184535265,7.275957614183426e-12,0.1810528039932251,0.003743700683116913,-0.003306933445855975
3,0,0.011676776222884655,0.00899419654160738,0.000271793658612296,0.2756803631782532,0.998144805431366,0.0,0.0025857496075332165,0.00487908348441124,2.1032064978498966e-12,0.1464081108570099,-0.012123379856348038,-0.019342420622706413
3,78,0.01455981656908989,0.010669614188373089,0.0003113944549113512,0.3215358853340149,0.998144805431366,0.0,0.00561134610325098,0.010407405905425549,5.002220859751105e-12,0.28778716921806335,-0.009077786467969418,-0.018052076920866966
3,0,0.010512272827327251,0.008284064941108227,0.00022211374016478658,0.2540985345840454,0.998144805431366,0.0,0.0021837069652974606,0.004340605344623327,2.2737367544323206e-13,0.1602296233177185,-0.012231322936713696,-0.01384707074612379
3,78,0.009430818259716034,0.007628705818206072,0.00018733387696556747,0.2445526272058487,0.998144805431366,0.0,0.002621120773255825,0.004895428661257029,0.0,0.1612701714038849,-0.005925621371716261,-0.01441880688071251
4,0,0.014129101298749447,0.01217745617032051,0.0015009843045845628,0.3365062475204468,0.9980868697166443,0.0,0.006885169073939323,0.013731523416936398,1.8346213437325787e-11,0.5026218295097351,-0.007724473252892494,-0.014309474267065525
4,78,0.01588483713567257,0.011522875167429447,0.0008824028191156685,0.33040812611579895,0.998144805431366,0.0,0.004403083585202694,0.008245843462646008,1.5006662579253316e-11,0.27562737464904785,0.02493075467646122,0.002347657224163413
4,0,0.014641826041042805,0.010655747726559639,0.0007990390295162797,0.3098164200782776,0.998144805431366,0.0,0.0029424233362078667,0.005065356846898794,3.240074875066057e-12,0.18622401356697083,0.0026751041878014803,0.006302669644355774
4,78,0.018076933920383453,0.011922315694391727,0.0007901019416749477,0.3217886984348297,0.998144805431366,0.0,0.0033993732649832964,0.005528995767235756,7.275957614183426e-12,0.20521363615989685,0.017339887097477913,0.00785628892481327
4,0,0.015773581340909004,0.011035997420549393,0.0006913121324032545,0.3219893276691437,0.998144805431366,0.0,0.0020278531592339277,0.003654393134638667,1.2306600183364935e-11,0.12128311395645142,0.0046796416863799095,0.014155328273773193
4,78,0.013858141377568245,0.009988264180719852,0.0005293543799780309,0.2977730333805084,0.9982028007507324,0.0,0.0038584875874221325,0.005718018859624863,5.3660187404602766e-11,0.11008503288030624,0.024148784577846527,0.012578224763274193
4,0,0.015189028345048428,0.010401753708720207,0.0005786319961771369,0.29574158787727356,0.9982028007507324,0.0,0.002219616901129484,0.003668722463771701,1.8047785488306545e-12,0.11097439378499985,-0.001826152321882546,-0.007400866597890854
4,78,0.01614530012011528,0.010677887126803398,0.0005644430639222264,0.3107058107852936,0.9982028007507324,0.0,0.0017357157776132226,0.0028469369281083345,4.46753745109163e-12,0.08467229455709457,0.021242845803499222,0.017106693238019943
4,0,0.01548030786216259,0.010590871796011925,0.0005386713892221451,0.31286880373954773,0.9982028007507324,0.0,0.0013592173345386982,0.0022953911684453487,1.2417844530432376e-13,0.06980601698160172,0.0007148151635192335,0.0015086315106600523
4,78,0.014610600657761097,0.01010141335427761,0.0004693273513112217,0.2877810001373291,0.9982028007507324,0.0,0.0031430148519575596,0.004802647978067398,5.115907697472721e-13,0.08612947165966034,0.011565811932086945,-0.0026392615400254726
5,0,0.00983028020709753,0.01083572581410408,0.001157886697910726,0.28079184889793396,0.9980868697166443,0.0,0.013684931211173534,0.02317572943866253,4.6981085688457824e-11,0.5851327776908875,-0.012946954928338528,-0.013889607042074203
5,78,0.011331507936120033,0.01037723571062088,0.0008727675303816795,0.2752188444137573,0.998144805431366,0.0,0.007095802575349808,0.012916306033730507,5.4569682106375694e-12,0.4210520386695862,-0.007479012478142977,-0.008155152201652527
5,0,0.014097333885729313,0.011778068728744984,0.0010511991567909718,0.3088803291320801,0.9980868697166443,0.0,0.0029133998323231936,0.006963691674172878,1.8189894035458565e-12,0.3172733187675476,-0.00893890205770731,-0.008196822367608547
5,78,0.012894930317997932,0.010042279958724976,0.0011223438195884228,0.2728201448917389,0.998144805431366,0.0,0.004449344240128994,0.007276555523276329,7.275957614183426e-12,0.15336540341377258,-0.0012745433486998081,-0.0027899080887436867
5,0,0.013209279626607895,0.010239215567708015,0.0011186625342816114,0.2862057387828827,0.998144805431366,0.0,0.001919811125844717,0.0029620507266372442,1.8033574633591343e-11,0.06918928027153015,-0.006639205384999514,-0.0021039254497736692
5,78,0.013921366073191166,0.010268060490489006,0.0010138985235244036,0.2852047085762024,0.998144805431366,0.0,0.001603681710548699,0.002964407205581665,0.0,0.09681475162506104,0.00019656647054944187,-0.013467544689774513
5,0,0.01314912736415863,0.009683075360953808,0.0010092800948768854,0.2924240529537201,0.998144805431366,0.0,0.0012392255011945963,0.0018044277094304562,3.922195901395753e-12,0.03997521474957466,0.00262248981744051,0.009744768030941486
5,78,0.012184495106339455,0.009164989925920963,0.0007943351520225406,0.2577115297317505,0.998144805431366,0.0,0.00131536356639117,0.0022640866227447987,7.275957614183426e-12,0.08698198199272156,-0.006866455078125,-0.0077338204719126225
5,0,0.014480752870440483,0.01043624896556139,0.0009513634140603244,0.30833694338798523,0.998144805431366,0.0,0.0007636146619915962,0.0010606712894514203,9.094947017729282e-12,0.02720577083528042,0.006152592599391937,0.0032803199719637632
5,78,0.011432385072112083,0.008585802279412746,0.0006196694448590279,0.27774107456207275,0.998144805431366,0.0,0.0020233583636581898,0.004643615800887346,2.1827872842550278e-11,0.19349202513694763,0.0017973983194679022,-0.01639719121158123
