phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019160296767950058,0.010577959008514881,0.015140900388360023,0.45325931906700134,0.9980868697166443,0.0,1.0,2.3484432697296143,1.1196220617293307e-09,111.13422393798828,0.7746092677116394,0.7737874388694763
1,78,0.02411646582186222,0.011340457946062088,6.321617547655478e-05,0.36997705698013306,0.998144805431366,0.0,1.0,2.344607353210449,4.6420054466977945e-09,120.1694107055664,0.6766044497489929,0.6231831312179565
1,0,0.019599691033363342,0.009267385117709637,5.993700688122772e-05,0.31276845932006836,0.998144805431366,0.0,1.0,2.2871551513671875,3.179090546368002e-09,125.53258514404297,0.6466092467308044,0.5381852984428406
1,78,0.022231867536902428,0.010115931741893291,6.754977948730811e-05,0.3080328702926636,0.9982028007507324,0.0,0.9999998807907104,2.149240493774414,4.868717096151443e-10,80.80860900878906,0.6427008509635925,0.015567737631499767
1,0,0.019602147862315178,0.008642666973173618,7.735502003924921e-05,0.2622721493244171,0.9982028007507324,0.0,1.0,1.867045283317566,1.6375263811596596e-08,86.74850463867188,0.6061941981315613,0.14599379897117615
1,78,0.02112782560288906,0.009113346226513386,8.520248957211152e-05,0.2818569242954254,0.9982028007507324,0.0,1.0,1.6009395122528076,9.009198942422358e-10,47.54270553588867,0.557735800743103,0.46539542078971863
1,0,0.020858414471149445,0.009215986356139183,8.659563172841445e-05,0.2899126708507538,0.9982028007507324,0.0,1.0,1.83513343334198,1.2100040081008956e-08,61.96902847290039,0.6036072969436646,0.4073926508426666
1,78,0.02353774569928646,0.010188907384872437,7.690826896578074e-05,0.30026692152023315,0.9982028007507324,0.0,1.0,1.7300912141799927,2.3315542829749347e-09,53.145111083984375,0.5501205325126648,0.1881995052099228
1,0,0.02031753771007061,0.008958450518548489,7.676824316149577e-05,0.27746206521987915,0.9982028007507324,0.0,1.0,1.716109275817871,3.403999027096205e-10,55.27275466918945,0.5254542231559753,0.125314399600029
1,78,0.018495751544833183,0.007916449569165707,5.868475273018703e-05,0.24030424654483795,0.9982607960700989,0.0,1.0,1.7856440544128418,1.8462488204917804e-09,35.198387145996094,0.3261012136936188,-0.17061039805412292
2,0,0.013374358415603638,0.008507421240210533,0.0006311886827461421,0.33518484234809875,0.9982607960700989,0.0,0.9999998807907104,1.7261875867843628,8.588322053526554e-09,52.88225555419922,0.07707538455724716,-0.3460814654827118
2,78,0.01489807665348053,0.008939074352383614,0.0002021279069595039,0.38176703453063965,0.9984347224235535,0.0,1.0,1.6141585111618042,3.0088811442396945e-09,41.846168518066406,-0.011157967150211334,-0.21561835706233978
2,0,0.013089772313833237,0.007906238548457623,0.0004927667905576527,0.29083746671676636,0.9984926581382751,0.0,1.0,1.634596586227417,1.2662015880238187e-09,56.96169662475586,0.030606480315327644,-0.12577442824840546
2,78,0.015808502212166786,0.009300961159169674,0.00019119580974802375,0.3906419575214386,0.9983187317848206,0.0,1.0,1.5533994436264038,5.957796478384125e-09,45.777042388916016,0.015363574959337711,-0.2507079839706421
2,0,0.01204672921448946,0.007245116867125034,0.00021870491036679596,0.30645471811294556,0.9989564418792725,0.0,1.0,1.5172635316848755,6.774397043329827e-09,42.0076904296875,0.020165840163826942,-0.2050732970237732
2,78,0.015588125213980675,0.008922172710299492,0.00024054631649050862,0.34158098697662354,0.9985506534576416,0.0,1.0,1.5151939392089844,7.929729761713133e-09,43.63624572753906,0.01447453536093235,-0.23955662548542023
2,0,0.013375183567404747,0.0075944289565086365,0.0001808291708584875,0.30968645215034485,0.9989564418792725,0.0,1.0,1.4433504343032837,3.581173801947557e-09,33.47760009765625,-0.05205030366778374,-0.19022640585899353
2,78,0.015347408130764961,0.008462383411824703,0.00025416462449356914,0.2831367254257202,0.9988405108451843,0.0,1.0,1.436347246170044,1.8026193870923635e-09,22.078126907348633,-0.021738139912486076,-0.11882108449935913
2,0,0.014381731860339642,0.008259208872914314,0.00016612080798950046,0.3432249128818512,0.9989564418792725,0.0,0.9999998807907104,1.5201443433761597,2.6021060306469224e-10,24.22307014465332,-0.01707141473889351,-0.11334332078695297
2,78,0.018962036818265915,0.010831807740032673,0.00021917712001595646,0.41648733615875244,0.9984926581382751,0.0,1.0,1.6174696683883667,3.651190905173962e-09,47.33287048339844,0.10544294863939285,-0.17074774205684662
3,0,0.012167170643806458,0.008485332131385803,0.0009636258473619819,0.3770693838596344,0.9983187317848206,0.0,1.0,1.873160481452942,3.59891394463574e-10,64.13352966308594,0.2225726991891861,-0.11497320234775543
3,78,0.01537365186959505,0.009024247527122498,0.0005669570527970791,0.2903865575790405,0.998144805431366,0.0,1.0,1.8659336566925049,0.0,71.77059173583984,0.15808668732643127,-0.03728392347693443
3,0,0.011918829753994942,0.007179586216807365,0.0003782181302085519,0.2065858244895935,0.9986085891723633,0.0,1.0,1.988986611366272,3.92528498593947e-09,76.86148834228516,0.22471387684345245,-0.07849427312612534
3,78,0.009508077055215836,0.005666411481797695,0.00029649879434145987,0.19113416969776154,0.9991883635520935,0.0,1.0,1.505183458328247,4.983474521935705e-09,39.222190856933594,0.10338889062404633,-0.3081738352775574
3,0,0.010752184316515923,0.006387469358742237,0.00032304416527040303,0.2005389928817749,0.9990144371986389,0.0,0.9999998807907104,1.7319437265396118,0.0,57.67776870727539,0.09481116384267807,-0.23444277048110962
3,78,0.010270874947309494,0.006348427850753069,0.0003004192258231342,0.20929309725761414,0.9988985061645508,0.0,1.0,2.0276033878326416,1.8321549832833739e-09,56.61090850830078,0.23946093022823334,-0.24061763286590576
3,0,0.010171408765017986,0.006043745204806328,0.0002889406750909984,0.19186291098594666,0.9990724325180054,0.0,1.0,1.85873544216156,3.124957181910304e-09,60.30976104736328,0.1352178305387497,-0.23794178664684296
3,78,0.008484436199069023,0.005503211636096239,0.00024029139603953809,0.18776004016399384,0.99924635887146,0.0,1.0,2.177711009979248,1.291698836780597e-08,75.63066864013672,0.3345872461795807,-0.20574331283569336
3,0,0.009837239980697632,0.006121886428445578,0.0002563290763646364,0.1992952972650528,0.999130368232727,0.0,1.0,2.038325071334839,2.751745054041521e-09,68.50917053222656,0.24837692081928253,-0.18440882861614227
3,78,0.010743982158601284,0.006720302626490593,0.0002832096943166107,0.22000475227832794,0.9989564418792725,0.0,1.0,1.9522844552993774,2.601298954019171e-09,69.26998138427734,0.23227828741073608,-0.22850042581558228
4,0,0.013751423917710781,0.009282777085900307,0.0005706536467187107,0.4077920913696289,0.998144805431366,0.0,0.9999998807907104,2.1827757358551025,2.181157199299122e-10,74.70329284667969,0.28281089663505554,-0.2667035162448883
4,78,0.01410656701773405,0.0083860382437706,0.0005616237758658826,0.3297099173069,0.9984926581382751,0.0,0.9999998807907104,2.077911615371704,4.801223418837708e-09,88.08200073242188,0.23940224945545197,-0.1156681478023529
4,0,0.012265753000974655,0.007138630375266075,0.0004377258592285216,0.2145916223526001,0.9986665844917297,0.0,1.0000001192092896,1.9442023038864136,5.133408365054493e-09,74.74309539794922,0.17591318488121033,-0.12574085593223572
4,78,0.015050307847559452,0.008555701933801174,0.0004839267930947244,0.3270491063594818,0.9986085891723633,0.0,1.0,1.9193583726882935,2.3860056153068854e-09,70.89139556884766,0.12571649253368378,-0.1532200425863266
4,0,0.012848899699747562,0.007467358838766813,0.0004690666391979903,0.26789391040802,0.9986665844917297,0.0,1.0,1.8787411451339722,3.0448873977739765e-10,74.5793228149414,0.17085911333560944,-0.12941235303878784
4,78,0.013220909051597118,0.007625098805874586,0.00027612235862761736,0.31314635276794434,0.9989564418792725,0.0,1.0,1.7860689163208008,9.716908389023615e-10,52.44274139404297,-0.02949315495789051,-0.352171391248703
4,0,0.01472261268645525,0.008540087379515171,0.00030663484358228743,0.32641658186912537,0.9986085891723633,0.0,1.0,1.763608455657959,1.5269833175679537e-09,62.81025314331055,0.07352787256240845,-0.24841608107089996
4,78,0.013904842548072338,0.007703766692429781,0.00031651745666749775,0.3080001771450043,0.9988985061645508,0.0,1.0000001192092896,1.8618441820144653,4.63763472069445e-09,44.18762969970703,-0.03915795311331749,-0.22583845257759094
4,0,0.01271536760032177,0.007266709581017494,0.00024382934498135,0.2996998131275177,0.9990144371986389,0.0,1.0,1.6803691387176514,3.710342033613756e-10,51.214256286621094,-0.01014914270490408,-0.2852559983730316
4,78,0.013545733876526356,0.007405648939311504,0.0003217400808352977,0.2960013449192047,0.9990144371986389,0.0,1.0,1.8304388523101807,1.1368619379226175e-09,39.461551666259766,-0.05481129139661789,-0.21966008841991425
5,0,0.014421876519918442,0.009259967133402824,0.0006297507788985968,0.37396523356437683,0.9980868697166443,0.0,0.9999998807907104,1.774275302886963,1.1036416225351786e-08,56.55120849609375,0.1756107658147812,-0.23492003977298737
5,78,0.01343424990773201,0.008098626509308815,0.0003278257790952921,0.3276408612728119,0.9982607960700989,0.0,1.0,1.6947815418243408,0.0,50.73634719848633,0.08059504628181458,-0.13254153728485107
5,0,0.012442240491509438,0.007997563108801842,0.0003082886978518218,0.3361465632915497,0.9983187317848206,0.0,1.0,2.3116085529327393,2.8192672640869887e-09,102.82388305664062,0.3712122142314911,0.09167664498090744
5,78,0.010847319848835468,0.0061858175322413445,0.00033363798866048455,0.18481090664863586,0.9990144371986389,0.0,1.0,1.6810568571090698,7.309191918380975e-09,25.51962661743164,-0.13226790726184845,-0.3484359085559845
5,0,0.011606642045080662,0.0073776450008153915,0.00037824499304406345,0.27342846989631653,0.9985506534576416,0.0,1.0,2.4493799209594727,6.25087703820526e-10,103.21920776367188,0.35488376021385193,-0.014657314866781235
5,78,0.011563871055841446,0.006958585698157549,0.0004896720056422055,0.22638188302516937,0.9987245798110962,0.0,1.0,2.0417168140411377,6.120418838406749e-09,75.14289093017578,0.1850457340478897,-0.30178940296173096
5,0,0.011949638836085796,0.006940877065062523,0.0004898356273770332,0.22761908173561096,0.9988405108451843,0.0,1.0,1.6950745582580566,1.4622519861617889e-09,64.61146545410156,0.11410751938819885,-0.2673186957836151
5,78,0.01396793220192194,0.007997059263288975,0.0005675296415574849,0.232394278049469,0.9984926581382751,0.0,1.0,1.6844576597213745,1.9907155035525648e-08,53.046146392822266,0.09937195479869843,-0.34402111172676086
5,0,0.011628145352005959,0.006458626594394445,0.00047111217281781137,0.18196631968021393,0.9990724325180054,0.0,1.0,1.4169191122055054,2.9582276628303816e-09,32.73133087158203,-0.07748178392648697,-0.31738361716270447
5,78,0.012977274134755135,0.007836280390620232,0.0004973639734089375,0.23517337441444397,0.9984926581382751,0.0,1.0,2.0459535121917725,2.0791057764313337e-08,75.41044616699219,0.21153834462165833,-0.2928450107574463
