phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.022166967391967773,0.0028188435826450586,0.015226198360323906,0.24499940872192383,0.9999420046806335,0.0,1.0,1.7557026147842407,0.5454980134963989,38.43546676635742,0.6998215913772583,0.6413578391075134
1,78,0.019543565809726715,0.003937879577279091,0.00010630998440319672,0.24156402051448822,0.9999420046806335,0.0,1.0,1.663897156715393,0.3834114074707031,36.581233978271484,0.3983505666255951,0.09121642261743546
1,0,0.01993216760456562,0.004140924196690321,9.724319534143433e-05,0.2780475616455078,0.9999420046806335,0.0,1.0,1.605155110359192,0.3965599238872528,35.528846740722656,0.3894105553627014,0.09783921390771866
1,78,0.02534486912190914,0.0051156640984117985,9.658538328949362e-05,0.2544936239719391,0.9999420046806335,0.0,1.0,1.613869071006775,0.4998803436756134,53.70384216308594,0.32449114322662354,-0.006679638288915157
1,0,0.01858428679406643,0.00397823192179203,7.809836824890226e-05,0.24590839445590973,0.9999420046806335,0.0,1.0,1.4280718564987183,0.5582822561264038,31.150144577026367,0.3813571631908417,0.028346171602606773
1,78,0.021449772641062737,0.004751510918140411,8.891534525901079e-05,0.2916332185268402,0.9999420046806335,0.0,1.0,1.3752706050872803,0.5320202708244324,29.875438690185547,0.36031845211982727,0.04327869787812233
1,0,0.020270338281989098,0.00488731823861599,9.142456838162616e-05,0.37859922647476196,0.9999420046806335,0.0,1.0,1.418705940246582,0.016258185729384422,31.386327743530273,0.3278813362121582,0.043787021189928055
1,78,0.02655455283820629,0.005995230749249458,9.114410931942984e-05,0.30232003331184387,0.9999420046806335,0.0,1.0,1.1468104124069214,0.4899505078792572,31.184362411499023,0.3240540325641632,0.002117330674082041
1,0,0.01801169477403164,0.004466572776436806,7.711323269177228e-05,0.3322873115539551,0.9999420046806335,0.0,1.0,1.3520337343215942,0.3161592185497284,30.09276008605957,0.33428922295570374,0.035756759345531464
1,78,0.021996092051267624,0.005318342242389917,6.846640462754294e-05,0.28096455335617065,0.9999420046806335,0.0,1.0000001192092896,0.987056314945221,0.41198357939720154,27.06833267211914,0.24852626025676727,-0.05788454785943031
2,0,0.012304292991757393,0.005073758773505688,0.0004696947580669075,0.12775328755378723,0.9999420046806335,0.0,1.0,1.144732117652893,0.4636368751525879,42.55529022216797,0.21166081726551056,0.025084054097533226
2,78,0.011618781834840775,0.00496855191886425,0.00048701613559387624,0.09756971895694733,1.0,0.0,1.0,1.0357128381729126,0.5578687787055969,44.37873840332031,0.14970138669013977,0.07520202547311783
2,0,0.012373166158795357,0.005269278772175312,0.0005319782067090273,0.10545839369297028,0.9999420046806335,0.0,1.0,1.1962697505950928,0.5307855010032654,38.61247634887695,0.13771381974220276,0.06695634871721268
2,78,0.00928211584687233,0.0039911954663693905,0.0003505515633150935,0.0741320252418518,1.0,0.0,1.0,1.1874933242797852,0.5926414132118225,39.737579345703125,0.15101653337478638,0.023835616186261177
2,0,0.01237848773598671,0.005324187222868204,0.0005205259076319635,0.1142251119017601,0.9999420046806335,0.0,1.0,0.8773179650306702,0.4552540183067322,18.58734703063965,0.18206049501895905,0.04691654071211815
2,78,0.011743505485355854,0.005040532909333706,0.0005101728020235896,0.09810678660869598,1.0,0.0,1.0,0.8939515948295593,0.46813634037971497,24.67327117919922,0.18027682602405548,0.020619817078113556
2,0,0.010917779058218002,0.004727971740067005,0.0003371668281033635,0.08173464238643646,1.0,0.0,1.0,1.1281026601791382,0.5033236742019653,41.18398666381836,0.11116940528154373,-0.034920834004879
2,78,0.012606347911059856,0.00549912778660655,0.00040179520146921277,0.10553727298974991,0.9999420046806335,0.0,1.0,0.925889790058136,0.46164000034332275,21.308198928833008,0.12901820242404938,-0.015768973156809807
2,0,0.011387428268790245,0.00494496850296855,0.0003265845589339733,0.08033822476863861,1.0,0.0,1.0,1.2819337844848633,0.5944216251373291,49.429115295410156,0.11404340714216232,-0.04816845431923866
2,78,0.013215066865086555,0.005750443320721388,0.00039373658364638686,0.09770815074443817,1.0,0.0,1.0,1.120301365852356,0.6091689467430115,36.440330505371094,0.13308724761009216,-0.04334985092282295
