phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
2,78,0.022116245701909065,0.013463638722896576,0.0006861633155494928,0.3548745810985565,0.9980868697166443,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.21036376059055328,-0.2185164839029312
2,0,0.014661015942692757,0.009839867241680622,0.0005242332117632031,0.2780667543411255,0.9982028007507324,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.20341041684150696,-0.22063124179840088
2,78,0.014020767994225025,0.0091900285333395,0.00043699247180484235,0.27283868193626404,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.1990995556116104,-0.2219233512878418
2,0,0.01709885708987713,0.010730314999818802,0.0006029764772392809,0.30380338430404663,0.9982028007507324,0.0,1.0,0.5824222564697266,0.0003815875679720193,2.0412585735321045,-0.21605196595191956,-0.25388944149017334
2,78,0.015484149567782879,0.009922548197209835,0.0005175251862965524,0.2912660837173462,0.998144805431366,0.0,1.0,0.5742502808570862,0.0006084716878831387,2.041149616241455,-0.20374107360839844,-0.22250261902809143
3,0,0.011279799975454807,0.009870175272226334,0.0012220122152939439,0.29447856545448303,0.9980868697166443,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1440390944480896,-0.25794878602027893
3,78,0.01840384304523468,0.01222003623843193,0.0017098791431635618,0.3319954574108124,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.19717393815517426,-0.2840399146080017
3,0,0.012197887524962425,0.008818810805678368,0.001230838242918253,0.231502503156662,0.998144805431366,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1768064647912979,-0.2325592190027237
3,78,0.019076664000749588,0.012144801206886768,0.001383403898216784,0.3538980782032013,0.9980868697166443,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.20471309125423431,-0.32206934690475464
3,0,0.013899073004722595,0.009667407721281052,0.0011301334016025066,0.29322242736816406,0.9982028007507324,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1837044209241867,-0.2533097267150879
3,78,0.011968357488512993,0.008103551343083382,0.0007912717410363257,0.2566319704055786,0.9983187317848206,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.1954311728477478,-0.28340306878089905
3,0,0.011838280595839024,0.008088972419500351,0.0008472931804135442,0.23369204998016357,0.9982607960700989,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.1878299117088318,-0.3206336796283722
3,78,0.012531712651252747,0.00855360459536314,0.0007677674875594676,0.2706450819969177,0.9983187317848206,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.19412584602832794,-0.33285921812057495
3,0,0.013926945626735687,0.009299316443502903,0.0008898535743355751,0.29403990507125854,0.9983187317848206,0.0,1.0,0.5750784277915955,0.0007636182126589119,1.9784196615219116,-0.192610502243042,-0.32100173830986023
3,78,0.011220157146453857,0.007639734074473381,0.0006480859592556953,0.21291081607341766,0.9983187317848206,0.0,1.0,0.5723273158073425,0.0007357296999543905,2.0132288932800293,-0.19449977576732635,-0.3069574534893036
4,0,0.01566389948129654,0.011618582531809807,0.0015418108087033033,0.3267325460910797,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.1827838122844696,-0.34503835439682007
4,78,0.013169367797672749,0.009023982100188732,0.000925997388549149,0.24401071667671204,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.179074227809906,-0.2225799411535263
4,0,0.014556250534951687,0.009874102659523487,0.0011092325439676642,0.2726271152496338,0.9980868697166443,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.19888390600681305,-0.2758169174194336
4,78,0.014587902463972569,0.009552186354994774,0.0008268786477856338,0.2581353485584259,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.18629290163516998,-0.21010428667068481
4,0,0.013918441720306873,0.00921715795993805,0.0008545442833565176,0.2658632695674896,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.20338506996631622,-0.2528294026851654
4,78,0.016629038378596306,0.010544659569859505,0.0008368805865757167,0.2867867052555084,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.19186274707317352,-0.22786861658096313
4,0,0.015915270894765854,0.010105408728122711,0.0008633367833681405,0.3107098639011383,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.21225228905677795,-0.23743389546871185
4,78,0.014309900812804699,0.00910148210823536,0.0006546307704411447,0.29316040873527527,0.998144805431366,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.19224348664283752,-0.22911521792411804
4,0,0.015907665714621544,0.010116116143763065,0.0007893174770288169,0.32520565390586853,0.998144805431366,0.0,1.0,0.5792896151542664,0.001034961431287229,2.080178737640381,-0.21150274574756622,-0.2777062654495239
4,78,0.020310284569859505,0.011790838092565536,0.000872695934958756,0.3007400929927826,0.9980868697166443,0.0,1.0,0.5514810085296631,0.0008403087267652154,1.975423812866211,-0.21009062230587006,-0.23347154259681702
5,0,0.01241074874997139,0.010892481543123722,0.0016057342290878296,0.3086589276790619,0.9980868697166443,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.15250106155872345,-0.2563374936580658
5,78,0.012186504900455475,0.009129315614700317,0.0013691317290067673,0.25431764125823975,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.17794528603553772,-0.23452062904834747
5,0,0.012531488202512264,0.009620437398552895,0.0015473834937438369,0.2889172434806824,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1762395054101944,-0.24120591580867767
5,78,0.013478005304932594,0.00932407844811678,0.0014930568868294358,0.26119834184646606,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.19382965564727783,-0.2766837179660797
5,0,0.014401448890566826,0.010181453078985214,0.0017121017444878817,0.3014441728591919,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.1904749721288681,-0.27998194098472595
5,78,0.014275215566158295,0.00936818029731512,0.001383126014843583,0.2521326243877411,0.998144805431366,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.20471836626529694,-0.2827824056148529
5,0,0.014054139144718647,0.009403095580637455,0.001620401511900127,0.27504876255989075,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.2017892748117447,-0.2674897313117981
5,78,0.01213739812374115,0.0077949510887265205,0.0011335728922858834,0.2186213582754135,0.9982607960700989,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.21089404821395874,-0.2964983284473419
5,0,0.014483078382909298,0.009635519236326218,0.0015651814173907042,0.2798464894294739,0.998144805431366,0.0,1.0,0.5901428461074829,0.0009102353360503912,2.157731771469116,-0.2031814306974411,-0.32370725274086
5,78,0.012583530507981777,0.008150254376232624,0.0011197359999641776,0.22595196962356567,0.9982028007507324,0.0,1.0,0.5855493545532227,3.9922018913784996e-05,2.0038187503814697,-0.2077019363641739,-0.2954833209514618
