phase,batch,mask_mean,mask_std,mask_min,mask_max,frac_lt_0.1,frac_gt_0.9,hmem_mean,hmem_std,hmem_min,hmem_max,corr_hmem_mask,corr_hmem_dw
1,0,0.019257934764027596,0.002410388784483075,0.013512513600289822,0.20550768077373505,0.9999420046806335,0.0,1.0,1.7279785871505737,0.6195162534713745,50.25202560424805,0.761877715587616,0.6975556015968323
1,78,0.029459424316883087,0.005741611123085022,0.000166361263836734,0.22290687263011932,0.9999420046806335,0.0,1.0,1.2179114818572998,0.6276082992553711,30.76248550415039,0.4016294479370117,0.38783156871795654
1,0,0.01881500519812107,0.0035585439763963223,8.493899804307148e-05,0.13912558555603027,0.9999420046806335,0.0,1.0,1.6585105657577515,0.5570699572563171,49.112735748291016,0.3419763445854187,0.1775992065668106
1,78,0.017916176468133926,0.003540642326697707,8.172737580025569e-05,0.11943837255239487,0.9999420046806335,0.0,1.0,1.4737842082977295,0.5701881051063538,42.855045318603516,0.3477616608142853,-0.006417656783014536
1,0,0.017662879079580307,0.00347982463426888,7.192799967015162e-05,0.11475101858377457,0.9999420046806335,0.0,1.0,1.5884405374526978,0.6200523376464844,47.84514236450195,0.3252292573451996,0.001285485108383
1,78,0.019060611724853516,0.003843956394121051,7.859069592086598e-05,0.12245842814445496,0.9999420046806335,0.0,1.0,1.4976567029953003,0.5622932314872742,44.2638053894043,0.3356936275959015,-0.25564083456993103
1,0,0.01960967667400837,0.003959467634558678,7.86806849646382e-05,0.1242763102054596,0.9999420046806335,0.0,1.0,1.4657100439071655,0.6258822083473206,44.98914337158203,0.3249194920063019,-0.18899160623550415
1,78,0.019782789051532745,0.004057571291923523,7.709058263571933e-05,0.12561343610286713,0.9999420046806335,0.0,1.0,1.4432177543640137,0.6441961526870728,43.850852966308594,0.32627978920936584,-0.11684168875217438
1,0,0.017768455669283867,0.0037328414618968964,9.574320574756712e-05,0.13059264421463013,0.9999420046806335,0.0,0.9999998807907104,1.1941606998443604,0.5097466111183167,25.92675018310547,0.40235525369644165,-0.06803319603204727
1,78,0.0177037063986063,0.004013144876807928,9.316503565059975e-05,0.1608942598104477,0.9999420046806335,0.0,1.000000238418579,0.9405310750007629,0.45746251940727234,19.40156364440918,0.38408124446868896,-0.06236147880554199
2,0,0.014087341725826263,0.006112188566476107,0.0005979394190944731,0.2611630856990814,0.9999420046806335,0.0,1.0,1.223095417022705,0.03437211364507675,26.656831741333008,0.1664857566356659,-0.04632239788770676
2,78,0.014170072041451931,0.006139698904007673,0.000604937958996743,0.14583240449428558,0.9999420046806335,0.0,1.0,1.4219489097595215,0.5557128190994263,38.71244430541992,0.15784260630607605,-0.019337458536028862
2,0,0.013667969033122063,0.005889398045837879,0.0006188463885337114,0.15842556953430176,0.9999420046806335,0.0,1.0,1.4723697900772095,0.3525342643260956,32.4588623046875,0.17054899036884308,-0.00021545070922002196
2,78,0.015906866639852524,0.0068970113061368465,0.0006066015921533108,0.18486502766609192,0.9999420046806335,0.0,1.0000001192092896,0.9753012657165527,0.5018284916877747,20.715669631958008,0.18376995623111725,-0.001780761289410293
2,0,0.013198915868997574,0.005740377586334944,0.0004894983721897006,0.16991806030273438,0.9999420046806335,0.0,1.0000001192092896,1.374848484992981,0.3213338553905487,30.683900833129883,0.17796845734119415,0.009100492112338543
2,78,0.017413118854165077,0.007525943219661713,0.0005812168819829822,0.17978888750076294,0.9999420046806335,0.0,1.0000001192092896,1.0274797677993774,0.5326023101806641,20.369876861572266,0.14383700489997864,-0.04014904797077179
2,0,0.013674220070242882,0.005992237478494644,0.0004414011782500893,0.1692836880683899,0.9999420046806335,0.0,1.0,1.3821784257888794,0.35958829522132874,30.903182983398438,0.1735074520111084,0.0007994400802999735
2,78,0.015126591548323631,0.0066220625303685665,0.00046785350423306227,0.18112710118293762,0.9999420046806335,0.0,1.0,1.0956943035125732,0.5995073914527893,23.967952728271484,0.17583346366882324,-0.010279056616127491
2,0,0.014289911836385727,0.006296705454587936,0.00042536258115433156,0.1920388638973236,0.9999420046806335,0.0,1.000000238418579,1.3292607069015503,0.3558560013771057,30.14200782775879,0.17951345443725586,0.002127638552337885
2,78,0.019203443080186844,0.008397722616791725,0.0005527776083908975,0.18312127888202667,0.999768078327179,0.0,1.0,0.821110725402832,0.3814994990825653,18.104215621948242,0.08283118903636932,-0.08265896141529083
3,0,0.01657520793378353,0.007502799388021231,0.0006857958505861461,0.24604526162147522,0.9998840689659119,0.0,1.0,0.8198733925819397,0.18976068496704102,4.812044620513916,-0.06782593578100204,-0.08674924075603485
3,78,0.021769661456346512,0.009392810054123402,0.001157580059953034,0.24677050113677979,0.9996521472930908,0.0,1.0,0.7617654800415039,0.35443586111068726,15.850357055664062,0.09527722746133804,-0.09584333002567291
3,0,0.013935829512774944,0.00613276194781065,0.0006696464843116701,0.2021469920873642,0.9999420046806335,0.0,0.9999998807907104,0.7821619510650635,0.3838973641395569,13.061222076416016,0.12160330265760422,-0.032243289053440094
3,78,0.011577225290238857,0.00517194764688611,0.0005663578049279749,0.19438998401165009,0.9999420046806335,0.0,1.000000238418579,0.8125302791595459,0.27947258949279785,12.012035369873047,0.08654922991991043,-0.06990828365087509
3,0,0.013942541554570198,0.00620735390111804,0.0007645246805623174,0.2623462975025177,0.9999420046806335,0.0,1.0,0.9511582851409912,0.14457890391349792,19.7952823638916,0.16063439846038818,-0.01806187629699707
3,78,0.014797648414969444,0.006394137162715197,0.0007694890955463052,0.2052399218082428,0.9999420046806335,0.0,1.000000238418579,0.9462242722511292,0.3664771318435669,18.329296112060547,0.15044589340686798,-0.04306545481085777
3,0,0.012925693765282631,0.005635188892483711,0.0006274562329053879,0.19670723378658295,0.9999420046806335,0.0,1.0,1.0466110706329346,0.4927520751953125,22.388479232788086,0.1788216233253479,-0.025510273873806
3,78,0.011219292879104614,0.00510293897241354,0.0004801347095053643,0.22425240278244019,0.9999420046806335,0.0,1.0,0.9073833227157593,0.12548430263996124,13.94901180267334,0.07187584042549133,-0.0912599191069603
3,0,0.013242116197943687,0.005865014158189297,0.0004995731287635863,0.2317652851343155,0.9999420046806335,0.0,1.0,1.3160746097564697,0.28195035457611084,29.845197677612305,0.17390577495098114,-0.017522869631648064
3,78,0.015611366368830204,0.006947868503630161,0.0005360154900699854,0.2768009603023529,0.9999420046806335,0.0,1.0,1.4398794174194336,0.233625128865242,31.8320255279541,0.14777395129203796,-0.05770748853683472
4,0,0.010133815929293633,0.004392105620354414,0.0005428318399935961,0.11013352125883102,0.9999420046806335,0.0,1.0,2.012497901916504,0.5423500537872314,49.73981857299805,0.1774735301733017,-0.05579478293657303
4,78,0.013815772719681263,0.005942477844655514,0.0007098767091520131,0.11534478515386581,0.9999420046806335,0.0,1.0,1.6088632345199585,0.5807989239692688,58.06032943725586,0.18315887451171875,0.17238643765449524
4,0,0.00942685641348362,0.0040880595333874226,0.0004432917630765587,0.09608779847621918,1.0,0.0,1.0,1.6201181411743164,0.5331395864486694,36.68149185180664,0.17247648537158966,0.14239239692687988
4,78,0.01283319853246212,0.005742901470512152,0.0005325606907717884,0.18667951226234436,0.9999420046806335,0.0,1.0,0.9734786152839661,0.19542068243026733,17.71432113647461,0.0995783731341362,0.08529196679592133
4,0,0.009919282980263233,0.004322775173932314,0.00037616834742948413,0.09447465091943741,1.0,0.0,1.0,1.6045233011245728,0.44939714670181274,36.84740447998047,0.17520610988140106,0.13886864483356476
4,78,0.008132962509989738,0.0035819034092128277,0.00029192084912210703,0.06828483939170837,1.0,0.0,1.0,1.5051538944244385,0.6064662337303162,35.3284797668457,0.16386911273002625,0.08055301010608673
4,0,0.011122746393084526,0.004921464249491692,0.00036303122760728,0.09888270497322083,1.0,0.0,1.0,1.063395380973816,0.5082615613937378,25.7244815826416,0.1818518340587616,0.0721481442451477
4,78,0.011708345264196396,0.005278728436678648,0.000407215062296018,0.13647834956645966,0.9999420046806335,0.0,0.9999998807907104,0.8059424161911011,0.3950654864311218,11.836729049682617,0.07843252271413803,-0.0013640401884913445
4,0,0.009487615898251534,0.0042306226678192616,0.00029459400684572756,0.08252932131290436,1.0,0.0,1.0,0.9880859851837158,0.5228816866874695,26.015888214111328,0.1811707615852356,0.06122681871056557
4,78,0.010477556847035885,0.004613257944583893,0.00036317072226665914,0.0933295264840126,1.0,0.0,1.0,1.3401095867156982,0.3212170898914337,29.806495666503906,0.1635705530643463,0.04145219549536705
5,0,0.01469457894563675,0.0064212665893137455,0.0008576068212278187,0.16799011826515198,0.9999420046806335,0.0,1.0,0.9232631325721741,0.4268466532230377,27.51509666442871,0.16584153473377228,0.01009917352348566
5,78,0.013579345308244228,0.0062808929942548275,0.0002935289521701634,0.26483154296875,0.9999420046806335,0.0,1.0,0.7349903583526611,0.05547754466533661,5.280804634094238,-0.05051007866859436,-0.1349334716796875
5,0,0.013122910633683205,0.00576237915083766,0.0002831465099006891,0.1608818918466568,0.9999420046806335,0.0,1.0,0.8458514213562012,0.38772961497306824,21.663448333740234,0.12619124352931976,-0.06892794370651245
5,78,0.011722816154360771,0.005240235477685928,0.0002036266669165343,0.15744464099407196,0.9999420046806335,0.0,0.9999998807907104,0.7823736667633057,0.3493002951145172,15.396171569824219,0.09309770166873932,-0.07836005091667175
5,0,0.01203677337616682,0.00537091726437211,0.00021079921862110496,0.17589139938354492,0.9999420046806335,0.0,1.0,0.8406561017036438,0.3024929463863373,14.360940933227539,0.10749928653240204,-0.07686889916658401
5,78,0.013390854001045227,0.0059749712236225605,0.0002127175102941692,0.18481746315956116,0.9999420046806335,0.0,1.0,0.737260639667511,0.298948734998703,10.77431869506836,0.06820246577262878,-0.09398754686117172
5,0,0.012546234764158726,0.005679361056536436,0.00018925670883618295,0.20516717433929443,0.9999420046806335,0.0,1.0,0.7204309105873108,0.32768309116363525,12.048835754394531,0.11140277236700058,-0.061691753566265106
5,78,0.016414489597082138,0.0071664066053926945,0.0002348680718569085,0.20237724483013153,0.9999420046806335,0.0,1.0,0.8900337219238281,0.42805397510528564,16.20792579650879,0.14395226538181305,-0.05080399662256241
5,0,0.013435122556984425,0.0058905016630887985,0.0001990090386243537,0.19828833639621735,0.9999420046806335,0.0,1.0,1.1142865419387817,0.4706021845340729,25.214935302734375,0.18999812006950378,-0.012252464890480042
5,78,0.015341408550739288,0.006875956431031227,0.00019838025036733598,0.2672121226787567,0.9999420046806335,0.0,1.0,1.5410315990447998,0.23640434443950653,35.79270935058594,0.17218871414661407,-0.01582556776702404
